0.00009264 	 10794 	 4.4764 	 1 	 16 	 73649443 	 10885.30 	 24780574600250.000000 	 15.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\114d07_res_06.txt 	  202 	 337 	 383 	 478 	 357 	 279 	 195 	 138 	 56 	 34 	 22 	 12 	 4 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00008228 	 12153 	 4.4708 	 1 	 13 	 10797809 	 10805.30 	 24810769384757.000000 	 14.782000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\114d07_res_07.txt 	  204 	 344 	 373 	 474 	 343 	 291 	 210 	 128 	 66 	 33 	 20 	 11 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008383 	 11928 	 4.4836 	 1 	 14 	 35843987 	 10957.29 	 25161468013519.000000 	 4.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\162b05_res_06.txt 	  161 	 253 	 297 	 651 	 431 	 343 	 210 	 87 	 30 	 22 	 7 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008955 	 11166 	 4.4624 	 1 	 17 	 35495147 	 11015.98 	 25295841169626.000000 	 4.641000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\162b05_res_07.txt 	  155 	 271 	 294 	 666 	 433 	 328 	 196 	 79 	 45 	 14 	 10 	 4 	 2 	 0 	 2 	 0 	 1 	 0 	 0 	 0 	 
0.00004282 	 23350 	 4.3603 	 1 	 12 	 146890978 	 10809.36 	 24762796043744.000000 	 5.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\104059_res_06.txt 	  97 	 170 	 206 	 247 	 190 	 147 	 96 	 57 	 27 	 9 	 10 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004321 	 23140 	 4.3444 	 1 	 14 	 141908422 	 10829.70 	 24664864890562.000000 	 4.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\104059_res_07.txt 	  101 	 174 	 195 	 254 	 192 	 139 	 102 	 43 	 43 	 9 	 3 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025387 	 3938 	 4.0556 	 1 	 12 	 83675527 	 10822.29 	 24630668661077.000000 	 4.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\128083_res_06.txt 	  117 	 196 	 204 	 249 	 208 	 138 	 90 	 37 	 14 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0738 	 1 	 12 	 86127320 	 10909.64 	 25049170703809.000000 	 3.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\128083_res_07.txt 	  114 	 208 	 182 	 260 	 201 	 147 	 98 	 29 	 9 	 4 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.2619 	 1 	 12 	 59397153 	 11145.86 	 25592784333959.000000 	 2.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\144088_res_06.txt 	  82 	 132 	 169 	 360 	 236 	 158 	 78 	 25 	 6 	 8 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003760 	 26592 	 4.3024 	 1 	 16 	 51513347 	 10809.02 	 24804030610234.000000 	 2.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\144088_res_07.txt 	  73 	 135 	 177 	 361 	 230 	 146 	 89 	 25 	 9 	 5 	 3 	 4 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00005605 	 17840 	 4.0397 	 1 	 10 	 134176235 	 11017.47 	 25298544220425.000000 	 4.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\g120080_res_06.txt 	  120 	 194 	 228 	 225 	 196 	 148 	 88 	 40 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004579 	 21840 	 4.0540 	 1 	 10 	 137140342 	 10917.89 	 25058442126081.000000 	 4.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\g120080_res_07.txt 	  120 	 194 	 225 	 225 	 199 	 142 	 87 	 47 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
