0.00008684 	 11514 	 4.4896 	 1 	 14 	 13376458 	 10819.44 	 24843772074162.000000 	 15.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\114d07_res_00.txt 	  193 	 340 	 388 	 477 	 349 	 292 	 191 	 130 	 63 	 39 	 18 	 13 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008321 	 12017 	 4.5012 	 1 	 14 	 11910937 	 10806.85 	 24815804369912.000000 	 15.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\114d07_res_01.txt 	  189 	 336 	 378 	 482 	 337 	 321 	 211 	 115 	 56 	 36 	 23 	 8 	 3 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009061 	 11036 	 4.4848 	 1 	 14 	 33045244 	 11039.67 	 25342942302684.000000 	 5.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\162b05_res_00.txt 	  148 	 233 	 305 	 705 	 423 	 343 	 175 	 97 	 43 	 18 	 4 	 1 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008135 	 12292 	 4.4992 	 1 	 16 	 33186011 	 10941.59 	 25124303698060.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\162b05_res_01.txt 	  149 	 269 	 280 	 659 	 471 	 304 	 201 	 76 	 52 	 19 	 13 	 4 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004351 	 22980 	 4.3484 	 1 	 13 	 137355473 	 11007.00 	 25272754135562.000000 	 4.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\104059_res_00.txt 	  99 	 169 	 208 	 248 	 191 	 141 	 96 	 55 	 33 	 10 	 6 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004366 	 22904 	 4.3397 	 1 	 12 	 148123791 	 11209.57 	 25737401748106.000000 	 4.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\104059_res_01.txt 	  99 	 172 	 199 	 250 	 191 	 140 	 110 	 57 	 25 	 8 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029061 	 3440 	 4.0690 	 1 	 15 	 89991745 	 10857.59 	 24929780619636.000000 	 4.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\128083_res_00.txt 	  113 	 197 	 192 	 261 	 213 	 135 	 98 	 36 	 6 	 7 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00028377 	 3523 	 4.0738 	 1 	 12 	 78785618 	 10890.53 	 25006611549367.000000 	 4.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\128083_res_01.txt 	  108 	 211 	 179 	 262 	 210 	 154 	 77 	 40 	 10 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003781 	 26448 	 4.3008 	 1 	 12 	 53610104 	 10990.66 	 25236990405930.000000 	 2.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\144088_res_00.txt 	  78 	 136 	 162 	 365 	 228 	 149 	 83 	 37 	 11 	 9 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003911 	 25568 	 4.2968 	 1 	 14 	 48858074 	 11019.26 	 25302171983034.000000 	 2.579000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\144088_res_01.txt 	  93 	 133 	 168 	 338 	 228 	 159 	 85 	 27 	 12 	 7 	 7 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006068 	 16480 	 4.0317 	 1 	 11 	 128589719 	 11050.95 	 25375747469759.000000 	 4.235000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\g120080_res_00.txt 	  120 	 194 	 226 	 230 	 201 	 143 	 85 	 41 	 14 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004789 	 20880 	 4.0397 	 1 	 11 	 131851023 	 10894.01 	 25012855959149.000000 	 4.265000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\03 splice\g120080_res_01.txt 	  120 	 196 	 227 	 227 	 197 	 140 	 87 	 45 	 16 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
