0.00009512 	 10512 	 4.4780 	 1 	 13 	 116206434 	 10816.15 	 24837812904343.000000 	 11.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\114d07_res_06.txt 	  202 	 338 	 383 	 455 	 359 	 280 	 216 	 141 	 67 	 30 	 20 	 7 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009670 	 10340 	 4.4548 	 1 	 16 	 115154403 	 10816.38 	 24837504380260.000000 	 11.562000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\114d07_res_07.txt 	  200 	 336 	 385 	 482 	 352 	 277 	 211 	 132 	 71 	 30 	 12 	 6 	 4 	 0 	 0 	 2 	 0 	 0 	 0 	 0 	 
0.00009283 	 10772 	 4.4376 	 1 	 15 	 37498405 	 10854.25 	 24925267254763.000000 	 3.735000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\162b05_res_06.txt 	  138 	 230 	 283 	 765 	 464 	 324 	 159 	 77 	 33 	 16 	 4 	 2 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008113 	 12326 	 4.3736 	 1 	 14 	 38340729 	 10920.08 	 25069189893918.000000 	 3.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\162b05_res_07.txt 	  133 	 217 	 324 	 777 	 458 	 319 	 169 	 62 	 24 	 9 	 3 	 1 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004387 	 22794 	 4.3508 	 1 	 12 	 183301234 	 10813.04 	 24831270958861.000000 	 5.562000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\104059_res_06.txt 	  102 	 175 	 183 	 253 	 195 	 150 	 99 	 53 	 32 	 10 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004387 	 22794 	 4.3548 	 1 	 12 	 181146609 	 10815.03 	 24834575191672.000000 	 5.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\104059_res_07.txt 	  99 	 176 	 195 	 243 	 202 	 138 	 91 	 66 	 34 	 9 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0548 	 1 	 12 	 123451768 	 10811.02 	 24826286335023.000000 	 4.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\128083_res_06.txt 	  109 	 201 	 189 	 257 	 225 	 151 	 76 	 36 	 11 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0738 	 1 	 12 	 117200554 	 10824.23 	 24855950949821.000000 	 4.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\128083_res_07.txt 	  115 	 185 	 191 	 271 	 212 	 147 	 88 	 35 	 10 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2571 	 1 	 17 	 63511917 	 10869.09 	 24955817090545.000000 	 2.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\144088_res_06.txt 	  74 	 131 	 188 	 368 	 214 	 157 	 79 	 30 	 11 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.2627 	 1 	 12 	 55693162 	 10833.77 	 24873139322953.000000 	 2.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\144088_res_07.txt 	  66 	 142 	 176 	 376 	 233 	 143 	 74 	 26 	 10 	 6 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007440 	 13440 	 4.0222 	 1 	 10 	 177192057 	 10817.30 	 24833866685585.000000 	 4.829000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\g120080_res_06.txt 	  120 	 196 	 228 	 226 	 201 	 146 	 82 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007763 	 12880 	 4.0206 	 1 	 10 	 167278440 	 10814.58 	 24828945758943.000000 	 5.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\g120080_res_07.txt 	  120 	 194 	 230 	 227 	 201 	 147 	 80 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
