0.00009624 	 10390 	 4.4752 	 1 	 14 	 115886292 	 10823.38 	 24854143452682.000000 	 10.609000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\114d07_res_04.txt 	  204 	 333 	 384 	 460 	 372 	 284 	 211 	 116 	 63 	 41 	 18 	 5 	 4 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009557 	 10462 	 4.4700 	 1 	 17 	 117321948 	 10809.33 	 24820402580277.000000 	 10.734000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\114d07_res_05.txt 	  199 	 335 	 376 	 458 	 376 	 306 	 215 	 115 	 61 	 27 	 16 	 6 	 6 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 
0.00008758 	 11418 	 4.3772 	 1 	 15 	 38781099 	 10841.29 	 24895465479055.000000 	 3.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\162b05_res_04.txt 	  126 	 255 	 315 	 762 	 444 	 325 	 145 	 82 	 21 	 10 	 6 	 5 	 0 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008208 	 12182 	 4.3136 	 1 	 17 	 39313775 	 10849.79 	 24914060722935.000000 	 3.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\162b05_res_05.txt 	  126 	 228 	 362 	 797 	 437 	 302 	 143 	 66 	 15 	 15 	 3 	 1 	 1 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00004397 	 22743 	 4.3389 	 1 	 14 	 182622127 	 10813.28 	 24830346468514.000000 	 5.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\104059_res_04.txt 	  103 	 171 	 196 	 249 	 194 	 149 	 98 	 48 	 29 	 15 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004339 	 23047 	 4.3603 	 1 	 12 	 181651699 	 10802.36 	 24805701987938.000000 	 5.579000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\104059_res_05.txt 	  101 	 168 	 202 	 235 	 195 	 153 	 93 	 73 	 27 	 7 	 2 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00028377 	 3523 	 4.0595 	 1 	 14 	 118370343 	 10827.75 	 24864231131248.000000 	 4.500000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\128083_res_04.txt 	  103 	 188 	 198 	 296 	 190 	 156 	 84 	 32 	 7 	 4 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027724 	 3606 	 4.0548 	 1 	 13 	 112570138 	 10810.76 	 24825196269829.000000 	 4.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\128083_res_05.txt 	  107 	 196 	 189 	 278 	 218 	 148 	 77 	 30 	 6 	 5 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.2437 	 1 	 16 	 60371883 	 10864.00 	 24948072994081.000000 	 2.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\144088_res_04.txt 	  76 	 127 	 198 	 381 	 209 	 140 	 69 	 37 	 12 	 4 	 3 	 2 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.1921 	 1 	 15 	 65316380 	 10850.57 	 24916616933512.000000 	 2.235000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\144088_res_05.txt 	  75 	 126 	 198 	 376 	 244 	 136 	 64 	 22 	 8 	 4 	 4 	 0 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00006613 	 15120 	 4.0302 	 1 	 10 	 172674489 	 10804.42 	 24811456355531.000000 	 5.890000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\g120080_res_04.txt 	  120 	 194 	 228 	 226 	 200 	 148 	 83 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005707 	 17520 	 4.0397 	 1 	 10 	 173791731 	 10806.68 	 24815891433712.000000 	 5.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\g120080_res_05.txt 	  120 	 196 	 222 	 225 	 206 	 145 	 82 	 42 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
