0.00009510 	 10514 	 4.4672 	 1 	 13 	 124086436 	 10810.79 	 24825026353276.000000 	 10.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\114d07_res_00.txt 	  201 	 337 	 376 	 450 	 382 	 294 	 213 	 130 	 53 	 35 	 19 	 6 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009575 	 10443 	 4.4440 	 1 	 14 	 125800936 	 10813.48 	 24830174471406.000000 	 10.954000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\114d07_res_01.txt 	  201 	 330 	 371 	 474 	 381 	 301 	 204 	 120 	 67 	 33 	 11 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008420 	 11876 	 4.3264 	 1 	 15 	 43657119 	 10891.74 	 25011245944446.000000 	 3.546000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\162b05_res_00.txt 	  121 	 242 	 340 	 784 	 443 	 321 	 151 	 60 	 22 	 10 	 0 	 3 	 1 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008230 	 12150 	 4.2900 	 1 	 15 	 43220365 	 10809.23 	 24818463433578.000000 	 3.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\162b05_res_01.txt 	  132 	 214 	 347 	 813 	 447 	 321 	 151 	 45 	 14 	 12 	 3 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004317 	 23165 	 4.3460 	 1 	 14 	 180725618 	 10802.56 	 24806747303928.000000 	 6.578000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\104059_res_00.txt 	  98 	 164 	 198 	 257 	 196 	 142 	 105 	 63 	 22 	 10 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004408 	 22684 	 4.3333 	 1 	 14 	 185438291 	 10808.21 	 24819137574053.000000 	 6.641000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\104059_res_01.txt 	  100 	 169 	 200 	 239 	 204 	 143 	 110 	 54 	 31 	 6 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0111 	 1 	 12 	 135201845 	 10804.87 	 24811807930397.000000 	 4.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\128083_res_00.txt 	  110 	 194 	 209 	 260 	 223 	 131 	 90 	 36 	 4 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029070 	 3439 	 4.0246 	 1 	 11 	 131983357 	 10800.81 	 24802291648024.000000 	 4.687000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\128083_res_01.txt 	  109 	 188 	 194 	 282 	 218 	 152 	 75 	 33 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2040 	 1 	 12 	 69387409 	 10813.95 	 24833146650605.000000 	 2.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\144088_res_00.txt 	  72 	 135 	 175 	 403 	 206 	 158 	 72 	 26 	 5 	 6 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.1905 	 1 	 14 	 68097046 	 10823.86 	 24855272745039.000000 	 2.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\144088_res_01.txt 	  76 	 135 	 174 	 405 	 212 	 143 	 79 	 24 	 4 	 2 	 2 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006127 	 16320 	 4.0317 	 1 	 10 	 174727543 	 10806.96 	 24817280653603.000000 	 6.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\g120080_res_00.txt 	  119 	 196 	 228 	 224 	 202 	 145 	 83 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005060 	 19760 	 4.0397 	 1 	 10 	 172146990 	 10812.97 	 24829028452650.000000 	 5.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\06 llmut\g120080_res_01.txt 	  118 	 193 	 225 	 227 	 207 	 148 	 81 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
