0.00009195 	 10874 	 4.4868 	 1 	 15 	 72992864 	 10849.96 	 24914643236519.000000 	 14.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\114d07_res_06.txt 	  200 	 350 	 390 	 469 	 336 	 261 	 207 	 137 	 75 	 41 	 20 	 10 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009292 	 10760 	 4.4828 	 1 	 15 	 75169714 	 10835.98 	 24879792567956.000000 	 15.047000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\114d07_res_07.txt 	  200 	 360 	 380 	 461 	 336 	 295 	 193 	 130 	 62 	 46 	 13 	 16 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009306 	 10744 	 4.4728 	 1 	 16 	 35356486 	 11101.79 	 25493014961183.000000 	 4.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\162b05_res_06.txt 	  149 	 255 	 300 	 680 	 436 	 321 	 217 	 71 	 38 	 16 	 7 	 5 	 2 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00008631 	 11586 	 4.4996 	 1 	 15 	 34906504 	 10950.88 	 25146202156069.000000 	 5.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\162b05_res_07.txt 	  154 	 259 	 307 	 635 	 440 	 350 	 191 	 82 	 40 	 23 	 7 	 5 	 4 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00004296 	 23275 	 4.3508 	 1 	 13 	 136519086 	 11218.68 	 25758853614478.000000 	 5.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\104059_res_06.txt 	  101 	 175 	 197 	 247 	 188 	 134 	 105 	 66 	 32 	 11 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004318 	 23157 	 4.3452 	 1 	 14 	 140642615 	 10953.17 	 25151748337031.000000 	 4.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\104059_res_07.txt 	  103 	 177 	 205 	 239 	 182 	 140 	 108 	 59 	 21 	 14 	 7 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027724 	 3606 	 4.0548 	 1 	 11 	 87305320 	 11083.58 	 25449939598094.000000 	 3.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\128083_res_06.txt 	  116 	 199 	 196 	 244 	 228 	 144 	 71 	 40 	 12 	 8 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0579 	 1 	 12 	 88456012 	 11011.87 	 25286828171178.000000 	 4.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\128083_res_07.txt 	  116 	 187 	 209 	 263 	 197 	 139 	 98 	 30 	 16 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003990 	 25064 	 4.3540 	 1 	 12 	 48374567 	 11092.72 	 25470465298196.000000 	 2.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\144088_res_06.txt 	  75 	 142 	 156 	 346 	 243 	 147 	 86 	 35 	 14 	 9 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.3246 	 1 	 13 	 51272784 	 10978.95 	 25210574393042.000000 	 2.390000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\144088_res_07.txt 	  90 	 141 	 166 	 336 	 214 	 164 	 83 	 35 	 11 	 7 	 8 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007022 	 14240 	 4.0238 	 1 	 10 	 136562339 	 10995.00 	 25248464245779.000000 	 4.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\g120080_res_06.txt 	  120 	 195 	 226 	 231 	 203 	 140 	 83 	 41 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005319 	 18800 	 4.0413 	 1 	 11 	 134531471 	 11195.68 	 25705760569935.000000 	 4.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\g120080_res_07.txt 	  120 	 194 	 226 	 229 	 201 	 140 	 84 	 45 	 15 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
