0.00007730 	 12935 	 4.5132 	 1 	 14 	 9648729 	 10824.50 	 24856574526227.000000 	 13.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\114d07_res_08.txt 	  191 	 340 	 367 	 489 	 358 	 272 	 201 	 133 	 80 	 30 	 30 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009412 	 10624 	 4.4776 	 1 	 14 	 73925748 	 10915.73 	 25066243797095.000000 	 13.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\114d07_res_09.txt 	  201 	 329 	 386 	 480 	 348 	 286 	 220 	 125 	 51 	 40 	 16 	 12 	 2 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008087 	 12364 	 4.4652 	 1 	 14 	 34742391 	 10863.37 	 24938938213098.000000 	 4.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\162b05_res_08.txt 	  154 	 248 	 283 	 683 	 467 	 331 	 185 	 85 	 37 	 9 	 10 	 4 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008764 	 11410 	 4.4932 	 1 	 17 	 33091181 	 11157.28 	 25621136975103.000000 	 4.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\162b05_res_09.txt 	  165 	 265 	 286 	 623 	 452 	 333 	 218 	 80 	 47 	 13 	 12 	 4 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00004209 	 23755 	 4.3429 	 1 	 12 	 139856104 	 10900.13 	 25028778315935.000000 	 4.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\104059_res_08.txt 	  100 	 176 	 193 	 252 	 178 	 155 	 101 	 63 	 25 	 12 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004309 	 23207 	 4.3246 	 1 	 14 	 136480758 	 10931.97 	 25103964785769.000000 	 4.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\104059_res_09.txt 	  103 	 178 	 194 	 252 	 191 	 134 	 113 	 46 	 26 	 12 	 7 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0643 	 1 	 13 	 95123652 	 11019.37 	 25297089316084.000000 	 3.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\128083_res_08.txt 	  115 	 205 	 181 	 263 	 209 	 143 	 88 	 37 	 14 	 0 	 1 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00019600 	 5101 	 4.0889 	 1 	 12 	 83439216 	 11202.60 	 25723095843349.000000 	 4.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\128083_res_09.txt 	  111 	 194 	 192 	 260 	 213 	 150 	 79 	 39 	 16 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003781 	 26448 	 4.2937 	 1 	 14 	 49765283 	 11281.38 	 25904749978843.000000 	 2.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\144088_res_08.txt 	  88 	 139 	 154 	 367 	 226 	 142 	 79 	 36 	 12 	 10 	 3 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004569 	 21888 	 4.2683 	 1 	 16 	 56830015 	 11011.00 	 25283790245137.000000 	 2.015000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\144088_res_09.txt 	  78 	 151 	 190 	 346 	 208 	 136 	 88 	 31 	 16 	 8 	 2 	 3 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004864 	 20560 	 4.0508 	 1 	 10 	 129145323 	 10828.59 	 24867215916263.000000 	 4.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\g120080_res_08.txt 	  120 	 193 	 223 	 229 	 202 	 143 	 84 	 42 	 19 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004789 	 20880 	 4.0460 	 1 	 10 	 131244962 	 11188.54 	 25690354156249.000000 	 4.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\g120080_res_09.txt 	  120 	 195 	 223 	 226 	 203 	 144 	 84 	 42 	 18 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
