0.00009267 	 10790 	 4.5016 	 1 	 14 	 48298111 	 10822.20 	 24852078157656.000000 	 15.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\114d07_res_10.txt 	  196 	 340 	 389 	 473 	 345 	 268 	 208 	 144 	 67 	 27 	 22 	 13 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009188 	 10882 	 4.5096 	 1 	 15 	 87466464 	 10829.41 	 24868799013054.000000 	 14.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\114d07_res_11.txt 	  198 	 338 	 361 	 466 	 388 	 270 	 218 	 124 	 58 	 43 	 20 	 9 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00007968 	 12548 	 4.5300 	 1 	 16 	 43664704 	 11145.22 	 25588666118636.000000 	 4.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\162b05_res_10.txt 	  125 	 221 	 315 	 711 	 430 	 361 	 184 	 87 	 31 	 19 	 6 	 3 	 3 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00007604 	 13150 	 4.5196 	 1 	 16 	 43285971 	 10814.00 	 24832325700596.000000 	 3.765000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\162b05_res_11.txt 	  110 	 200 	 337 	 728 	 471 	 350 	 163 	 68 	 38 	 17 	 11 	 4 	 1 	 0 	 0 	 2 	 0 	 0 	 0 	 0 	 
0.00004299 	 23258 	 4.3270 	 1 	 13 	 168926837 	 11025.30 	 25316068109704.000000 	 4.578000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\104059_res_10.txt 	  103 	 171 	 208 	 239 	 193 	 140 	 98 	 57 	 36 	 12 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004289 	 23317 	 4.3492 	 1 	 13 	 165683738 	 10964.46 	 25177815332045.000000 	 4.578000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\104059_res_11.txt 	  99 	 177 	 206 	 239 	 183 	 140 	 99 	 71 	 33 	 7 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00030525 	 3275 	 4.0929 	 1 	 11 	 104145941 	 11008.42 	 25277339955530.000000 	 3.782000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\128083_res_10.txt 	  110 	 178 	 208 	 264 	 218 	 140 	 83 	 42 	 10 	 3 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029070 	 3439 	 4.0889 	 1 	 13 	 107052623 	 10893.61 	 25015288433089.000000 	 3.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\128083_res_11.txt 	  115 	 188 	 181 	 276 	 215 	 145 	 85 	 37 	 8 	 6 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.3587 	 1 	 13 	 65718907 	 11152.13 	 25497236218932.000000 	 2.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\144088_res_10.txt 	  72 	 123 	 190 	 337 	 231 	 161 	 85 	 34 	 13 	 8 	 2 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003992 	 25048 	 4.3333 	 1 	 18 	 73597200 	 10864.02 	 24940310034292.000000 	 2.469000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\144088_res_11.txt 	  67 	 139 	 168 	 339 	 255 	 164 	 80 	 27 	 8 	 5 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 
0.00006068 	 16480 	 4.0254 	 1 	 10 	 160506478 	 10873.58 	 24961788051696.000000 	 4.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\g120080_res_10.txt 	  120 	 195 	 231 	 226 	 199 	 144 	 81 	 42 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007183 	 13920 	 4.0175 	 1 	 10 	 162978173 	 10843.89 	 24893260867767.000000 	 4.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\05 llcross\g120080_res_11.txt 	  120 	 195 	 229 	 231 	 199 	 141 	 84 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
