0.00009657 	 10354 	 4.4428 	 1 	 13 	 111458970 	 10818.75 	 24842033502197.000000 	 8.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\114d07_res_10.txt 	  203 	 343 	 374 	 461 	 359 	 299 	 215 	 139 	 58 	 27 	 13 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009492 	 10534 	 4.4728 	 1 	 17 	 108360551 	 10825.32 	 24857662359076.000000 	 9.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\114d07_res_11.txt 	  201 	 338 	 375 	 456 	 379 	 287 	 221 	 126 	 53 	 32 	 18 	 3 	 5 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 
0.00008991 	 11122 	 4.3552 	 1 	 18 	 35232267 	 10806.63 	 24815844888414.000000 	 3.109000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\162b05_res_10.txt 	  141 	 251 	 312 	 734 	 471 	 311 	 179 	 63 	 18 	 9 	 3 	 2 	 3 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 
0.00009042 	 11058 	 4.3328 	 1 	 14 	 35854735 	 10804.24 	 24810145601746.000000 	 3.469000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\162b05_res_11.txt 	  155 	 262 	 324 	 750 	 388 	 324 	 172 	 67 	 39 	 11 	 3 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004353 	 22971 	 4.3159 	 1 	 12 	 168286107 	 10817.20 	 24839321329345.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\104059_res_10.txt 	  99 	 177 	 202 	 240 	 196 	 152 	 99 	 49 	 31 	 5 	 7 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004320 	 23148 	 4.3476 	 1 	 12 	 166311260 	 10818.13 	 24842070602029.000000 	 4.938000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\104059_res_11.txt 	  102 	 167 	 199 	 236 	 217 	 129 	 105 	 61 	 30 	 8 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00038314 	 2609 	 4.0246 	 1 	 11 	 112090005 	 10810.20 	 24823770596029.000000 	 3.829000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\128083_res_10.txt 	  111 	 194 	 204 	 269 	 207 	 145 	 86 	 31 	 5 	 4 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033058 	 3024 	 4.0230 	 1 	 13 	 112129437 	 10826.31 	 24861045316494.000000 	 4.016000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\128083_res_11.txt 	  107 	 208 	 194 	 273 	 210 	 133 	 80 	 41 	 8 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004407 	 22688 	 4.2373 	 1 	 18 	 55506255 	 10842.57 	 24896835285585.000000 	 1.891000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\144088_res_11.txt 	  81 	 139 	 160 	 394 	 207 	 157 	 80 	 22 	 8 	 5 	 2 	 3 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 
0.00004090 	 24448 	 4.2222 	 1 	 15 	 58653083 	 10815.00 	 24835903025288.000000 	 2.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\144088_res_12.txt 	  88 	 137 	 174 	 371 	 221 	 148 	 73 	 20 	 12 	 7 	 3 	 3 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00005707 	 17520 	 4.0365 	 1 	 10 	 163518519 	 10814.79 	 24834253610600.000000 	 4.859000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\g120080_res_12.txt 	  120 	 194 	 224 	 228 	 204 	 143 	 84 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005434 	 18400 	 4.0333 	 1 	 10 	 163213045 	 10814.23 	 24834169085500.000000 	 4.110000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\g120080_res_13.txt 	  120 	 193 	 222 	 231 	 206 	 144 	 84 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
