0.00009720 	 10288 	 4.4728 	 1 	 17 	 116969917 	 10809.25 	 24820726440738.000000 	 11.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\114d07_res_02.txt 	  201 	 340 	 362 	 471 	 371 	 291 	 228 	 120 	 57 	 26 	 17 	 7 	 4 	 1 	 1 	 2 	 1 	 0 	 0 	 0 	 
0.00009510 	 10514 	 4.4732 	 1 	 13 	 114431973 	 10809.74 	 24819619258446.000000 	 13.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\114d07_res_03.txt 	  198 	 334 	 383 	 454 	 372 	 290 	 216 	 128 	 73 	 26 	 16 	 7 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007914 	 12634 	 4.3920 	 1 	 14 	 38023755 	 10840.84 	 24894003629912.000000 	 3.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\162b05_res_02.txt 	  130 	 223 	 310 	 799 	 457 	 309 	 153 	 70 	 19 	 13 	 4 	 7 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007235 	 13820 	 4.3344 	 1 	 18 	 38165255 	 10837.57 	 24883233713918.000000 	 4.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\162b05_res_03.txt 	  146 	 251 	 322 	 744 	 445 	 335 	 159 	 54 	 18 	 9 	 8 	 1 	 5 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 
0.00004374 	 22862 	 4.3437 	 1 	 12 	 176645941 	 10816.02 	 24827909615445.000000 	 6.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\104059_res_02.txt 	  101 	 173 	 198 	 232 	 201 	 151 	 98 	 60 	 36 	 8 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004329 	 23097 	 4.3484 	 1 	 11 	 177255490 	 10800.61 	 24801284082522.000000 	 6.719000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\104059_res_03.txt 	  104 	 165 	 198 	 239 	 189 	 165 	 90 	 71 	 29 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0492 	 1 	 11 	 121321839 	 10800.40 	 24801731156121.000000 	 4.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\128083_res_02.txt 	  102 	 204 	 185 	 275 	 218 	 144 	 88 	 33 	 8 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032154 	 3109 	 4.0516 	 1 	 11 	 117743413 	 10805.54 	 24812931083605.000000 	 4.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\128083_res_03.txt 	  110 	 188 	 188 	 289 	 217 	 140 	 75 	 34 	 14 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004243 	 23568 	 4.2175 	 1 	 12 	 64357198 	 10851.78 	 24919838925996.000000 	 2.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\144088_res_02.txt 	  70 	 128 	 190 	 373 	 242 	 148 	 72 	 22 	 7 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004550 	 21976 	 4.2786 	 1 	 14 	 62277445 	 10825.34 	 24858648652639.000000 	 3.390000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\144088_res_03.txt 	  84 	 132 	 176 	 335 	 238 	 169 	 75 	 31 	 12 	 4 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006830 	 14640 	 4.0238 	 1 	 11 	 164326406 	 10800.10 	 24799449483885.000000 	 5.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\g120080_res_02.txt 	  120 	 195 	 229 	 228 	 200 	 144 	 82 	 41 	 16 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006830 	 14640 	 4.0190 	 1 	 10 	 174575445 	 10816.80 	 24830608492842.000000 	 5.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\g120080_res_03.txt 	  120 	 195 	 228 	 230 	 202 	 142 	 81 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
