0.00009590 	 10426 	 4.4664 	 1 	 16 	 115526300 	 10803.45 	 24807632786172.000000 	 11.266000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\114d07_res_04.txt 	  199 	 332 	 381 	 474 	 362 	 291 	 213 	 119 	 78 	 26 	 12 	 6 	 3 	 2 	 0 	 2 	 0 	 0 	 0 	 0 	 
0.00009582 	 10436 	 4.4412 	 1 	 15 	 113485164 	 10801.32 	 24803122527255.000000 	 10.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\114d07_res_05.txt 	  203 	 338 	 394 	 459 	 354 	 286 	 207 	 144 	 71 	 22 	 11 	 6 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009047 	 11052 	 4.3648 	 1 	 15 	 37245526 	 10837.28 	 24886349589565.000000 	 3.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\162b05_res_04.txt 	  138 	 238 	 354 	 759 	 423 	 307 	 151 	 68 	 24 	 16 	 11 	 3 	 5 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008573 	 11664 	 4.3576 	 1 	 13 	 37231365 	 10853.42 	 24922277755167.000000 	 3.532000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\162b05_res_05.txt 	  125 	 226 	 335 	 788 	 447 	 315 	 163 	 56 	 22 	 12 	 6 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004342 	 23030 	 4.3429 	 1 	 13 	 175924380 	 10812.46 	 24828395421517.000000 	 6.016000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\104059_res_04.txt 	  98 	 162 	 210 	 259 	 196 	 124 	 112 	 55 	 23 	 12 	 2 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004340 	 23038 	 4.3206 	 1 	 12 	 178624853 	 10810.18 	 24822987538991.000000 	 6.062000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\104059_res_05.txt 	  101 	 170 	 201 	 236 	 197 	 147 	 117 	 61 	 22 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0341 	 1 	 11 	 120205375 	 10817.34 	 24841059334774.000000 	 4.562000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\128083_res_04.txt 	  113 	 194 	 183 	 284 	 223 	 135 	 80 	 29 	 11 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0413 	 1 	 11 	 116911943 	 10800.55 	 24801811916564.000000 	 4.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\128083_res_05.txt 	  106 	 199 	 195 	 268 	 217 	 145 	 82 	 35 	 9 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.2460 	 1 	 20 	 61294870 	 10834.11 	 24876308855463.000000 	 2.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\144088_res_04.txt 	  79 	 146 	 169 	 364 	 233 	 148 	 67 	 27 	 12 	 7 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 
0.00004569 	 21888 	 4.2722 	 1 	 14 	 59457996 	 10850.84 	 24917285191763.000000 	 2.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\144088_res_05.txt 	  83 	 123 	 180 	 380 	 211 	 158 	 70 	 23 	 18 	 7 	 4 	 0 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006410 	 15600 	 4.0222 	 1 	 10 	 168775909 	 10806.93 	 24816929490974.000000 	 5.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\g120080_res_04.txt 	  120 	 195 	 227 	 228 	 202 	 145 	 83 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006068 	 16480 	 4.0286 	 1 	 10 	 169419534 	 10806.32 	 24816223221651.000000 	 5.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\05 llcross\g120080_res_05.txt 	  120 	 196 	 227 	 230 	 201 	 139 	 82 	 41 	 18 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
