0.00009519 	 10504 	 4.4636 	 1 	 15 	 96103638 	 10804.88 	 24808421999253.000000 	 12.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\114d07_res_06.txt 	  200 	 334 	 381 	 464 	 367 	 290 	 211 	 123 	 76 	 31 	 17 	 5 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009574 	 10444 	 4.4760 	 1 	 17 	 99268840 	 10813.71 	 24830702831812.000000 	 11.937000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\114d07_res_07.txt 	  197 	 339 	 377 	 481 	 351 	 298 	 207 	 126 	 53 	 36 	 13 	 13 	 6 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 
0.00008660 	 11546 	 4.4028 	 1 	 13 	 33302685 	 10849.67 	 24911910372973.000000 	 4.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\162b05_res_06.txt 	  134 	 228 	 329 	 723 	 468 	 331 	 169 	 69 	 28 	 11 	 7 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008231 	 12148 	 4.3864 	 1 	 16 	 34198165 	 10866.33 	 24951338921023.000000 	 4.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\162b05_res_07.txt 	  146 	 243 	 340 	 735 	 431 	 306 	 161 	 74 	 28 	 14 	 8 	 7 	 2 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 
0.00004329 	 23097 	 4.3524 	 1 	 14 	 156810109 	 10812.61 	 24827784247015.000000 	 6.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\104059_res_06.txt 	  102 	 172 	 199 	 240 	 199 	 133 	 106 	 64 	 29 	 10 	 2 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004343 	 23022 	 4.3468 	 1 	 13 	 155315306 	 10813.14 	 24826995638492.000000 	 6.313000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\104059_res_07.txt 	  100 	 172 	 211 	 243 	 183 	 134 	 104 	 67 	 27 	 11 	 6 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0516 	 1 	 12 	 101338132 	 10826.43 	 24859680221251.000000 	 4.516000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\128083_res_06.txt 	  108 	 195 	 198 	 269 	 211 	 154 	 73 	 33 	 11 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00031328 	 3191 	 4.0349 	 1 	 16 	 98305489 	 10857.52 	 24928556730144.000000 	 4.516000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\128083_res_07.txt 	  110 	 195 	 200 	 275 	 205 	 138 	 90 	 34 	 8 	 3 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.3532 	 1 	 22 	 55011550 	 10920.02 	 25074326151433.000000 	 2.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\144088_res_06.txt 	  81 	 141 	 170 	 369 	 203 	 145 	 83 	 23 	 15 	 10 	 9 	 5 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 1 	 
0.00003815 	 26208 	 4.2341 	 1 	 12 	 55987689 	 10858.28 	 24929975099862.000000 	 2.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\144088_res_07.txt 	  75 	 133 	 181 	 366 	 235 	 149 	 78 	 27 	 10 	 2 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005924 	 16880 	 4.0270 	 1 	 10 	 153742672 	 10808.66 	 24817764599431.000000 	 6.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\g120080_res_06.txt 	  120 	 194 	 227 	 229 	 201 	 144 	 84 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005555 	 18000 	 4.0381 	 1 	 10 	 154551900 	 10809.87 	 24822014245655.000000 	 5.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\01 pop\g120080_res_07.txt 	  120 	 195 	 226 	 228 	 200 	 142 	 84 	 42 	 18 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
