0.00009667 	 10343 	 4.4884 	 1 	 16 	 99554245 	 10810.31 	 24818979169407.000000 	 16.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\114d07_res_02.txt 	  199 	 346 	 376 	 472 	 353 	 291 	 201 	 129 	 58 	 30 	 20 	 14 	 6 	 2 	 0 	 3 	 0 	 0 	 0 	 0 	 
0.00009523 	 10500 	 4.4804 	 1 	 14 	 100583902 	 10801.70 	 24797246153133.000000 	 16.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\114d07_res_03.txt 	  201 	 338 	 372 	 481 	 354 	 284 	 203 	 132 	 66 	 37 	 21 	 6 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008816 	 11342 	 4.3716 	 1 	 14 	 33762916 	 10806.42 	 24812134921240.000000 	 5.390000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\162b05_res_02.txt 	  148 	 254 	 346 	 723 	 418 	 309 	 169 	 68 	 27 	 15 	 9 	 6 	 4 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007961 	 12560 	 4.3920 	 1 	 13 	 32968454 	 10865.34 	 24946146257607.000000 	 4.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\162b05_res_03.txt 	  126 	 241 	 319 	 765 	 456 	 306 	 158 	 72 	 28 	 19 	 6 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004410 	 22676 	 4.3365 	 1 	 13 	 152195877 	 10817.98 	 24838247101352.000000 	 9.063000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\104059_res_02.txt 	  98 	 176 	 208 	 248 	 200 	 122 	 101 	 55 	 27 	 9 	 9 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004372 	 22870 	 4.3365 	 1 	 15 	 151139978 	 10805.91 	 24807964863481.000000 	 8.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\104059_res_03.txt 	  103 	 179 	 197 	 238 	 200 	 147 	 90 	 55 	 29 	 11 	 4 	 3 	 1 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00031328 	 3191 	 4.0603 	 1 	 15 	 93222667 	 10804.02 	 24806382338848.000000 	 6.719000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\128083_res_02.txt 	  114 	 213 	 203 	 260 	 202 	 125 	 67 	 35 	 17 	 12 	 6 	 2 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00031328 	 3191 	 4.0516 	 1 	 13 	 98849326 	 10838.79 	 24884354877475.000000 	 4.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\128083_res_03.txt 	  107 	 188 	 201 	 273 	 215 	 157 	 72 	 29 	 12 	 3 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004407 	 22688 	 4.3222 	 1 	 20 	 51889908 	 10801.26 	 24800597206064.000000 	 3.235000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\144088_res_02.txt 	  98 	 172 	 167 	 307 	 215 	 138 	 82 	 31 	 12 	 13 	 11 	 4 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 1 	 
0.00003354 	 29816 	 4.3333 	 1 	 14 	 52564215 	 10801.58 	 24800791485165.000000 	 3.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\144088_res_03.txt 	  79 	 127 	 176 	 358 	 227 	 148 	 80 	 33 	 18 	 4 	 5 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006720 	 14880 	 4.0270 	 1 	 10 	 147208568 	 10802.79 	 24796816530548.000000 	 9.578000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\g120080_res_02.txt 	  120 	 196 	 227 	 225 	 202 	 146 	 82 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006983 	 14320 	 4.0286 	 1 	 10 	 150818031 	 10826.42 	 24855138332684.000000 	 7.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\g120080_res_03.txt 	  120 	 196 	 227 	 229 	 200 	 140 	 84 	 42 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
