0.00009652 	 10360 	 4.4900 	 1 	 13 	 115236121 	 10801.99 	 24796340501687.000000 	 15.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\114d07_res_10.txt 	  198 	 327 	 373 	 463 	 351 	 324 	 214 	 130 	 67 	 33 	 12 	 4 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009694 	 10315 	 4.4744 	 1 	 17 	 117372215 	 10816.95 	 24831357410391.000000 	 15.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\114d07_res_11.txt 	  199 	 335 	 386 	 461 	 365 	 284 	 214 	 134 	 60 	 34 	 15 	 8 	 1 	 0 	 3 	 0 	 1 	 0 	 0 	 0 	 
0.00009419 	 10616 	 4.4708 	 1 	 15 	 35873696 	 10828.46 	 24861398306296.000000 	 5.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\162b05_res_10.txt 	  138 	 262 	 297 	 772 	 411 	 301 	 153 	 62 	 34 	 24 	 18 	 14 	 4 	 6 	 4 	 0 	 0 	 0 	 0 	 0 	 
0.00008313 	 12029 	 4.4052 	 1 	 17 	 37479692 	 10807.36 	 24796412760104.000000 	 4.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\162b05_res_11.txt 	  130 	 252 	 321 	 783 	 424 	 293 	 154 	 63 	 35 	 18 	 14 	 6 	 1 	 3 	 1 	 1 	 1 	 0 	 0 	 0 	 
0.00004366 	 22904 	 4.3373 	 1 	 15 	 174934033 	 10801.29 	 24798026697329.000000 	 8.235000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\104059_res_10.txt 	  97 	 170 	 198 	 256 	 196 	 137 	 107 	 63 	 21 	 7 	 5 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004353 	 22971 	 4.3341 	 1 	 14 	 176776059 	 10827.35 	 24858716086793.000000 	 7.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\104059_res_11.txt 	  101 	 176 	 201 	 247 	 189 	 143 	 101 	 56 	 18 	 17 	 8 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0532 	 1 	 13 	 112436044 	 10832.83 	 24870485789608.000000 	 6.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\128083_res_10.txt 	  117 	 197 	 200 	 269 	 205 	 130 	 79 	 35 	 13 	 7 	 4 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00038314 	 2609 	 4.0619 	 1 	 14 	 118505024 	 10817.21 	 24834483644089.000000 	 5.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\128083_res_11.txt 	  115 	 198 	 200 	 266 	 200 	 143 	 79 	 30 	 12 	 9 	 4 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003740 	 26736 	 4.2929 	 1 	 19 	 61369055 	 10807.64 	 24814291918723.000000 	 4.234000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\144088_res_10.txt 	  82 	 141 	 166 	 365 	 228 	 146 	 75 	 25 	 14 	 4 	 7 	 0 	 4 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 
0.00004243 	 23568 	 4.2817 	 1 	 17 	 61328834 	 10823.97 	 24851221120774.000000 	 4.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\144088_res_11.txt 	  93 	 153 	 187 	 348 	 200 	 139 	 65 	 28 	 12 	 8 	 7 	 8 	 6 	 1 	 4 	 0 	 1 	 0 	 0 	 0 	 
0.00006476 	 15440 	 4.0238 	 1 	 10 	 170182366 	 10806.90 	 24811825868007.000000 	 8.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\g120080_res_10.txt 	  120 	 195 	 229 	 228 	 200 	 142 	 83 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006944 	 14400 	 4.0238 	 1 	 10 	 172467302 	 10803.56 	 24803226268432.000000 	 7.469000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\02 cut\g120080_res_11.txt 	  120 	 196 	 230 	 227 	 197 	 143 	 84 	 42 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
