0.00009494 	 10532 	 4.4776 	 1 	 14 	 99582684 	 10822.68 	 24850239464673.000000 	 11.312000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\114d07_res_06.txt 	  204 	 341 	 366 	 479 	 356 	 289 	 199 	 124 	 75 	 34 	 22 	 7 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009667 	 10343 	 4.4760 	 1 	 16 	 104793268 	 10821.58 	 24850345646012.000000 	 10.515000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\114d07_res_07.txt 	  202 	 335 	 372 	 472 	 373 	 279 	 203 	 136 	 62 	 36 	 21 	 6 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00008761 	 11414 	 4.3900 	 1 	 16 	 36909002 	 10821.36 	 24848365303289.000000 	 4.187000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\162b05_res_06.txt 	  141 	 242 	 333 	 737 	 437 	 319 	 159 	 66 	 36 	 11 	 10 	 3 	 4 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00008603 	 11624 	 4.4100 	 1 	 14 	 36127337 	 10880.54 	 24977365932908.000000 	 3.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\162b05_res_07.txt 	  129 	 232 	 307 	 742 	 480 	 323 	 177 	 61 	 31 	 7 	 6 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004360 	 22937 	 4.3484 	 1 	 12 	 173619116 	 10811.44 	 24812099847931.000000 	 5.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\104059_res_06.txt 	  101 	 169 	 210 	 227 	 185 	 170 	 92 	 60 	 31 	 12 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004366 	 22904 	 4.3540 	 1 	 14 	 170813998 	 10804.19 	 24811279376451.000000 	 6.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\104059_res_07.txt 	  100 	 176 	 201 	 243 	 173 	 147 	 116 	 61 	 28 	 11 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00026504 	 3772 	 4.0405 	 1 	 12 	 118017731 	 10824.78 	 24850863873505.000000 	 4.109000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\128083_res_06.txt 	  117 	 182 	 210 	 246 	 224 	 151 	 89 	 30 	 7 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027724 	 3606 	 4.0770 	 1 	 13 	 106339107 	 10834.81 	 24881302247604.000000 	 3.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\128083_res_07.txt 	  115 	 186 	 180 	 273 	 232 	 138 	 89 	 30 	 10 	 3 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004243 	 23568 	 4.2492 	 1 	 15 	 61018330 	 10847.51 	 24909050356066.000000 	 2.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\144088_res_06.txt 	  76 	 132 	 183 	 362 	 239 	 150 	 74 	 24 	 5 	 6 	 4 	 4 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004407 	 22688 	 4.2198 	 1 	 15 	 59562354 	 10802.70 	 24808021056870.000000 	 2.078000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\144088_res_07.txt 	  93 	 151 	 159 	 348 	 236 	 142 	 82 	 25 	 12 	 2 	 5 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00007309 	 13680 	 4.0175 	 1 	 10 	 163896480 	 10814.45 	 24832487153683.000000 	 5.204000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\g120080_res_06.txt 	  120 	 196 	 229 	 229 	 198 	 143 	 85 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005681 	 17600 	 4.0397 	 1 	 10 	 163784735 	 10800.30 	 24801221951437.000000 	 4.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\g120080_res_07.txt 	  120 	 194 	 221 	 229 	 207 	 142 	 84 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
