0.00009596 	 10420 	 4.4892 	 1 	 15 	 109342596 	 10818.88 	 24843483326107.000000 	 11.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\114d07_res_04.txt 	  204 	 330 	 375 	 463 	 377 	 279 	 216 	 125 	 67 	 26 	 18 	 13 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009430 	 10603 	 4.4712 	 1 	 15 	 109240550 	 10811.38 	 24812844088649.000000 	 11.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\114d07_res_05.txt 	  194 	 334 	 365 	 487 	 387 	 275 	 208 	 128 	 67 	 28 	 12 	 8 	 3 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008608 	 11616 	 4.3680 	 1 	 15 	 36933179 	 10837.32 	 24886266163487.000000 	 3.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\162b05_res_04.txt 	  130 	 243 	 312 	 782 	 445 	 316 	 168 	 53 	 25 	 12 	 5 	 3 	 3 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008639 	 11574 	 4.4060 	 1 	 16 	 36123958 	 10815.16 	 24834093737391.000000 	 3.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\162b05_res_05.txt 	  123 	 230 	 313 	 798 	 432 	 328 	 163 	 54 	 27 	 16 	 7 	 4 	 1 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00004408 	 22684 	 4.3286 	 1 	 14 	 176563465 	 10803.94 	 24809524932784.000000 	 7.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\104059_res_04.txt 	  98 	 175 	 207 	 243 	 181 	 150 	 108 	 56 	 26 	 9 	 6 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004343 	 23022 	 4.3611 	 1 	 12 	 174845764 	 10810.52 	 24823744328114.000000 	 7.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\104059_res_05.txt 	  98 	 178 	 196 	 243 	 185 	 146 	 103 	 64 	 31 	 10 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0865 	 1 	 12 	 112109914 	 10803.14 	 24808252535142.000000 	 4.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\128083_res_04.txt 	  103 	 183 	 188 	 288 	 229 	 134 	 85 	 38 	 7 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00022967 	 4353 	 4.0595 	 1 	 11 	 112085412 	 10808.20 	 24819886158653.000000 	 5.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\128083_res_05.txt 	  109 	 188 	 189 	 289 	 205 	 145 	 86 	 38 	 6 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004243 	 23568 	 4.2175 	 1 	 14 	 58536152 	 10839.08 	 24890895603102.000000 	 2.641000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\144088_res_04.txt 	  81 	 122 	 194 	 366 	 225 	 157 	 82 	 14 	 9 	 6 	 2 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004211 	 23744 	 4.2040 	 1 	 12 	 61803279 	 10836.44 	 24884948263363.000000 	 2.860000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\144088_res_05.txt 	  77 	 129 	 183 	 386 	 227 	 149 	 67 	 24 	 6 	 8 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006648 	 15040 	 4.0270 	 1 	 10 	 162398737 	 10804.46 	 24808022030859.000000 	 6.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\g120080_res_04.txt 	  120 	 193 	 226 	 228 	 205 	 147 	 81 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007267 	 13760 	 4.0190 	 1 	 10 	 156639537 	 10804.70 	 24809341472034.000000 	 6.609000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\g120080_res_05.txt 	  120 	 194 	 232 	 230 	 195 	 144 	 85 	 39 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
