0.00009503 	 10522 	 4.4752 	 1 	 15 	 114910494 	 10809.50 	 24820379899422.000000 	 14.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\114d07_res_02.txt 	  201 	 331 	 383 	 469 	 357 	 292 	 218 	 128 	 57 	 36 	 12 	 6 	 5 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009493 	 10534 	 4.4432 	 1 	 15 	 116709060 	 10801.47 	 24803402368089.000000 	 12.110000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\114d07_res_03.txt 	  197 	 342 	 384 	 465 	 365 	 287 	 224 	 130 	 46 	 30 	 20 	 6 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00007903 	 12652 	 4.3248 	 1 	 20 	 35511378 	 10835.25 	 24880637879761.000000 	 4.171000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\162b05_res_02.txt 	  128 	 258 	 336 	 773 	 449 	 293 	 163 	 50 	 23 	 10 	 5 	 5 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 1 	 
0.00008935 	 11192 	 4.3448 	 1 	 15 	 36945282 	 10845.73 	 24905772985561.000000 	 3.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\162b05_res_03.txt 	  127 	 221 	 351 	 801 	 431 	 320 	 147 	 46 	 27 	 16 	 4 	 4 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004408 	 22684 	 4.3413 	 1 	 13 	 168713460 	 10805.08 	 24810468482390.000000 	 8.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\104059_res_02.txt 	  100 	 167 	 194 	 258 	 202 	 133 	 100 	 69 	 19 	 10 	 6 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004387 	 22794 	 4.3429 	 1 	 12 	 174382508 	 10806.06 	 24814532026996.000000 	 8.765000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\104059_res_03.txt 	  99 	 170 	 196 	 245 	 202 	 142 	 105 	 62 	 24 	 10 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00035997 	 2777 	 4.0341 	 1 	 13 	 112126880 	 10802.00 	 24796155252955.000000 	 7.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\128083_res_02.txt 	  113 	 187 	 206 	 274 	 213 	 139 	 75 	 37 	 8 	 3 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033036 	 3026 	 4.0167 	 1 	 10 	 123049013 	 10806.45 	 24815811481214.000000 	 6.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\128083_res_03.txt 	  112 	 206 	 183 	 268 	 217 	 149 	 80 	 33 	 7 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003692 	 27088 	 4.2048 	 1 	 13 	 64866879 	 10827.84 	 24864949979059.000000 	 3.657000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\144088_res_02.txt 	  80 	 141 	 164 	 386 	 229 	 139 	 82 	 25 	 5 	 2 	 4 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2167 	 1 	 13 	 60584880 	 10833.08 	 24873604693020.000000 	 3.765000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\144088_res_03.txt 	  69 	 142 	 174 	 395 	 219 	 144 	 70 	 31 	 8 	 4 	 0 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007575 	 13200 	 4.0175 	 1 	 10 	 169948488 	 10808.04 	 24818973741588.000000 	 9.140000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\g120080_res_02.txt 	  120 	 195 	 227 	 231 	 203 	 141 	 82 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005734 	 17440 	 4.0381 	 1 	 10 	 158665024 	 10804.52 	 24810061307239.000000 	 8.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\01 pop\g120080_res_03.txt 	  120 	 193 	 224 	 231 	 201 	 143 	 86 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
