0.00009640 	 10372 	 4.4696 	 1 	 18 	 127920152 	 10810.93 	 24817469434319.000000 	 15.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\114d07_res_00.txt 	  199 	 338 	 376 	 472 	 365 	 289 	 212 	 129 	 59 	 31 	 12 	 10 	 4 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 
0.00009748 	 10258 	 4.4948 	 1 	 14 	 127820154 	 10805.24 	 24803801296554.000000 	 16.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\114d07_res_01.txt 	  200 	 334 	 382 	 452 	 386 	 273 	 204 	 131 	 71 	 33 	 11 	 19 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009150 	 10928 	 4.5048 	 1 	 16 	 43950386 	 10812.78 	 24826154223127.000000 	 4.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\162b05_res_00.txt 	  138 	 240 	 305 	 761 	 449 	 289 	 141 	 57 	 39 	 38 	 14 	 15 	 6 	 2 	 4 	 2 	 0 	 0 	 0 	 0 	 
0.00008691 	 11506 	 4.3416 	 1 	 16 	 42218424 	 10836.61 	 24879496759647.000000 	 5.266000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\162b05_res_01.txt 	  107 	 192 	 375 	 852 	 426 	 320 	 129 	 61 	 18 	 8 	 5 	 3 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004309 	 23207 	 4.3373 	 1 	 14 	 190661637 	 10802.79 	 24801658309719.000000 	 9.704000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\104059_res_00.txt 	  102 	 177 	 193 	 237 	 209 	 145 	 88 	 63 	 29 	 9 	 3 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004397 	 22743 	 4.3444 	 1 	 14 	 186663611 	 10800.55 	 24796206573597.000000 	 8.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\104059_res_01.txt 	  100 	 174 	 203 	 244 	 188 	 155 	 99 	 47 	 27 	 10 	 4 	 4 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00026504 	 3772 	 4.0833 	 1 	 14 	 121955288 	 10809.05 	 24815869805538.000000 	 6.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\128083_res_00.txt 	  106 	 185 	 198 	 279 	 218 	 142 	 77 	 34 	 12 	 5 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0500 	 1 	 12 	 130749705 	 10825.02 	 24852772186868.000000 	 6.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\128083_res_01.txt 	  107 	 189 	 199 	 283 	 225 	 132 	 74 	 32 	 6 	 5 	 2 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004532 	 22064 	 4.2508 	 1 	 12 	 79154439 	 10807.08 	 24809250534349.000000 	 4.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\144088_res_00.txt 	  74 	 151 	 176 	 355 	 217 	 155 	 75 	 32 	 17 	 6 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003781 	 26448 	 4.2881 	 1 	 16 	 70723481 	 10829.04 	 24863449482237.000000 	 3.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\144088_res_01.txt 	  70 	 127 	 181 	 386 	 225 	 154 	 67 	 21 	 13 	 5 	 3 	 5 	 0 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 
0.00006944 	 14400 	 4.0270 	 1 	 11 	 185698850 	 10818.28 	 24837985333665.000000 	 9.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\g120080_res_00.txt 	  120 	 194 	 230 	 230 	 200 	 142 	 79 	 42 	 17 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007142 	 14000 	 4.0238 	 1 	 10 	 185657243 	 10849.93 	 24891636007830.000000 	 8.188000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\g120080_res_01.txt 	  120 	 196 	 228 	 228 	 198 	 144 	 85 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
