0.00009655 	 10356 	 4.4840 	 1 	 14 	 120985644 	 10800.61 	 24797215858886.000000 	 14.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\114d07_res_06.txt 	  198 	 333 	 380 	 463 	 369 	 294 	 204 	 130 	 64 	 32 	 20 	 9 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009705 	 10302 	 4.4460 	 1 	 15 	 122383792 	 10803.20 	 24803933802262.000000 	 14.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\114d07_res_07.txt 	  205 	 334 	 384 	 487 	 354 	 278 	 215 	 109 	 68 	 37 	 13 	 10 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009179 	 10894 	 4.2948 	 1 	 14 	 39689051 	 10802.23 	 24802181835612.000000 	 4.719000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\162b05_res_06.txt 	  135 	 246 	 350 	 785 	 433 	 294 	 155 	 60 	 21 	 8 	 6 	 2 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009195 	 10874 	 4.3332 	 1 	 18 	 39550586 	 10843.29 	 24895974110584.000000 	 4.687000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\162b05_res_07.txt 	  135 	 241 	 318 	 823 	 424 	 306 	 143 	 50 	 28 	 12 	 9 	 6 	 4 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 
0.00004361 	 22929 	 4.3333 	 1 	 13 	 174324457 	 10802.71 	 24803138612433.000000 	 7.265000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\104059_res_06.txt 	  99 	 177 	 195 	 255 	 185 	 148 	 93 	 73 	 15 	 8 	 6 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004387 	 22794 	 4.3317 	 1 	 13 	 175168276 	 10804.65 	 24807292115160.000000 	 6.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\104059_res_07.txt 	  100 	 177 	 184 	 264 	 193 	 138 	 105 	 54 	 29 	 6 	 7 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00028377 	 3523 	 4.0278 	 1 	 12 	 119411180 	 10848.55 	 24906441482146.000000 	 5.140000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\128083_res_06.txt 	  110 	 188 	 194 	 297 	 203 	 144 	 81 	 29 	 5 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029061 	 3440 	 4.0540 	 1 	 14 	 116096137 	 10804.08 	 24807180656357.000000 	 5.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\128083_res_07.txt 	  116 	 201 	 197 	 275 	 194 	 138 	 73 	 37 	 14 	 4 	 6 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004407 	 22688 	 4.2198 	 1 	 13 	 64047517 	 10839.80 	 24886707296346.000000 	 3.312000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\144088_res_06.txt 	  66 	 146 	 171 	 391 	 227 	 143 	 76 	 26 	 1 	 8 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.3095 	 1 	 13 	 66560199 	 10842.14 	 24894144220142.000000 	 3.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\144088_res_07.txt 	  82 	 132 	 181 	 369 	 208 	 143 	 73 	 36 	 15 	 8 	 6 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007102 	 14080 	 4.0270 	 1 	 10 	 171843084 	 10809.32 	 24804445791019.000000 	 8.516000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\g120080_res_06.txt 	  120 	 195 	 229 	 224 	 200 	 149 	 82 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006377 	 15680 	 4.0254 	 1 	 11 	 171584697 	 10811.20 	 24824901504152.000000 	 8.719000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\g120080_res_07.txt 	  120 	 195 	 230 	 229 	 198 	 141 	 84 	 42 	 15 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
