0.00009679 	 10331 	 4.4688 	 1 	 16 	 123544138 	 10801.60 	 24797876769753.000000 	 15.188000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\114d07_res_04.txt 	  203 	 331 	 374 	 485 	 354 	 288 	 217 	 129 	 59 	 32 	 11 	 8 	 2 	 5 	 0 	 2 	 0 	 0 	 0 	 0 	 
0.00009683 	 10326 	 4.4808 	 1 	 15 	 120785220 	 10808.62 	 24810340077979.000000 	 15.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\114d07_res_05.txt 	  204 	 338 	 381 	 459 	 360 	 300 	 190 	 127 	 67 	 46 	 12 	 10 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008731 	 11452 	 4.3588 	 1 	 18 	 40979257 	 10821.87 	 24847376975871.000000 	 5.109000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\162b05_res_04.txt 	  137 	 246 	 298 	 818 	 433 	 314 	 139 	 55 	 24 	 8 	 11 	 10 	 1 	 3 	 2 	 0 	 0 	 1 	 0 	 0 	 
0.00009069 	 11026 	 4.4388 	 1 	 18 	 40149774 	 10812.45 	 24825498237384.000000 	 5.390000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\162b05_res_05.txt 	  153 	 259 	 318 	 746 	 401 	 310 	 144 	 68 	 38 	 20 	 19 	 10 	 4 	 5 	 4 	 0 	 0 	 1 	 0 	 0 	 
0.00004412 	 22667 	 4.3413 	 1 	 12 	 174058195 	 10802.65 	 24803212048297.000000 	 8.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\104059_res_04.txt 	  102 	 177 	 193 	 243 	 199 	 139 	 102 	 60 	 27 	 5 	 9 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004398 	 22735 	 4.3230 	 1 	 16 	 180438721 	 10809.53 	 24809317184316.000000 	 7.860000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\104059_res_05.txt 	  103 	 181 	 204 	 235 	 193 	 139 	 98 	 60 	 25 	 12 	 5 	 3 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00033058 	 3024 	 4.0532 	 1 	 14 	 124967449 	 10851.71 	 24915021880831.000000 	 5.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\128083_res_04.txt 	  118 	 204 	 196 	 257 	 209 	 138 	 70 	 35 	 17 	 12 	 1 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0230 	 1 	 11 	 121052069 	 10804.11 	 24806702779600.000000 	 5.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\128083_res_05.txt 	  111 	 185 	 202 	 280 	 217 	 140 	 84 	 27 	 9 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.3690 	 1 	 17 	 70477254 	 10812.10 	 24825519983243.000000 	 4.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\144088_res_04.txt 	  92 	 186 	 165 	 312 	 196 	 139 	 75 	 30 	 18 	 15 	 13 	 5 	 5 	 2 	 2 	 4 	 1 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.3079 	 1 	 15 	 66819998 	 10814.53 	 24831217976917.000000 	 3.078000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\144088_res_05.txt 	  80 	 149 	 171 	 365 	 214 	 135 	 76 	 25 	 12 	 19 	 5 	 7 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00006579 	 15200 	 4.0302 	 1 	 11 	 178544428 	 10820.95 	 24844162325310.000000 	 7.562000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\g120080_res_04.txt 	  120 	 193 	 227 	 233 	 204 	 140 	 78 	 41 	 17 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007396 	 13520 	 4.0222 	 1 	 10 	 175018050 	 10817.38 	 24837617807015.000000 	 8.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\05 llcross\g120080_res_05.txt 	  120 	 195 	 225 	 232 	 207 	 139 	 77 	 42 	 19 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
