0.00009286 	 10768 	 4.4904 	 1 	 13 	 63590352 	 10821.41 	 24849055362168.000000 	 14.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\114d07_res_03.txt 	  197 	 341 	 389 	 459 	 375 	 273 	 190 	 117 	 81 	 41 	 22 	 11 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007191 	 13906 	 4.3360 	 1 	 13 	 28352981 	 11214.31 	 25751016635381.000000 	 4.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\162b05_res_04.txt 	  102 	 251 	 477 	 625 	 436 	 329 	 163 	 70 	 32 	 6 	 7 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007191 	 13906 	 4.3360 	 1 	 13 	 28352981 	 11153.08 	 25607360248997.000000 	 4.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\162b05_res_04.txt 	  102 	 251 	 477 	 625 	 436 	 329 	 163 	 70 	 32 	 6 	 7 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004278 	 23376 	 4.3437 	 1 	 15 	 139069738 	 11001.98 	 25261938315286.000000 	 5.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\104059_res_04.txt 	  100 	 179 	 196 	 244 	 191 	 139 	 104 	 64 	 24 	 11 	 4 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004321 	 23140 	 4.3333 	 1 	 13 	 140465635 	 10948.62 	 25140015799177.000000 	 5.813000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\104059_res_05.txt 	  100 	 177 	 199 	 247 	 190 	 150 	 86 	 61 	 32 	 8 	 8 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027100 	 3689 	 4.0643 	 1 	 10 	 93186315 	 10943.69 	 25128679111568.000000 	 4.110000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\128083_res_04.txt 	  113 	 201 	 186 	 266 	 203 	 147 	 87 	 39 	 14 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029061 	 3440 	 4.0698 	 1 	 11 	 95702277 	 10918.17 	 25071225220009.000000 	 4.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\128083_res_05.txt 	  116 	 190 	 196 	 284 	 186 	 144 	 80 	 35 	 19 	 7 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004154 	 24072 	 4.3762 	 1 	 13 	 49917699 	 11654.82 	 26761325071617.000000 	 2.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\144088_res_04.txt 	  81 	 138 	 167 	 337 	 223 	 151 	 87 	 40 	 20 	 6 	 5 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004307 	 23216 	 4.3429 	 1 	 15 	 56941308 	 11174.67 	 25661102362138.000000 	 2.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\144088_res_05.txt 	  82 	 133 	 165 	 356 	 221 	 154 	 89 	 28 	 11 	 11 	 5 	 2 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00006127 	 16320 	 4.0302 	 1 	 11 	 138286617 	 10829.67 	 24869068619879.000000 	 4.407000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\g120080_res_01.txt 	  120 	 195 	 228 	 227 	 202 	 142 	 81 	 44 	 16 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005630 	 17760 	 4.0381 	 1 	 10 	 133690151 	 10855.34 	 24926981502494.000000 	 4.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\g120080_res_02.txt 	  120 	 194 	 225 	 230 	 203 	 140 	 81 	 44 	 19 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
