0.00009226 	 10838 	 4.4904 	 1 	 16 	 53141729 	 10817.36 	 24840366322358.000000 	 15.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\114d07_res_02.txt 	  198 	 331 	 369 	 477 	 369 	 286 	 219 	 132 	 56 	 27 	 18 	 10 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00009226 	 10838 	 4.4904 	 1 	 16 	 53153456 	 10806.93 	 24816069054743.000000 	 15.579000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\114d07_res_02.txt 	  198 	 331 	 369 	 477 	 369 	 286 	 219 	 132 	 56 	 27 	 18 	 10 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00007961 	 12560 	 4.5640 	 1 	 13 	 33763113 	 11069.92 	 25412931960891.000000 	 4.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\162b05_res_02.txt 	  168 	 226 	 271 	 644 	 464 	 339 	 205 	 97 	 52 	 16 	 10 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008060 	 12406 	 4.5648 	 1 	 15 	 32569033 	 11066.00 	 25410011936494.000000 	 5.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\162b05_res_03.txt 	  147 	 268 	 254 	 654 	 457 	 338 	 196 	 87 	 51 	 27 	 16 	 3 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004397 	 22743 	 4.3333 	 1 	 12 	 134051895 	 10906.68 	 24510077226514.000000 	 4.954000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\104059_res_02.txt 	  100 	 169 	 212 	 241 	 192 	 136 	 111 	 49 	 28 	 19 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004352 	 22979 	 4.3484 	 1 	 14 	 133509733 	 10866.03 	 24579137705254.000000 	 5.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\104059_res_03.txt 	  101 	 177 	 198 	 244 	 184 	 145 	 95 	 72 	 29 	 8 	 5 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033047 	 3025 	 4.0722 	 1 	 13 	 93959339 	 10978.63 	 25209978127202.000000 	 4.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\128083_res_02.txt 	  116 	 199 	 193 	 259 	 202 	 145 	 83 	 41 	 14 	 4 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00023878 	 4187 	 4.0738 	 1 	 12 	 84497914 	 11101.60 	 24995588268130.000000 	 4.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\128083_res_03.txt 	  113 	 195 	 190 	 258 	 208 	 164 	 83 	 30 	 11 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.2659 	 1 	 13 	 49966805 	 11416.10 	 25680944939231.000000 	 2.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\144088_res_02.txt 	  86 	 137 	 180 	 326 	 233 	 160 	 90 	 30 	 11 	 3 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003680 	 27176 	 4.3476 	 1 	 13 	 53924449 	 11476.75 	 25805033281000.000000 	 2.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\144088_res_03.txt 	  82 	 140 	 167 	 336 	 227 	 151 	 93 	 32 	 16 	 6 	 3 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004496 	 22240 	 4.0508 	 1 	 10 	 134964982 	 11025.18 	 25316653361575.000000 	 4.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\g120080_res_00.txt 	  120 	 194 	 224 	 224 	 199 	 147 	 89 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
