0.00009367 	 10675 	 4.4804 	 1 	 15 	 72015279 	 10882.02 	 24975745243429.000000 	 14.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\114d07_res_00.txt 	  198 	 347 	 379 	 455 	 367 	 276 	 222 	 119 	 62 	 42 	 24 	 6 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009511 	 10513 	 4.4752 	 1 	 16 	 67070358 	 10988.03 	 25230237824123.000000 	 14.610000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\114d07_res_01.txt 	  206 	 341 	 375 	 461 	 368 	 273 	 214 	 131 	 63 	 33 	 23 	 6 	 2 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00008206 	 12184 	 4.5036 	 1 	 13 	 33645300 	 11115.87 	 25513538110772.000000 	 4.891000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\162b05_res_00.txt 	  169 	 241 	 294 	 653 	 434 	 352 	 184 	 90 	 35 	 26 	 17 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008689 	 11508 	 4.5448 	 1 	 21 	 31671432 	 11121.88 	 25537831145414.000000 	 4.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\162b05_res_01.txt 	  147 	 219 	 288 	 692 	 445 	 363 	 188 	 74 	 48 	 19 	 10 	 1 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 1 	 
0.00004351 	 22980 	 4.3595 	 1 	 13 	 134607290 	 10928.67 	 25095184804726.000000 	 5.234000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\104059_res_00.txt 	  99 	 172 	 203 	 246 	 187 	 134 	 114 	 61 	 25 	 8 	 7 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004221 	 23688 	 4.3563 	 1 	 14 	 133627169 	 10842.82 	 24898029032575.000000 	 4.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\104059_res_01.txt 	  100 	 177 	 198 	 247 	 181 	 151 	 100 	 53 	 32 	 11 	 4 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00020964 	 4769 	 4.0746 	 1 	 12 	 89019901 	 10946.77 	 25136975907000.000000 	 4.765000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\128083_res_00.txt 	  114 	 195 	 193 	 259 	 207 	 150 	 79 	 47 	 11 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00022967 	 4353 	 4.1000 	 1 	 16 	 83258794 	 11103.17 	 25493582118180.000000 	 4.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\128083_res_01.txt 	  113 	 194 	 186 	 268 	 207 	 148 	 84 	 37 	 11 	 8 	 3 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00003692 	 27088 	 4.3206 	 1 	 16 	 48277188 	 10977.12 	 25207440595072.000000 	 2.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\144088_res_00.txt 	  81 	 145 	 166 	 331 	 243 	 144 	 89 	 35 	 11 	 6 	 4 	 2 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00003267 	 30608 	 4.1698 	 1 	 13 	 39866665 	 11060.62 	 25397994837383.000000 	 2.157000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\04 mut\144088_res_01.txt 	  91 	 146 	 203 	 339 	 207 	 146 	 78 	 23 	 15 	 7 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
