0.00009637 	 10376 	 4.4504 	 1 	 18 	 121572184 	 10819.15 	 24838638214648.000000 	 15.735000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\114d07_res_08.txt 	  197 	 334 	 399 	 465 	 370 	 277 	 207 	 126 	 64 	 32 	 18 	 7 	 3 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 
0.00009695 	 10314 	 4.4724 	 1 	 18 	 117094082 	 10806.82 	 24811396605234.000000 	 17.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\114d07_res_09.txt 	  199 	 344 	 396 	 460 	 350 	 282 	 218 	 103 	 75 	 41 	 14 	 8 	 6 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 
0.00008072 	 12388 	 4.3364 	 1 	 15 	 39986375 	 10823.28 	 24851688879081.000000 	 4.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\162b05_res_08.txt 	  138 	 240 	 339 	 744 	 456 	 324 	 156 	 61 	 24 	 7 	 2 	 4 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008638 	 11576 	 4.4348 	 1 	 19 	 38978650 	 10813.82 	 24829523067275.000000 	 5.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\162b05_res_09.txt 	  173 	 247 	 302 	 735 	 432 	 279 	 156 	 71 	 44 	 30 	 15 	 6 	 2 	 5 	 1 	 0 	 1 	 0 	 1 	 0 	 
0.00004408 	 22684 	 4.3357 	 1 	 16 	 175382278 	 10808.80 	 24810064394176.000000 	 8.015000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\104059_res_08.txt 	  104 	 179 	 206 	 242 	 190 	 149 	 83 	 51 	 27 	 9 	 6 	 6 	 4 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00004363 	 22920 	 4.3373 	 1 	 15 	 175394404 	 10816.11 	 24834668564467.000000 	 8.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\104059_res_09.txt 	  103 	 178 	 201 	 246 	 189 	 148 	 91 	 54 	 23 	 10 	 9 	 1 	 2 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 
0.00038314 	 2609 	 4.0325 	 1 	 14 	 117359913 	 10802.26 	 24803724337504.000000 	 4.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\128083_res_08.txt 	  110 	 187 	 197 	 304 	 204 	 138 	 63 	 34 	 12 	 5 	 4 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0175 	 1 	 21 	 117921352 	 10820.43 	 24844778654295.000000 	 6.032000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\128083_res_09.txt 	  110 	 200 	 194 	 277 	 223 	 128 	 82 	 30 	 9 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 
0.00003756 	 26624 	 4.2770 	 1 	 16 	 62271434 	 10802.60 	 24805415320795.000000 	 4.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\144088_res_08.txt 	  87 	 142 	 172 	 349 	 234 	 142 	 75 	 26 	 12 	 5 	 8 	 4 	 1 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00003692 	 27088 	 4.2643 	 1 	 16 	 65158008 	 10838.02 	 24886725063204.000000 	 3.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\144088_res_09.txt 	  78 	 135 	 176 	 377 	 222 	 143 	 76 	 25 	 12 	 7 	 4 	 2 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00006476 	 15440 	 4.0302 	 1 	 10 	 172902713 	 10825.39 	 24857577380953.000000 	 7.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\g120080_res_08.txt 	  120 	 195 	 228 	 226 	 199 	 145 	 85 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007812 	 12800 	 4.0175 	 1 	 11 	 172852423 	 10813.27 	 24829747621665.000000 	 9.140000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\g120080_res_09.txt 	  120 	 196 	 232 	 227 	 198 	 143 	 82 	 41 	 15 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
