0.00009620 	 10394 	 4.4700 	 1 	 13 	 114691062 	 10801.41 	 24771443086645.000000 	 16.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\114d07_res_00.txt 	  202 	 332 	 374 	 477 	 372 	 272 	 214 	 128 	 68 	 34 	 15 	 8 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009740 	 10266 	 4.4808 	 1 	 14 	 117170262 	 10800.36 	 24793237340081.000000 	 16.500000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\114d07_res_01.txt 	  199 	 337 	 376 	 463 	 358 	 290 	 235 	 117 	 65 	 30 	 16 	 7 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007905 	 12648 	 4.3536 	 1 	 14 	 36857011 	 10856.78 	 24926743357326.000000 	 4.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\162b05_res_00.txt 	  132 	 205 	 313 	 827 	 434 	 347 	 147 	 63 	 18 	 10 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008634 	 11582 	 4.3536 	 1 	 15 	 36362032 	 10821.34 	 24846096568236.000000 	 4.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\162b05_res_01.txt 	  119 	 214 	 364 	 814 	 432 	 295 	 144 	 70 	 23 	 10 	 5 	 4 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004376 	 22853 	 4.3302 	 1 	 14 	 172964121 	 10805.36 	 24807524103976.000000 	 6.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\104059_res_00.txt 	  96 	 168 	 206 	 250 	 197 	 142 	 104 	 56 	 28 	 7 	 3 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004397 	 22743 	 4.3341 	 1 	 13 	 166970876 	 10801.16 	 24799028044810.000000 	 9.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\104059_res_01.txt 	  103 	 175 	 201 	 248 	 191 	 152 	 89 	 46 	 25 	 11 	 11 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029061 	 3440 	 4.0421 	 1 	 13 	 113870721 	 10827.07 	 24858030132775.000000 	 7.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\128083_res_00.txt 	  110 	 190 	 215 	 271 	 199 	 140 	 84 	 32 	 8 	 4 	 4 	 0 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029061 	 3440 	 4.0746 	 1 	 13 	 107113863 	 10844.87 	 24899462452717.000000 	 5.609000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\128083_res_01.txt 	  115 	 196 	 194 	 275 	 198 	 142 	 78 	 34 	 10 	 11 	 2 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004312 	 23192 	 4.2865 	 1 	 14 	 59225366 	 10807.01 	 24813461059520.000000 	 3.890000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\144088_res_00.txt 	  72 	 140 	 165 	 390 	 221 	 138 	 81 	 25 	 10 	 4 	 7 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004569 	 21888 	 4.3667 	 1 	 16 	 64023731 	 10818.24 	 24840344959076.000000 	 4.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\144088_res_01.txt 	  90 	 163 	 159 	 330 	 219 	 141 	 65 	 31 	 25 	 13 	 9 	 8 	 5 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00006830 	 14640 	 4.0270 	 1 	 10 	 165575483 	 10811.72 	 24823606045324.000000 	 10.093000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\g120080_res_00.txt 	  120 	 195 	 229 	 230 	 197 	 141 	 85 	 41 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007183 	 13920 	 4.0206 	 1 	 10 	 172544438 	 10800.56 	 24798757947902.000000 	 8.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\03 splice\g120080_res_01.txt 	  120 	 196 	 230 	 227 	 197 	 145 	 84 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
