0.00009381 	 10659 	 4.4924 	 1 	 15 	 82713360 	 10805.91 	 24810729656784.000000 	 15.047000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\114d07_res_04.txt 	  197 	 334 	 381 	 480 	 362 	 280 	 192 	 126 	 80 	 34 	 18 	 10 	 2 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009421 	 10614 	 4.4788 	 1 	 14 	 90815086 	 10957.27 	 25157680026216.000000 	 14.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\114d07_res_05.txt 	  202 	 343 	 393 	 460 	 335 	 310 	 186 	 125 	 68 	 42 	 20 	 11 	 1 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008413 	 11886 	 4.4528 	 1 	 15 	 34118597 	 11149.28 	 25600601339262.000000 	 4.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\162b05_res_04.txt 	  149 	 250 	 308 	 692 	 426 	 347 	 193 	 64 	 39 	 14 	 4 	 6 	 5 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008116 	 12320 	 4.4264 	 1 	 14 	 36537504 	 11108.95 	 25507662439273.000000 	 4.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\162b05_res_05.txt 	  140 	 272 	 284 	 703 	 446 	 347 	 160 	 96 	 23 	 15 	 11 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004321 	 23140 	 4.3413 	 1 	 12 	 153476728 	 10862.92 	 24945756884051.000000 	 4.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\104059_res_04.txt 	  97 	 175 	 208 	 238 	 190 	 136 	 115 	 58 	 28 	 9 	 2 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004334 	 23072 	 4.3540 	 1 	 13 	 145635135 	 10880.71 	 24986516199221.000000 	 4.329000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\104059_res_05.txt 	  101 	 177 	 194 	 244 	 195 	 144 	 96 	 63 	 24 	 8 	 8 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025381 	 3939 	 4.0722 	 1 	 12 	 82735551 	 10859.87 	 24937417369656.000000 	 4.516000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\128083_res_04.txt 	  107 	 187 	 203 	 273 	 208 	 145 	 82 	 38 	 12 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025387 	 3938 	 4.0460 	 1 	 12 	 94785888 	 10881.79 	 24989626231233.000000 	 4.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\128083_res_05.txt 	  113 	 179 	 193 	 288 	 215 	 149 	 77 	 34 	 8 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003832 	 26096 	 4.2270 	 1 	 14 	 54379219 	 10954.76 	 25156474332779.000000 	 2.562000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\144088_res_04.txt 	  85 	 137 	 165 	 350 	 245 	 159 	 85 	 23 	 6 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004036 	 24776 	 4.2937 	 1 	 17 	 47999546 	 10974.74 	 25199281848483.000000 	 2.719000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\144088_res_05.txt 	  84 	 132 	 160 	 372 	 233 	 145 	 75 	 34 	 10 	 6 	 3 	 4 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00005787 	 17280 	 4.0302 	 1 	 11 	 139792792 	 10874.50 	 24525026520755.000000 	 5.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\g120080_res_04.txt 	  120 	 194 	 226 	 230 	 202 	 143 	 83 	 41 	 16 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006443 	 15520 	 4.0302 	 1 	 11 	 139116938 	 10878.97 	 24971679472148.000000 	 4.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\g120080_res_05.txt 	  120 	 195 	 228 	 228 	 199 	 143 	 85 	 41 	 15 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
