0.00009294 	 10758 	 4.5004 	 1 	 14 	 40977597 	 10983.57 	 25223155198228.000000 	 13.313000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\114d07_res_12.txt 	  195 	 335 	 379 	 477 	 352 	 284 	 208 	 139 	 66 	 26 	 23 	 9 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009046 	 11054 	 4.4848 	 1 	 15 	 41616726 	 11221.59 	 25768759590398.000000 	 14.235000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\114d07_res_13.txt 	  200 	 354 	 369 	 481 	 352 	 289 	 178 	 128 	 60 	 42 	 26 	 13 	 6 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008772 	 11398 	 4.6148 	 1 	 15 	 35314044 	 11993.81 	 27539649305218.000000 	 5.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\162b05_res_12.txt 	  152 	 267 	 276 	 593 	 454 	 342 	 204 	 104 	 52 	 31 	 17 	 4 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008336 	 11996 	 4.5672 	 1 	 17 	 34861473 	 12360.15 	 28379280941852.000000 	 4.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\162b05_res_13.txt 	  153 	 266 	 272 	 614 	 458 	 339 	 219 	 95 	 40 	 22 	 12 	 3 	 5 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00004269 	 23426 	 4.3413 	 1 	 15 	 126677252 	 11001.75 	 25264775765283.000000 	 5.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\104059_res_12.txt 	  101 	 175 	 202 	 254 	 172 	 144 	 107 	 54 	 33 	 10 	 4 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004344 	 23021 	 4.3437 	 1 	 13 	 123564948 	 10826.38 	 24861676402309.000000 	 5.687000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\104059_res_13.txt 	  97 	 174 	 221 	 239 	 182 	 144 	 85 	 65 	 30 	 10 	 7 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027724 	 3606 	 4.0817 	 1 	 12 	 78775133 	 10886.79 	 25000484678486.000000 	 4.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\128083_res_12.txt 	  115 	 205 	 196 	 240 	 207 	 145 	 89 	 40 	 13 	 6 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025387 	 3938 	 4.0937 	 1 	 14 	 79816062 	 11311.60 	 25974741444152.000000 	 4.437000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\128083_res_13.txt 	  114 	 194 	 185 	 271 	 208 	 147 	 81 	 32 	 15 	 9 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003832 	 26096 	 4.3032 	 1 	 14 	 52347126 	 11882.99 	 27285322964033.000000 	 3.266000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\144088_res_12.txt 	  81 	 150 	 158 	 348 	 219 	 155 	 91 	 31 	 14 	 7 	 5 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003469 	 28824 	 4.3706 	 1 	 14 	 48346180 	 11600.14 	 26636329309875.000000 	 2.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\144088_res_13.txt 	  85 	 134 	 145 	 340 	 235 	 181 	 79 	 33 	 14 	 6 	 4 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005060 	 19760 	 4.0429 	 1 	 10 	 125057043 	 11235.01 	 25799127842212.000000 	 4.671000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\g120080_res_11.txt 	  120 	 196 	 223 	 223 	 205 	 147 	 81 	 42 	 19 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005506 	 18160 	 4.0413 	 1 	 10 	 115427480 	 11037.78 	 24731707933024.000000 	 4.859000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\g120080_res_12.txt 	  120 	 192 	 223 	 234 	 202 	 141 	 85 	 40 	 18 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
