0.00008643 	 11570 	 4.4692 	 1 	 14 	 15460911 	 10816.84 	 24397236610282.000000 	 15.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\114d07_res_06.txt 	  200 	 341 	 378 	 476 	 363 	 276 	 199 	 139 	 57 	 41 	 12 	 13 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009062 	 11034 	 4.4936 	 1 	 16 	 34605765 	 10821.69 	 24588194268686.000000 	 16.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\114d07_res_07.txt 	  199 	 349 	 373 	 484 	 335 	 292 	 195 	 119 	 69 	 43 	 26 	 10 	 5 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00008497 	 11768 	 4.4676 	 1 	 15 	 36004148 	 10877.61 	 24978647736310.000000 	 5.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\162b05_res_06.txt 	  173 	 251 	 282 	 682 	 437 	 325 	 178 	 92 	 43 	 17 	 6 	 7 	 4 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008676 	 11524 	 4.4552 	 1 	 13 	 35681112 	 10864.63 	 24561353978794.000000 	 4.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\162b05_res_07.txt 	  150 	 256 	 278 	 694 	 456 	 330 	 184 	 87 	 40 	 17 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004256 	 23494 	 4.3413 	 1 	 14 	 141820500 	 10939.72 	 25120721760575.000000 	 4.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\104059_res_06.txt 	  99 	 181 	 202 	 238 	 185 	 149 	 105 	 54 	 24 	 13 	 4 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004343 	 23022 	 4.3579 	 1 	 13 	 144624917 	 11072.77 	 25089762371763.000000 	 4.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\104059_res_07.txt 	  101 	 172 	 193 	 254 	 187 	 148 	 92 	 71 	 18 	 13 	 9 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00022124 	 4519 	 4.0754 	 1 	 13 	 89249608 	 11002.58 	 24877471176904.000000 	 3.938000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\128083_res_06.txt 	  118 	 197 	 201 	 242 	 201 	 163 	 85 	 30 	 9 	 7 	 4 	 0 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00023866 	 4189 	 4.0714 	 1 	 11 	 84986030 	 10997.76 	 25000682101937.000000 	 4.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\128083_res_07.txt 	  111 	 196 	 192 	 261 	 208 	 145 	 98 	 35 	 10 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003466 	 28848 	 4.3079 	 1 	 16 	 54329230 	 11092.83 	 25058912603161.000000 	 2.329000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\144088_res_06.txt 	  83 	 134 	 189 	 319 	 231 	 159 	 86 	 32 	 16 	 5 	 4 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2865 	 1 	 14 	 54882004 	 11234.81 	 25469253778628.000000 	 2.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\144088_res_07.txt 	  78 	 144 	 168 	 356 	 227 	 148 	 81 	 30 	 17 	 6 	 1 	 1 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005208 	 19200 	 4.0429 	 1 	 10 	 138228361 	 10972.46 	 25189909138981.000000 	 4.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\g120080_res_06.txt 	  120 	 194 	 223 	 227 	 204 	 144 	 84 	 43 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
