0.00009249 	 10812 	 4.4784 	 1 	 15 	 44831083 	 10816.17 	 24838891197870.000000 	 15.141000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\114d07_res_10.txt 	  205 	 349 	 391 	 482 	 325 	 261 	 211 	 126 	 69 	 37 	 24 	 8 	 5 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00009306 	 10744 	 4.4780 	 1 	 14 	 59418822 	 11180.02 	 25673210464366.000000 	 14.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\114d07_res_11.txt 	  201 	 337 	 386 	 475 	 341 	 285 	 221 	 118 	 62 	 43 	 15 	 8 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008547 	 11699 	 4.5780 	 1 	 17 	 34587922 	 11465.73 	 26325570168994.000000 	 5.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\162b05_res_10.txt 	  168 	 261 	 268 	 615 	 436 	 363 	 200 	 80 	 53 	 32 	 9 	 7 	 3 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 
0.00008087 	 12364 	 4.5588 	 1 	 17 	 35478633 	 11593.33 	 26621811390567.000000 	 5.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\162b05_res_11.txt 	  144 	 247 	 274 	 669 	 455 	 326 	 213 	 91 	 41 	 19 	 8 	 10 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00004298 	 23266 	 4.3444 	 1 	 14 	 133891114 	 10834.26 	 24881076710825.000000 	 4.813000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\104059_res_10.txt 	  102 	 167 	 206 	 250 	 188 	 146 	 90 	 63 	 31 	 7 	 3 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004286 	 23333 	 4.3500 	 1 	 14 	 141688754 	 11296.56 	 25938218288345.000000 	 4.937000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\104059_res_11.txt 	  99 	 175 	 205 	 241 	 188 	 138 	 104 	 62 	 32 	 7 	 7 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033979 	 2942 	 4.0675 	 1 	 11 	 91966060 	 11356.32 	 26077524589391.000000 	 4.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\128083_res_10.txt 	  116 	 196 	 199 	 259 	 207 	 128 	 90 	 44 	 13 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027724 	 3606 	 4.0825 	 1 	 11 	 92458688 	 10972.44 	 25197718461588.000000 	 4.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\128083_res_11.txt 	  108 	 211 	 175 	 277 	 196 	 146 	 87 	 35 	 17 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003466 	 28848 	 4.3516 	 1 	 15 	 53905311 	 10806.54 	 24817370447390.000000 	 2.500000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\144088_res_10.txt 	  78 	 135 	 159 	 356 	 231 	 154 	 85 	 33 	 15 	 5 	 3 	 4 	 0 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00003621 	 27616 	 4.3556 	 1 	 13 	 50144876 	 11317.40 	 25990321677645.000000 	 2.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\144088_res_11.txt 	  90 	 133 	 150 	 354 	 221 	 155 	 88 	 37 	 15 	 8 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005681 	 17600 	 4.0349 	 1 	 10 	 124679498 	 10868.59 	 24958917753864.000000 	 5.016000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\g120080_res_09.txt 	  120 	 194 	 230 	 227 	 196 	 145 	 83 	 42 	 19 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006038 	 16560 	 4.0317 	 1 	 10 	 129634843 	 11087.92 	 25460415249940.000000 	 4.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\01 pop\g120080_res_10.txt 	  120 	 194 	 227 	 228 	 202 	 143 	 82 	 43 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
