0.00009608 	 10408 	 4.5000 	 1 	 15 	 124122427 	 10802.06 	 24797573172910.000000 	 16.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\114d07_res_04.txt 	  196 	 336 	 377 	 475 	 346 	 301 	 205 	 135 	 56 	 36 	 23 	 5 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00009706 	 10302 	 4.5004 	 1 	 20 	 122873438 	 10805.56 	 24805573744318.000000 	 16.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\114d07_res_05.txt 	  200 	 339 	 376 	 464 	 356 	 297 	 192 	 138 	 71 	 31 	 20 	 10 	 2 	 2 	 0 	 1 	 0 	 0 	 0 	 1 	 
0.00008646 	 11564 	 4.2936 	 1 	 13 	 40298144 	 10854.95 	 24922505982548.000000 	 4.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\162b05_res_04.txt 	  121 	 214 	 346 	 843 	 429 	 334 	 128 	 54 	 19 	 7 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009007 	 11102 	 4.3404 	 1 	 13 	 42270320 	 10855.25 	 24923551003053.000000 	 5.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\162b05_res_05.txt 	  148 	 239 	 311 	 776 	 436 	 325 	 155 	 56 	 30 	 15 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004352 	 22979 	 4.3508 	 1 	 15 	 175553318 	 10812.88 	 24824743271518.000000 	 8.390000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\104059_res_04.txt 	  102 	 173 	 201 	 255 	 172 	 148 	 109 	 48 	 29 	 8 	 10 	 2 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004364 	 22912 	 4.3548 	 1 	 13 	 178243641 	 10808.13 	 24815099304660.000000 	 7.610000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\104059_res_05.txt 	  101 	 175 	 201 	 240 	 190 	 136 	 104 	 65 	 35 	 5 	 3 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0325 	 1 	 11 	 117499743 	 10846.42 	 24902299266232.000000 	 5.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\128083_res_04.txt 	  106 	 203 	 192 	 279 	 211 	 136 	 86 	 31 	 9 	 2 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0603 	 1 	 14 	 118402648 	 10800.91 	 24799029338266.000000 	 7.188000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\128083_res_05.txt 	  111 	 201 	 206 	 265 	 199 	 137 	 79 	 37 	 9 	 6 	 5 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003966 	 25216 	 4.3349 	 1 	 17 	 65894062 	 10800.22 	 24797792754265.000000 	 4.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\144088_res_04.txt 	  79 	 142 	 176 	 363 	 201 	 151 	 77 	 31 	 9 	 16 	 9 	 2 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.3159 	 1 	 15 	 64384916 	 10858.63 	 24932484599341.000000 	 3.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\144088_res_05.txt 	  81 	 137 	 180 	 351 	 224 	 145 	 81 	 24 	 13 	 8 	 9 	 2 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00006983 	 14320 	 4.0254 	 1 	 10 	 177116009 	 10814.36 	 24828792858713.000000 	 9.110000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\g120080_res_04.txt 	  120 	 194 	 227 	 230 	 202 	 142 	 83 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007309 	 13680 	 4.0222 	 1 	 10 	 176851861 	 10813.88 	 24829618937350.000000 	 8.891000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\g120080_res_05.txt 	  120 	 196 	 229 	 227 	 200 	 145 	 82 	 38 	 17 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
