0.00009621 	 10392 	 4.4608 	 1 	 17 	 133308768 	 10802.67 	 24797806412294.000000 	 15.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\114d07_res_00.txt 	  196 	 339 	 383 	 456 	 388 	 277 	 206 	 143 	 53 	 32 	 12 	 12 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00009659 	 10352 	 4.4932 	 1 	 15 	 130313645 	 10823.04 	 24845475105767.000000 	 16.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\114d07_res_01.txt 	  196 	 336 	 373 	 474 	 374 	 284 	 204 	 129 	 61 	 36 	 11 	 9 	 7 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 
0.00009012 	 11096 	 4.3568 	 1 	 15 	 47487479 	 10824.07 	 24851630574984.000000 	 5.562000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\162b05_res_00.txt 	  145 	 250 	 321 	 788 	 427 	 278 	 153 	 61 	 35 	 22 	 11 	 6 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009134 	 10948 	 4.3468 	 1 	 15 	 47025965 	 10830.81 	 24865807548595.000000 	 4.640000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\162b05_res_01.txt 	  134 	 248 	 346 	 788 	 410 	 294 	 146 	 75 	 24 	 14 	 9 	 5 	 4 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00004348 	 22996 	 4.3294 	 1 	 17 	 183762515 	 10815.88 	 24833292349521.000000 	 8.407000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\104059_res_00.txt 	  103 	 178 	 203 	 249 	 192 	 129 	 101 	 50 	 29 	 11 	 8 	 4 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00004352 	 22979 	 4.3421 	 1 	 15 	 181796965 	 10812.19 	 24822825400428.000000 	 7.829000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\104059_res_01.txt 	  103 	 175 	 191 	 264 	 170 	 156 	 96 	 57 	 25 	 14 	 3 	 4 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00025387 	 3938 	 4.0214 	 1 	 13 	 125036820 	 10819.03 	 24840124461167.000000 	 5.813000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\128083_res_00.txt 	  107 	 190 	 207 	 275 	 223 	 134 	 82 	 27 	 6 	 5 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0563 	 1 	 13 	 132611908 	 10802.63 	 24801007275275.000000 	 6.235000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\128083_res_01.txt 	  114 	 193 	 203 	 267 	 211 	 131 	 82 	 34 	 12 	 6 	 6 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004243 	 23568 	 4.2984 	 1 	 14 	 71805777 	 10805.15 	 24809471763843.000000 	 4.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\144088_res_00.txt 	  77 	 147 	 175 	 371 	 218 	 134 	 67 	 26 	 19 	 8 	 8 	 6 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004342 	 23032 	 4.2651 	 1 	 18 	 76706524 	 10831.48 	 24867137912825.000000 	 4.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\144088_res_01.txt 	  85 	 168 	 174 	 333 	 209 	 145 	 83 	 24 	 13 	 9 	 8 	 6 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 
0.00007022 	 14240 	 4.0238 	 1 	 10 	 180636369 	 10818.75 	 24839443893099.000000 	 8.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\g120080_res_00.txt 	  120 	 195 	 226 	 230 	 205 	 141 	 80 	 41 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006720 	 14880 	 4.0302 	 1 	 10 	 183024499 	 10818.03 	 24836210943567.000000 	 8.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\g120080_res_01.txt 	  120 	 194 	 228 	 226 	 202 	 145 	 82 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
