0.00009646 	 10366 	 4.4904 	 1 	 15 	 121351735 	 10805.05 	 24807241305519.000000 	 15.063000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\114d07_res_08.txt 	  201 	 333 	 380 	 459 	 382 	 284 	 202 	 118 	 69 	 36 	 17 	 10 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00009630 	 10383 	 4.4996 	 1 	 17 	 120003964 	 10800.15 	 24796664061696.000000 	 13.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\114d07_res_09.txt 	  201 	 329 	 388 	 471 	 351 	 288 	 205 	 129 	 68 	 35 	 18 	 5 	 3 	 5 	 2 	 1 	 1 	 0 	 0 	 0 	 
0.00008236 	 12142 	 4.4596 	 1 	 16 	 37298238 	 10807.61 	 24815694121343.000000 	 5.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\162b05_res_08.txt 	  132 	 253 	 339 	 754 	 400 	 308 	 144 	 68 	 40 	 17 	 20 	 9 	 8 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 
0.00009058 	 11038 	 4.4112 	 1 	 18 	 38815875 	 10820.93 	 24846421534126.000000 	 5.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\162b05_res_09.txt 	  143 	 258 	 309 	 752 	 409 	 318 	 161 	 79 	 37 	 13 	 9 	 6 	 3 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 
0.00004309 	 23207 	 4.3262 	 1 	 12 	 174795209 	 10806.43 	 24812368758241.000000 	 6.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\104059_res_08.txt 	  99 	 174 	 198 	 241 	 206 	 135 	 109 	 59 	 26 	 8 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004352 	 22979 	 4.3389 	 1 	 13 	 178003027 	 10807.28 	 24814550541133.000000 	 6.813000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\104059_res_09.txt 	  100 	 179 	 195 	 243 	 207 	 138 	 91 	 54 	 34 	 7 	 2 	 8 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0468 	 1 	 11 	 118116138 	 10856.34 	 24926969413689.000000 	 4.234000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\128083_res_08.txt 	  113 	 189 	 184 	 281 	 227 	 139 	 75 	 37 	 9 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00031328 	 3191 	 4.0452 	 1 	 12 	 115280383 	 10822.38 	 24849641693632.000000 	 6.016000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\128083_res_09.txt 	  108 	 177 	 201 	 293 	 214 	 145 	 80 	 26 	 10 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.3048 	 1 	 17 	 64152968 	 10807.05 	 24815083935490.000000 	 3.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\144088_res_08.txt 	  86 	 153 	 179 	 332 	 217 	 147 	 74 	 28 	 17 	 12 	 8 	 2 	 2 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 
0.00004169 	 23984 	 4.2405 	 1 	 14 	 63453473 	 10812.23 	 24827639545172.000000 	 3.891000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\144088_res_09.txt 	  83 	 130 	 185 	 369 	 226 	 141 	 75 	 23 	 12 	 9 	 3 	 1 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007267 	 13760 	 4.0222 	 1 	 10 	 172932965 	 10802.52 	 24802828732642.000000 	 8.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\g120080_res_08.txt 	  120 	 196 	 232 	 224 	 196 	 147 	 83 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005981 	 16720 	 4.0333 	 1 	 10 	 175516564 	 10806.16 	 24813747607843.000000 	 6.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\06 llmut\g120080_res_09.txt 	  120 	 193 	 226 	 230 	 202 	 143 	 83 	 42 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
