2575 	 0.00015501 	 6450 	 4.7828 	 1 	 18 	 2870600 	 362.55 	 824355864619.000000 	 6.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104d04_res_00.txt 	  165 	 324 	 352 	 429 	 337 	 299 	 231 	 170 	 101 	 45 	 24 	 14 	 5 	 3 	 0 	 0 	 0 	 1 	 0 	 0 	 
1632 	 0.00033400 	 2993 	 4.6540 	 1 	 15 	 2424907 	 255.78 	 581577029970.000000 	 3.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104d05_res_00.txt 	  187 	 297 	 306 	 459 	 409 	 334 	 238 	 142 	 77 	 24 	 17 	 5 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
2177 	 0.00027122 	 3686 	 4.9352 	 1 	 15 	 1252125 	 219.70 	 498079343554.000000 	 5.062000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104d06_res_00.txt 	  175 	 315 	 301 	 366 	 359 	 304 	 280 	 185 	 112 	 63 	 22 	 13 	 1 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 
1889 	 0.00130804 	 764 	 5.1348 	 1 	 17 	 2147179 	 258.27 	 587374784170.000000 	 4.015000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104d07_res_00.txt 	  160 	 238 	 335 	 423 	 331 	 315 	 247 	 172 	 113 	 70 	 50 	 27 	 11 	 4 	 1 	 2 	 1 	 0 	 0 	 0 	 
2130 	 0.00027632 	 3618 	 4.6620 	 1 	 16 	 2604925 	 309.96 	 705438417342.000000 	 5.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104d08_res_00.txt 	  179 	 306 	 382 	 484 	 357 	 281 	 203 	 134 	 71 	 39 	 22 	 17 	 11 	 11 	 2 	 1 	 0 	 0 	 0 	 0 	 
2155 	 0.00013605 	 7349 	 4.4476 	 1 	 13 	 2891911 	 317.46 	 722693446476.000000 	 4.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104d09_res_00.txt 	  173 	 355 	 359 	 478 	 384 	 317 	 214 	 122 	 60 	 19 	 11 	 4 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
255 	 1.00000000 	 0 	 5.0096 	 1 	 12 	 459047 	 41.03 	 93432515781.000000 	 0.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b00_res_00.txt 	  65 	 139 	 237 	 495 	 667 	 382 	 337 	 124 	 36 	 12 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
211 	 1.00000000 	 0 	 4.8884 	 1 	 12 	 457151 	 38.88 	 88622241145.000000 	 0.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b01_res_00.txt 	  74 	 141 	 242 	 519 	 681 	 418 	 281 	 120 	 20 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
219 	 1.00000000 	 0 	 4.9256 	 1 	 15 	 455815 	 40.45 	 92265822794.000000 	 0.704000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b02_res_00.txt 	  79 	 146 	 248 	 499 	 666 	 396 	 294 	 135 	 25 	 5 	 4 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
959 	 0.00030931 	 3232 	 4.7820 	 1 	 13 	 1497994 	 152.62 	 347666181904.000000 	 2.093000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b03_res_00.txt 	  164 	 196 	 317 	 455 	 493 	 367 	 254 	 158 	 59 	 23 	 11 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
926 	 0.00359066 	 278 	 4.8024 	 1 	 13 	 711445 	 99.42 	 226071607496.000000 	 1.937000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b04_res_00.txt 	  120 	 232 	 255 	 486 	 554 	 380 	 250 	 142 	 50 	 17 	 12 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
921 	 0.00083963 	 1190 	 4.7420 	 1 	 13 	 1290082 	 134.55 	 306325127313.000000 	 1.937000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b05_res_00.txt 	  137 	 230 	 309 	 483 	 514 	 326 	 267 	 157 	 41 	 22 	 10 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1015 	 0.00584795 	 170 	 4.6616 	 1 	 14 	 895532 	 118.61 	 269947237289.000000 	 2.485000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b06_res_00.txt 	  141 	 259 	 307 	 497 	 473 	 355 	 254 	 151 	 37 	 17 	 8 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
1167 	 0.00020048 	 4987 	 4.7524 	 1 	 13 	 962610 	 125.86 	 286650437138.000000 	 2.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b07_res_00.txt 	  149 	 231 	 282 	 480 	 495 	 370 	 274 	 138 	 41 	 25 	 13 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1578 	 0.00009298 	 10754 	 4.7596 	 1 	 13 	 1778654 	 221.43 	 503553675798.000000 	 4.078000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b08_res_00.txt 	  177 	 248 	 302 	 425 	 475 	 343 	 252 	 162 	 61 	 33 	 17 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1095 	 0.00053390 	 1872 	 4.6752 	 1 	 13 	 758798 	 117.58 	 266932377967.000000 	 2.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114b09_res_00.txt 	  152 	 262 	 313 	 475 	 468 	 355 	 251 	 128 	 61 	 17 	 14 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2363 	 0.00047293 	 2114 	 4.6360 	 1 	 13 	 1696777 	 258.66 	 585751872376.000000 	 5.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d00_res_00.txt 	  180 	 306 	 329 	 455 	 420 	 307 	 223 	 140 	 75 	 33 	 23 	 7 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2055 	 0.00046915 	 2130 	 4.5964 	 1 	 15 	 2486572 	 305.18 	 691746439304.000000 	 5.141000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d01_res_00.txt 	  203 	 319 	 326 	 435 	 406 	 318 	 222 	 134 	 64 	 36 	 22 	 9 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
2120 	 0.00040584 	 2463 	 4.7372 	 1 	 16 	 2768850 	 332.46 	 753742660978.000000 	 5.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d02_res_00.txt 	  197 	 296 	 315 	 436 	 377 	 318 	 241 	 159 	 75 	 38 	 27 	 16 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
4007 	 0.00011053 	 9046 	 4.5232 	 1 	 13 	 5203722 	 647.81 	 1469008590212.000000 	 9.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d03_res_00.txt 	  201 	 337 	 374 	 440 	 389 	 284 	 189 	 131 	 78 	 37 	 26 	 9 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2699 	 0.00018909 	 5288 	 4.2252 	 1 	 12 	 3485196 	 414.90 	 939999472685.000000 	 6.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d04_res_00.txt 	  245 	 370 	 365 	 486 	 338 	 305 	 207 	 115 	 47 	 17 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2008 	 0.00053107 	 1882 	 4.8076 	 1 	 16 	 1120188 	 192.79 	 434987765490.000000 	 4.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d05_res_00.txt 	  191 	 280 	 299 	 436 	 387 	 311 	 270 	 149 	 81 	 57 	 28 	 9 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
2790 	 0.00017142 	 5832 	 4.3368 	 1 	 15 	 3142562 	 389.99 	 883049087185.000000 	 6.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d06_res_00.txt 	  202 	 363 	 392 	 454 	 375 	 285 	 233 	 124 	 37 	 16 	 11 	 6 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
2813 	 0.00008654 	 11555 	 4.4880 	 1 	 14 	 3190820 	 404.31 	 915612270662.000000 	 6.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d07_res_00.txt 	  197 	 319 	 382 	 475 	 341 	 305 	 233 	 141 	 55 	 37 	 5 	 6 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
1409 	 0.09523810 	 10 	 4.8420 	 1 	 14 	 1636834 	 195.20 	 441721695746.000000 	 3.062000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d08_res_00.txt 	  149 	 235 	 290 	 447 	 471 	 364 	 259 	 171 	 64 	 27 	 17 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3629 	 0.00000204 	 490679 	 4.7540 	 1 	 19 	 3990964 	 527.94 	 1196274276580.000000 	 8.765000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114d09_res_00.txt 	  212 	 346 	 304 	 408 	 352 	 295 	 229 	 144 	 83 	 53 	 40 	 19 	 9 	 4 	 1 	 0 	 0 	 0 	 1 	 0 	 
813 	 1.00000000 	 0 	 4.3428 	 1 	 11 	 572571 	 87.07 	 196528780102.000000 	 2.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b00_res_00.txt 	  168 	 249 	 338 	 609 	 527 	 311 	 187 	 83 	 14 	 13 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
876 	 1.00000000 	 0 	 4.3536 	 1 	 10 	 578390 	 92.13 	 208035748166.000000 	 2.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b01_res_00.txt 	  149 	 279 	 335 	 590 	 516 	 327 	 193 	 86 	 19 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1193 	 1.00000000 	 0 	 4.2728 	 1 	 13 	 838251 	 124.98 	 282285811088.000000 	 3.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b02_res_00.txt 	  183 	 309 	 324 	 602 	 448 	 328 	 198 	 83 	 15 	 6 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1148 	 1.00000000 	 0 	 4.2584 	 1 	 12 	 668343 	 108.36 	 244713489291.000000 	 2.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b03_res_00.txt 	  144 	 331 	 361 	 553 	 509 	 345 	 162 	 70 	 18 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1646 	 1.00000000 	 0 	 4.1704 	 1 	 12 	 1107687 	 174.01 	 393196354019.000000 	 3.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b04_res_00.txt 	  201 	 368 	 349 	 561 	 426 	 300 	 160 	 93 	 21 	 17 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1563 	 0.00156250 	 639 	 4.1224 	 1 	 14 	 955035 	 151.24 	 341489074578.000000 	 3.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b05_res_00.txt 	  186 	 358 	 373 	 601 	 422 	 295 	 169 	 65 	 20 	 6 	 4 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
1771 	 1.00000000 	 0 	 4.1668 	 1 	 11 	 1374460 	 201.27 	 455010993474.000000 	 4.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b06_res_00.txt 	  202 	 338 	 389 	 548 	 418 	 304 	 189 	 78 	 22 	 11 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1704 	 0.00069881 	 1430 	 4.0684 	 1 	 12 	 1259234 	 181.95 	 410625785618.000000 	 4.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b07_res_00.txt 	  200 	 385 	 411 	 551 	 388 	 296 	 169 	 61 	 24 	 6 	 7 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2253 	 0.00008554 	 11690 	 4.1528 	 1 	 11 	 3445754 	 391.93 	 889298363823.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b08_res_00.txt 	  211 	 350 	 383 	 539 	 426 	 301 	 164 	 74 	 36 	 10 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2361 	 0.00010224 	 9780 	 4.0812 	 1 	 11 	 2878089 	 340.22 	 770316525623.000000 	 5.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128b09_res_00.txt 	  230 	 377 	 375 	 515 	 416 	 304 	 182 	 67 	 24 	 6 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4448 	 0.00006930 	 14428 	 3.9488 	 1 	 13 	 7917990 	 920.36 	 2092166933997.000000 	 10.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d00_res_00.txt 	  253 	 458 	 444 	 436 	 364 	 232 	 178 	 80 	 33 	 15 	 3 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2316 	 0.00435730 	 228 	 4.1688 	 1 	 13 	 2006439 	 271.70 	 613736083268.000000 	 4.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d01_res_00.txt 	  209 	 402 	 379 	 501 	 361 	 301 	 196 	 100 	 36 	 9 	 2 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3635 	 0.00012576 	 7950 	 3.8636 	 1 	 15 	 6186378 	 708.13 	 1609171265148.000000 	 8.265000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d02_res_00.txt 	  253 	 443 	 424 	 515 	 375 	 260 	 145 	 49 	 22 	 10 	 3 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
3717 	 0.00043640 	 2290 	 4.5740 	 1 	 15 	 3212630 	 472.49 	 1069313740475.000000 	 7.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d03_res_00.txt 	  234 	 369 	 323 	 424 	 340 	 287 	 200 	 142 	 81 	 33 	 43 	 12 	 6 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 
3711 	 0.00024795 	 4032 	 4.1264 	 1 	 13 	 5754192 	 671.84 	 1525601972066.000000 	 8.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d04_res_00.txt 	  221 	 364 	 401 	 521 	 384 	 298 	 185 	 79 	 32 	 10 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3772 	 0.00014681 	 6810 	 4.0352 	 1 	 13 	 4591764 	 567.11 	 1286268023336.000000 	 8.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d05_res_00.txt 	  254 	 407 	 417 	 479 	 329 	 287 	 193 	 93 	 26 	 10 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3321 	 0.00058038 	 1722 	 4.0512 	 1 	 12 	 4413664 	 538.29 	 1222017869124.000000 	 8.109000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d06_res_00.txt 	  239 	 407 	 390 	 511 	 383 	 252 	 180 	 87 	 39 	 7 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3427 	 0.00016309 	 6130 	 4.1356 	 1 	 13 	 4386557 	 520.78 	 1181313657534.000000 	 8.156000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d07_res_00.txt 	  229 	 408 	 383 	 501 	 385 	 251 	 169 	 90 	 52 	 20 	 7 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2252 	 0.00037460 	 2668 	 4.1480 	 1 	 14 	 2148057 	 295.43 	 669309821291.000000 	 5.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d08_res_00.txt 	  239 	 378 	 367 	 494 	 432 	 256 	 185 	 84 	 38 	 13 	 9 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3613 	 0.00006665 	 15002 	 4.0968 	 1 	 13 	 5595856 	 626.88 	 1423995105953.000000 	 8.265000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128d09_res_00.txt 	  239 	 369 	 433 	 445 	 410 	 296 	 181 	 81 	 29 	 8 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
437 	 1.00000000 	 0 	 4.3328 	 1 	 11 	 539584 	 61.67 	 139483104514.000000 	 1.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b00_res_00.txt 	  97 	 181 	 363 	 825 	 520 	 302 	 147 	 50 	 9 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
433 	 1.00000000 	 0 	 4.3224 	 1 	 10 	 509062 	 53.65 	 121404876696.000000 	 0.891000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b01_res_00.txt 	  83 	 180 	 350 	 910 	 454 	 312 	 168 	 35 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
386 	 1.00000000 	 0 	 4.2856 	 1 	 9 	 513249 	 54.76 	 123989012846.000000 	 1.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b02_res_00.txt 	  92 	 191 	 342 	 903 	 466 	 317 	 150 	 31 	 8 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
670 	 0.00032701 	 3057 	 4.3460 	 1 	 13 	 975913 	 101.30 	 229826230667.000000 	 1.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b03_res_00.txt 	  111 	 218 	 340 	 765 	 503 	 328 	 154 	 62 	 14 	 2 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
603 	 0.00161031 	 620 	 4.2788 	 1 	 11 	 994165 	 100.67 	 228676864419.000000 	 1.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b04_res_00.txt 	  118 	 215 	 340 	 812 	 505 	 301 	 148 	 42 	 14 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
701 	 0.00013398 	 7463 	 4.2748 	 1 	 10 	 1093538 	 109.98 	 249509972327.000000 	 1.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b05_res_00.txt 	  115 	 237 	 372 	 757 	 477 	 316 	 154 	 56 	 13 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
513 	 1.00000000 	 0 	 4.2116 	 1 	 10 	 534088 	 62.47 	 141558272850.000000 	 1.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b06_res_00.txt 	  109 	 222 	 362 	 842 	 500 	 296 	 119 	 40 	 7 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
888 	 0.00019589 	 5104 	 4.2628 	 1 	 10 	 1818119 	 171.89 	 390767784094.000000 	 2.156000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b07_res_00.txt 	  145 	 250 	 338 	 753 	 462 	 298 	 176 	 51 	 22 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
