0.00009682 	 10327 	 4.4484 	 1 	 13 	 111203298 	 10816.76 	 24833653198825.000000 	 11.937000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\114d07_res_10.txt 	  202 	 340 	 373 	 473 	 371 	 277 	 234 	 107 	 59 	 32 	 21 	 8 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009298 	 10754 	 4.4744 	 1 	 15 	 112157225 	 10813.97 	 24826426231194.000000 	 10.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\114d07_res_11.txt 	  202 	 333 	 378 	 455 	 384 	 280 	 222 	 125 	 61 	 24 	 21 	 8 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009076 	 11018 	 4.3788 	 1 	 15 	 35484626 	 10908.50 	 25046950192689.000000 	 3.938000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\162b05_res_10.txt 	  129 	 239 	 321 	 778 	 430 	 341 	 156 	 54 	 21 	 12 	 4 	 9 	 2 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008634 	 11580 	 4.3128 	 1 	 13 	 38208798 	 10878.27 	 24976014380795.000000 	 3.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\162b05_res_11.txt 	  154 	 253 	 307 	 763 	 431 	 324 	 170 	 54 	 25 	 10 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004397 	 22743 	 4.3302 	 1 	 12 	 175694402 	 10808.49 	 24817906283364.000000 	 6.188000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\104059_res_09.txt 	  98 	 174 	 200 	 242 	 194 	 153 	 104 	 56 	 23 	 9 	 3 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004364 	 22912 	 4.3397 	 1 	 13 	 171528432 	 10814.69 	 24831794964903.000000 	 5.938000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\104059_res_10.txt 	  95 	 169 	 213 	 234 	 199 	 151 	 94 	 65 	 26 	 10 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029070 	 3439 	 4.0135 	 1 	 11 	 117975039 	 10829.32 	 24863738772639.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\128083_res_10.txt 	  109 	 187 	 210 	 283 	 202 	 150 	 73 	 31 	 8 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00020969 	 4768 	 4.0794 	 1 	 12 	 112784957 	 10815.65 	 24832976156977.000000 	 4.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\128083_res_11.txt 	  113 	 194 	 202 	 241 	 223 	 143 	 89 	 34 	 12 	 7 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004414 	 22656 	 4.2468 	 1 	 15 	 60878783 	 10803.58 	 24807646112018.000000 	 2.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\144088_res_10.txt 	  77 	 130 	 176 	 389 	 219 	 140 	 84 	 22 	 13 	 4 	 2 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.1810 	 1 	 13 	 59905121 	 10849.64 	 24913833340257.000000 	 2.609000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\144088_res_11.txt 	  83 	 135 	 171 	 383 	 223 	 160 	 78 	 11 	 7 	 3 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005981 	 16720 	 4.0302 	 1 	 10 	 168723529 	 10813.58 	 24828449058012.000000 	 5.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\g120080_res_10.txt 	  120 	 195 	 231 	 227 	 192 	 144 	 89 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005707 	 17520 	 4.0349 	 1 	 10 	 165591480 	 10802.13 	 24803861209056.000000 	 5.390000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\g120080_res_11.txt 	  120 	 193 	 219 	 232 	 211 	 142 	 82 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
