0.00009613 	 10402 	 4.4368 	 1 	 14 	 114929041 	 10805.20 	 24808676143565.000000 	 11.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\114d07_res_12.txt 	  202 	 347 	 381 	 452 	 370 	 288 	 213 	 143 	 50 	 26 	 18 	 7 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009584 	 10434 	 4.4488 	 1 	 20 	 114236939 	 10813.32 	 24828204051998.000000 	 10.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\114d07_res_13.txt 	  202 	 340 	 368 	 477 	 362 	 295 	 207 	 132 	 63 	 36 	 12 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 
0.00009044 	 11056 	 4.3452 	 1 	 18 	 37225767 	 10846.39 	 24903217166338.000000 	 3.516000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\162b05_res_12.txt 	  149 	 226 	 309 	 793 	 453 	 301 	 158 	 62 	 23 	 18 	 4 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 
0.00009120 	 10964 	 4.3740 	 1 	 19 	 36635921 	 10828.17 	 24863200334777.000000 	 3.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\162b05_res_13.txt 	  123 	 231 	 318 	 795 	 437 	 305 	 187 	 69 	 23 	 7 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 
0.00004363 	 22920 	 4.3238 	 1 	 12 	 177283974 	 10814.85 	 24829588510672.000000 	 6.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\104059_res_11.txt 	  100 	 173 	 192 	 252 	 193 	 149 	 103 	 63 	 20 	 12 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004366 	 22904 	 4.3373 	 1 	 12 	 177941138 	 10812.48 	 24826116751748.000000 	 6.188000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\104059_res_12.txt 	  100 	 158 	 213 	 252 	 194 	 134 	 105 	 62 	 29 	 8 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00021725 	 4602 	 4.0659 	 1 	 11 	 116053954 	 10821.33 	 24846507420454.000000 	 4.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\128083_res_12.txt 	  107 	 188 	 194 	 273 	 220 	 143 	 91 	 31 	 9 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029070 	 3439 	 4.0302 	 1 	 12 	 113456765 	 10802.56 	 24804502897551.000000 	 4.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\128083_res_13.txt 	  108 	 201 	 206 	 260 	 220 	 135 	 76 	 31 	 14 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004407 	 22688 	 4.2294 	 1 	 13 	 62829024 	 10808.89 	 24819701642077.000000 	 2.610000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\144088_res_12.txt 	  73 	 140 	 177 	 381 	 223 	 143 	 73 	 30 	 10 	 6 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.2016 	 1 	 12 	 60267082 	 10857.71 	 24931627306044.000000 	 2.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\144088_res_13.txt 	  74 	 147 	 188 	 350 	 244 	 143 	 74 	 18 	 8 	 5 	 8 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005841 	 17120 	 4.0349 	 1 	 10 	 169864004 	 10809.84 	 24821758323919.000000 	 5.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\g120080_res_12.txt 	  120 	 195 	 227 	 224 	 202 	 146 	 82 	 43 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006097 	 16400 	 4.0254 	 1 	 10 	 168939836 	 10814.25 	 24831842698432.000000 	 5.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\g120080_res_13.txt 	  120 	 195 	 225 	 229 	 205 	 143 	 82 	 40 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
