0.00009459 	 10571 	 4.4556 	 1 	 16 	 113359821 	 10803.11 	 24807311627788.000000 	 11.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\114d07_res_02.txt 	  203 	 329 	 383 	 474 	 355 	 285 	 227 	 129 	 66 	 23 	 15 	 8 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00009590 	 10427 	 4.4732 	 1 	 16 	 115123699 	 10824.57 	 24798204329542.000000 	 10.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\114d07_res_03.txt 	  202 	 338 	 381 	 463 	 384 	 272 	 206 	 118 	 62 	 35 	 16 	 16 	 4 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00009070 	 11024 	 4.3428 	 1 	 15 	 39220726 	 10863.76 	 24947169057489.000000 	 3.500000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\162b05_res_02.txt 	  143 	 242 	 316 	 767 	 458 	 323 	 140 	 52 	 28 	 14 	 13 	 1 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008534 	 11716 	 4.4088 	 1 	 15 	 38186604 	 10932.71 	 25010555480953.000000 	 3.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\162b05_res_03.txt 	  134 	 233 	 311 	 760 	 442 	 325 	 168 	 68 	 35 	 16 	 5 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004343 	 23022 	 4.3151 	 1 	 17 	 183209497 	 10811.37 	 24828217943275.000000 	 5.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\104059_res_02.txt 	  97 	 168 	 210 	 251 	 193 	 144 	 106 	 47 	 29 	 11 	 1 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00004387 	 22794 	 4.3270 	 1 	 12 	 177455168 	 10815.71 	 24837594216438.000000 	 5.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\104059_res_03.txt 	  102 	 177 	 191 	 245 	 199 	 140 	 104 	 50 	 43 	 7 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029070 	 3439 	 4.0063 	 1 	 11 	 119366200 	 10827.12 	 24862301448639.000000 	 4.141000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\128083_res_02.txt 	  110 	 195 	 190 	 279 	 221 	 152 	 75 	 28 	 6 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025387 	 3938 	 4.0476 	 1 	 11 	 124083207 	 10819.63 	 24846395838188.000000 	 4.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\128083_res_03.txt 	  110 	 199 	 189 	 266 	 226 	 141 	 75 	 34 	 16 	 0 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004662 	 21448 	 4.1460 	 1 	 11 	 68161218 	 10832.53 	 24875462140472.000000 	 2.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\144088_res_02.txt 	  86 	 137 	 186 	 375 	 224 	 144 	 68 	 25 	 7 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2087 	 1 	 15 	 62362293 	 10863.81 	 24947461723355.000000 	 2.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\144088_res_03.txt 	  75 	 136 	 173 	 378 	 235 	 154 	 77 	 17 	 8 	 4 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00007183 	 13920 	 4.0222 	 1 	 10 	 168948037 	 10806.69 	 24816780834285.000000 	 5.234000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\g120080_res_02.txt 	  120 	 196 	 227 	 227 	 201 	 145 	 84 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006476 	 15440 	 4.0222 	 1 	 10 	 169626350 	 10810.59 	 24825830385676.000000 	 5.218000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\g120080_res_03.txt 	  120 	 195 	 225 	 229 	 207 	 142 	 80 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
