0.00009499 	 10526 	 4.4856 	 1 	 13 	 118103330 	 10815.31 	 24817905890531.000000 	 10.187000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\114d07_res_06.txt 	  199 	 337 	 363 	 467 	 382 	 290 	 204 	 130 	 68 	 29 	 15 	 9 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009377 	 10664 	 4.4664 	 1 	 14 	 112793923 	 10813.82 	 24833525247388.000000 	 9.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\114d07_res_07.txt 	  201 	 339 	 381 	 473 	 348 	 302 	 196 	 126 	 68 	 37 	 14 	 12 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008115 	 12322 	 4.3276 	 1 	 13 	 40158735 	 10910.34 	 25056081371859.000000 	 3.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\162b05_res_06.txt 	  131 	 238 	 361 	 732 	 469 	 302 	 164 	 67 	 17 	 10 	 4 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008698 	 11496 	 4.3020 	 1 	 14 	 37301356 	 10818.81 	 24845159526170.000000 	 3.032000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\162b05_res_07.txt 	  132 	 246 	 358 	 780 	 422 	 304 	 150 	 63 	 21 	 13 	 6 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004363 	 22920 	 4.3437 	 1 	 13 	 161067189 	 10819.09 	 24846285390493.000000 	 5.282000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\104059_res_06.txt 	  102 	 167 	 199 	 241 	 191 	 158 	 100 	 60 	 34 	 4 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0492 	 1 	 12 	 107658989 	 10816.43 	 24839725621740.000000 	 4.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\128083_res_06.txt 	  113 	 182 	 210 	 274 	 198 	 150 	 85 	 33 	 6 	 4 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029053 	 3441 	 4.0444 	 1 	 15 	 117521962 	 10821.43 	 24851988662932.000000 	 4.235000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\128083_res_07.txt 	  107 	 195 	 190 	 268 	 232 	 146 	 80 	 27 	 10 	 4 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004109 	 24336 	 4.2833 	 1 	 15 	 57448632 	 10879.91 	 24985896446734.000000 	 2.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\144088_res_06.txt 	  63 	 129 	 165 	 421 	 222 	 142 	 73 	 22 	 7 	 5 	 4 	 3 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00003692 	 27088 	 4.2595 	 1 	 14 	 62717299 	 10813.80 	 24829469364453.000000 	 1.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\144088_res_07.txt 	  73 	 114 	 196 	 392 	 227 	 138 	 68 	 29 	 7 	 8 	 2 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006345 	 15760 	 4.0286 	 1 	 10 	 153156580 	 10818.01 	 24843462372396.000000 	 5.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\g120080_res_06.txt 	  120 	 196 	 228 	 224 	 202 	 146 	 80 	 42 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006097 	 16400 	 4.0333 	 1 	 11 	 176396504 	 10810.64 	 24827179048549.000000 	 5.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\04 mut\g120080_res_07.txt 	  120 	 194 	 224 	 230 	 204 	 142 	 84 	 42 	 15 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
