0.00009509 	 10516 	 4.4792 	 1 	 15 	 77588308 	 10800.57 	 24663692550090.000000 	 104.937000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_06.txt 	  194 	 335 	 368 	 466 	 376 	 289 	 233 	 123 	 63 	 29 	 12 	 10 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009496 	 10530 	 4.4868 	 1 	 14 	 75489861 	 10800.42 	 24668363402641.000000 	 104.578000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_07.txt 	  198 	 330 	 391 	 451 	 343 	 314 	 235 	 118 	 51 	 41 	 17 	 6 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008523 	 11732 	 4.3120 	 1 	 15 	 22136541 	 10802.56 	 24710728852350.000000 	 29.407000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_06.txt 	  133 	 247 	 338 	 762 	 443 	 329 	 152 	 56 	 24 	 9 	 4 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008617 	 11604 	 4.3396 	 1 	 12 	 21417720 	 10802.59 	 24714666089381.000000 	 28.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_07.txt 	  116 	 206 	 352 	 817 	 438 	 324 	 159 	 59 	 19 	 4 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004252 	 23519 	 4.3397 	 1 	 13 	 143488065 	 10800.26 	 24615193788436.000000 	 195.860000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_06.txt 	  100 	 175 	 198 	 237 	 203 	 135 	 106 	 65 	 29 	 7 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004355 	 22963 	 4.3302 	 1 	 12 	 140529080 	 10800.07 	 24627759545551.000000 	 196.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_07.txt 	  100 	 170 	 199 	 241 	 199 	 150 	 103 	 59 	 27 	 9 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029061 	 3440 	 4.0286 	 1 	 10 	 88517468 	 10800.55 	 24656581207433.000000 	 120.718000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_06.txt 	  114 	 190 	 197 	 282 	 209 	 131 	 86 	 36 	 8 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00028377 	 3523 	 4.0349 	 1 	 10 	 83141559 	 10800.17 	 24666805669926.000000 	 111.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_07.txt 	  106 	 190 	 199 	 273 	 219 	 150 	 80 	 35 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003575 	 27968 	 4.2159 	 1 	 14 	 41021237 	 10800.81 	 24694549907629.000000 	 51.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_06.txt 	  74 	 131 	 183 	 390 	 223 	 150 	 67 	 26 	 6 	 2 	 1 	 3 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003466 	 28848 	 4.2127 	 1 	 12 	 41316187 	 10800.69 	 24697020229016.000000 	 52.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_07.txt 	  79 	 129 	 175 	 385 	 222 	 159 	 75 	 18 	 11 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006313 	 15840 	 4.0333 	 1 	 11 	 128590371 	 10800.31 	 24708165416887.000000 	 172.265000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_06.txt 	  118 	 193 	 227 	 232 	 204 	 142 	 83 	 40 	 15 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006443 	 15520 	 4.0254 	 1 	 10 	 133445158 	 10800.19 	 24706769021575.000000 	 173.937000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_07.txt 	  120 	 195 	 227 	 231 	 199 	 140 	 86 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
