0.00009324 	 10724 	 4.5032 	 1 	 16 	 54448407 	 10800.03 	 24481609176259.000000 	 173.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_02.txt 	  197 	 338 	 376 	 464 	 363 	 283 	 213 	 137 	 65 	 29 	 13 	 10 	 7 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00009369 	 10672 	 4.4704 	 1 	 16 	 57417306 	 10800.30 	 24475527280944.000000 	 181.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_03.txt 	  202 	 333 	 382 	 464 	 364 	 297 	 204 	 127 	 62 	 38 	 12 	 9 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00007817 	 12792 	 4.3500 	 1 	 13 	 16342273 	 10800.83 	 24609810868046.000000 	 49.938000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_02.txt 	  133 	 227 	 317 	 778 	 485 	 304 	 154 	 51 	 32 	 11 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008041 	 12436 	 4.3072 	 1 	 12 	 16485109 	 10801.70 	 24615389578845.000000 	 48.734000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_03.txt 	  127 	 246 	 349 	 773 	 448 	 307 	 150 	 55 	 25 	 10 	 7 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004398 	 22735 	 4.3381 	 1 	 12 	 110777514 	 10800.13 	 24318153953140.000000 	 382.859000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_02.txt 	  97 	 173 	 197 	 248 	 195 	 149 	 101 	 58 	 27 	 11 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004361 	 22929 	 4.3373 	 1 	 13 	 110208009 	 10800.08 	 24324709718264.000000 	 369.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_03.txt 	  100 	 166 	 202 	 248 	 199 	 125 	 116 	 70 	 27 	 5 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0492 	 1 	 12 	 63021551 	 10800.20 	 24450248512254.000000 	 202.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_02.txt 	  111 	 196 	 188 	 275 	 221 	 130 	 86 	 35 	 14 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027716 	 3607 	 4.0175 	 1 	 11 	 66912402 	 10800.08 	 24448060984974.000000 	 208.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_03.txt 	  113 	 182 	 198 	 273 	 232 	 140 	 85 	 31 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003480 	 28736 	 4.2278 	 1 	 13 	 32447095 	 10800.21 	 24548953354144.000000 	 98.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_02.txt 	  76 	 127 	 182 	 383 	 231 	 157 	 60 	 24 	 8 	 4 	 1 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003176 	 31488 	 4.2373 	 1 	 14 	 32044642 	 10800.12 	 24547491985548.000000 	 93.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_03.txt 	  72 	 121 	 183 	 396 	 226 	 139 	 81 	 28 	 10 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005605 	 17840 	 4.0270 	 1 	 10 	 101525469 	 10800.12 	 24355241295265.000000 	 345.437000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_02.txt 	  120 	 196 	 225 	 229 	 202 	 141 	 85 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005896 	 16960 	 4.0317 	 1 	 10 	 102325868 	 10800.12 	 24576192523117.000000 	 328.187000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_03.txt 	  120 	 195 	 221 	 230 	 208 	 141 	 83 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
