0.00009321 	 10727 	 4.4752 	 1 	 13 	 66635669 	 10800.22 	 24646532050284.000000 	 134.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_04.txt 	  199 	 338 	 378 	 465 	 362 	 298 	 209 	 124 	 54 	 44 	 16 	 5 	 8 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009490 	 10536 	 4.4640 	 1 	 14 	 66249159 	 10800.32 	 24650012600353.000000 	 137.907000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_05.txt 	  201 	 335 	 383 	 461 	 363 	 291 	 218 	 133 	 58 	 30 	 11 	 8 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007856 	 12728 	 4.3632 	 1 	 14 	 19231987 	 10801.20 	 24702950208416.000000 	 37.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_04.txt 	  121 	 239 	 319 	 799 	 421 	 334 	 158 	 68 	 27 	 7 	 4 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009103 	 10984 	 4.3412 	 1 	 16 	 19209299 	 10801.99 	 24706669687492.000000 	 38.109000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_05.txt 	  131 	 217 	 306 	 828 	 447 	 323 	 165 	 54 	 15 	 6 	 3 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00004384 	 22811 	 4.3492 	 1 	 12 	 125407234 	 10800.07 	 24592975215384.000000 	 266.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_04.txt 	  101 	 168 	 206 	 241 	 192 	 143 	 98 	 66 	 29 	 9 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004318 	 23156 	 4.3437 	 1 	 13 	 126167968 	 10800.13 	 24595531643868.000000 	 275.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_05.txt 	  99 	 170 	 202 	 247 	 202 	 132 	 108 	 50 	 32 	 9 	 6 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00022124 	 4519 	 4.0333 	 1 	 11 	 77418871 	 10800.27 	 24638600402240.000000 	 152.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_04.txt 	  107 	 182 	 207 	 279 	 216 	 150 	 72 	 37 	 7 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0690 	 1 	 12 	 69312796 	 10800.53 	 24649588077493.000000 	 141.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_05.txt 	  112 	 186 	 195 	 279 	 205 	 142 	 87 	 39 	 8 	 6 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004150 	 24096 	 4.2833 	 1 	 15 	 39325888 	 10800.83 	 24680159568725.000000 	 76.016000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_04.txt 	  74 	 132 	 178 	 365 	 232 	 159 	 71 	 21 	 10 	 9 	 5 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004050 	 24688 	 4.2175 	 1 	 13 	 36685369 	 10800.57 	 24683674344083.000000 	 72.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_05.txt 	  69 	 121 	 177 	 410 	 230 	 153 	 62 	 25 	 6 	 4 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005506 	 18160 	 4.0381 	 1 	 10 	 116462126 	 10800.23 	 24602180683011.000000 	 244.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_04.txt 	  120 	 194 	 225 	 226 	 200 	 148 	 87 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006613 	 15120 	 4.0270 	 1 	 10 	 114842139 	 10800.03 	 24606873542192.000000 	 246.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_05.txt 	  120 	 196 	 226 	 227 	 200 	 145 	 86 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
