0.00009414 	 10621 	 4.4672 	 1 	 14 	 101093516 	 10800.72 	 24767585585712.000000 	 45.047000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_12.txt 	  199 	 335 	 378 	 483 	 365 	 276 	 213 	 117 	 66 	 35 	 20 	 9 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009579 	 10439 	 4.4608 	 1 	 15 	 100887219 	 10800.06 	 24766417118472.000000 	 48.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_13.txt 	  202 	 335 	 378 	 469 	 378 	 290 	 194 	 123 	 71 	 26 	 16 	 14 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008906 	 11228 	 4.3392 	 1 	 15 	 30157325 	 10805.05 	 24786191068342.000000 	 14.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_12.txt 	  131 	 250 	 320 	 777 	 432 	 325 	 161 	 64 	 19 	 13 	 2 	 4 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008967 	 11150 	 4.3468 	 1 	 14 	 30210275 	 10803.97 	 24781498598453.000000 	 14.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_13.txt 	  116 	 226 	 364 	 771 	 435 	 332 	 154 	 62 	 28 	 7 	 2 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004374 	 22861 	 4.3214 	 1 	 13 	 171903287 	 10800.77 	 24768147861671.000000 	 68.469000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_12.txt 	  98 	 172 	 206 	 246 	 191 	 142 	 110 	 52 	 31 	 7 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004387 	 22794 	 4.3317 	 1 	 13 	 163077626 	 10800.40 	 24766477942988.000000 	 66.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_13.txt 	  101 	 175 	 198 	 243 	 178 	 162 	 106 	 57 	 27 	 8 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00024857 	 4022 	 4.0500 	 1 	 12 	 102633326 	 10801.13 	 24772369508668.000000 	 40.234000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_12.txt 	  105 	 199 	 186 	 283 	 224 	 135 	 77 	 32 	 10 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0468 	 1 	 12 	 98337093 	 10800.51 	 24770159914666.000000 	 41.454000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_13.txt 	  116 	 190 	 184 	 267 	 234 	 144 	 72 	 43 	 4 	 2 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.2198 	 1 	 11 	 53538656 	 10802.46 	 24779679553149.000000 	 20.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_12.txt 	  85 	 122 	 192 	 363 	 237 	 137 	 75 	 24 	 16 	 7 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2238 	 1 	 18 	 54649054 	 10803.20 	 24780364817138.000000 	 21.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_13.txt 	  76 	 130 	 167 	 403 	 232 	 133 	 82 	 23 	 3 	 4 	 3 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 
0.00006443 	 15520 	 4.0286 	 1 	 10 	 159018753 	 10800.23 	 24768599708651.000000 	 61.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_12.txt 	  120 	 194 	 225 	 230 	 205 	 142 	 82 	 41 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006983 	 14320 	 4.0206 	 1 	 10 	 157105513 	 10800.60 	 24767720260943.000000 	 62.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_13.txt 	  120 	 194 	 230 	 231 	 199 	 140 	 83 	 43 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
