0.00009574 	 10444 	 4.4804 	 1 	 13 	 106643146 	 10802.75 	 24789824706952.000000 	 27.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_16.txt 	  203 	 330 	 377 	 457 	 358 	 297 	 229 	 123 	 69 	 40 	 8 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009368 	 10674 	 4.4772 	 1 	 13 	 108825569 	 10800.83 	 24785623065351.000000 	 26.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\114d07_res_17.txt 	  199 	 338 	 368 	 484 	 347 	 290 	 217 	 134 	 60 	 38 	 13 	 7 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008852 	 11296 	 4.3144 	 1 	 13 	 33982528 	 10808.74 	 24806778538651.000000 	 8.532000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_16.txt 	  135 	 241 	 317 	 794 	 460 	 300 	 152 	 62 	 21 	 12 	 1 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008250 	 12120 	 4.3344 	 1 	 15 	 34938133 	 10803.14 	 24794782719949.000000 	 9.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\162b05_res_17.txt 	  161 	 243 	 290 	 773 	 447 	 305 	 166 	 75 	 20 	 10 	 5 	 3 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004363 	 22920 	 4.3524 	 1 	 12 	 165536683 	 10800.76 	 24786707071337.000000 	 30.562000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_16.txt 	  100 	 169 	 195 	 242 	 209 	 133 	 102 	 71 	 29 	 4 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004374 	 22861 	 4.3468 	 1 	 12 	 170474614 	 10800.24 	 24787296232588.000000 	 31.718000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\104059_res_17.txt 	  100 	 166 	 196 	 246 	 201 	 159 	 95 	 52 	 25 	 13 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00024863 	 4021 	 4.0468 	 1 	 12 	 113309309 	 10801.03 	 24788332450815.000000 	 22.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_16.txt 	  112 	 192 	 198 	 276 	 201 	 153 	 73 	 36 	 11 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027724 	 3606 	 4.0365 	 1 	 11 	 112628203 	 10802.98 	 24794209790831.000000 	 20.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\128083_res_17.txt 	  105 	 193 	 194 	 289 	 201 	 159 	 77 	 29 	 4 	 8 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.2071 	 1 	 14 	 61589605 	 10804.39 	 24797766001100.000000 	 11.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_16.txt 	  85 	 137 	 168 	 374 	 235 	 145 	 76 	 19 	 8 	 7 	 3 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2048 	 1 	 15 	 62336734 	 10802.98 	 24796290282911.000000 	 11.609000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\144088_res_17.txt 	  79 	 147 	 172 	 380 	 216 	 152 	 67 	 25 	 10 	 6 	 2 	 0 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00006613 	 15120 	 4.0302 	 1 	 11 	 163761527 	 10800.34 	 24786876910391.000000 	 30.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_16.txt 	  119 	 192 	 228 	 232 	 201 	 144 	 84 	 40 	 15 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006544 	 15280 	 4.0222 	 1 	 10 	 163347179 	 10801.82 	 24791775719018.000000 	 30.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\00 gen\g120080_res_17.txt 	  119 	 193 	 230 	 233 	 199 	 141 	 84 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
