0.00009644 	 10368 	 4.4784 	 1 	 14 	 122609221 	 10811.40 	 24822649346872.000000 	 17.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\114d07_res_08.txt 	  195 	 323 	 388 	 484 	 372 	 273 	 210 	 131 	 60 	 29 	 22 	 6 	 3 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009686 	 10323 	 4.4680 	 1 	 14 	 123354568 	 10801.67 	 24789206528991.000000 	 15.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\114d07_res_09.txt 	  200 	 345 	 374 	 454 	 365 	 302 	 218 	 117 	 60 	 34 	 16 	 9 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008973 	 11144 	 4.3624 	 1 	 15 	 41786847 	 10801.33 	 24801520678722.000000 	 4.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\162b05_res_08.txt 	  137 	 233 	 340 	 792 	 423 	 313 	 144 	 52 	 23 	 15 	 11 	 8 	 4 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008921 	 11208 	 4.4572 	 1 	 16 	 38731333 	 10808.61 	 24818508572222.000000 	 5.313000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\162b05_res_09.txt 	  128 	 259 	 317 	 761 	 423 	 297 	 143 	 75 	 37 	 24 	 16 	 12 	 3 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004408 	 22684 	 4.3111 	 1 	 16 	 179451998 	 10824.98 	 24853441968202.000000 	 9.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\104059_res_08.txt 	  100 	 174 	 202 	 258 	 182 	 145 	 104 	 54 	 24 	 8 	 3 	 4 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004400 	 22726 	 4.3246 	 1 	 14 	 181683296 	 10824.12 	 24853110061655.000000 	 7.188000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\104059_res_09.txt 	  103 	 175 	 194 	 260 	 185 	 141 	 103 	 51 	 25 	 13 	 5 	 3 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00036010 	 2776 	 4.0738 	 1 	 12 	 119182431 	 10800.50 	 24799447388399.000000 	 6.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\128083_res_08.txt 	  110 	 207 	 201 	 253 	 222 	 114 	 86 	 38 	 13 	 5 	 5 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00028377 	 3523 	 4.0397 	 1 	 16 	 123887491 	 10821.08 	 24846188040293.000000 	 5.234000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\128083_res_09.txt 	  115 	 199 	 197 	 269 	 213 	 130 	 81 	 35 	 8 	 5 	 4 	 3 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004263 	 23456 	 4.3286 	 1 	 15 	 69083525 	 10800.77 	 24801392386123.000000 	 3.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\144088_res_08.txt 	  88 	 154 	 174 	 338 	 197 	 147 	 87 	 33 	 15 	 6 	 11 	 5 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004265 	 23448 	 4.2968 	 1 	 18 	 68884756 	 10813.70 	 24830741132895.000000 	 4.078000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\144088_res_09.txt 	  90 	 148 	 182 	 344 	 208 	 142 	 73 	 36 	 11 	 6 	 7 	 5 	 2 	 1 	 3 	 1 	 0 	 1 	 0 	 0 	 
0.00007062 	 14160 	 4.0175 	 1 	 10 	 176969126 	 10832.83 	 24874353720859.000000 	 6.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\g120080_res_08.txt 	  120 	 196 	 227 	 231 	 201 	 140 	 84 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007267 	 13760 	 4.0222 	 1 	 10 	 177459028 	 10807.33 	 24816404367541.000000 	 7.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\g120080_res_09.txt 	  120 	 195 	 228 	 228 	 202 	 145 	 81 	 39 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
