0.00009669 	 10342 	 4.4888 	 1 	 14 	 123326104 	 10810.95 	 24820604094692.000000 	 16.313000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\114d07_res_06.txt 	  199 	 337 	 382 	 468 	 352 	 294 	 205 	 123 	 72 	 30 	 24 	 8 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009683 	 10326 	 4.4952 	 1 	 14 	 117259311 	 10801.46 	 24798623538836.000000 	 16.891000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\114d07_res_07.txt 	  197 	 335 	 386 	 470 	 349 	 287 	 215 	 126 	 62 	 36 	 18 	 11 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008001 	 12498 	 4.4132 	 1 	 15 	 37739160 	 10828.64 	 24863098576056.000000 	 5.032000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\162b05_res_06.txt 	  133 	 261 	 336 	 738 	 448 	 294 	 137 	 63 	 26 	 25 	 18 	 11 	 6 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 
0.00008628 	 11588 	 4.3828 	 1 	 17 	 38528678 	 10813.14 	 24825188945449.000000 	 5.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\162b05_res_07.txt 	  129 	 239 	 362 	 758 	 427 	 294 	 164 	 62 	 29 	 10 	 9 	 8 	 2 	 2 	 2 	 2 	 1 	 0 	 0 	 0 	 
0.00004379 	 22836 	 4.3524 	 1 	 15 	 181098957 	 10804.94 	 24808270159510.000000 	 7.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\104059_res_06.txt 	  99 	 173 	 191 	 249 	 192 	 151 	 102 	 67 	 24 	 3 	 5 	 1 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004397 	 22743 	 4.3429 	 1 	 15 	 178601633 	 10800.41 	 24793257308261.000000 	 7.109000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\104059_res_07.txt 	  100 	 173 	 196 	 264 	 186 	 148 	 85 	 58 	 26 	 7 	 11 	 2 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00025940 	 3854 	 4.0667 	 1 	 12 	 119457790 	 10818.08 	 24838103748538.000000 	 4.766000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\128083_res_06.txt 	  109 	 190 	 199 	 268 	 217 	 142 	 88 	 27 	 8 	 8 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032154 	 3109 	 4.0794 	 1 	 16 	 113243836 	 10804.52 	 24806966709489.000000 	 6.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\128083_res_07.txt 	  113 	 187 	 203 	 282 	 202 	 130 	 82 	 32 	 12 	 8 	 5 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004342 	 23032 	 4.3746 	 1 	 16 	 66879828 	 10849.35 	 24909317585251.000000 	 5.062000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\144088_res_06.txt 	  93 	 162 	 183 	 306 	 181 	 158 	 92 	 33 	 17 	 9 	 13 	 3 	 5 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 
0.00004519 	 22128 	 4.3635 	 1 	 17 	 64178482 	 10825.67 	 24856008750535.000000 	 5.218000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\144088_res_07.txt 	  96 	 176 	 174 	 316 	 176 	 134 	 89 	 34 	 25 	 16 	 9 	 7 	 2 	 2 	 2 	 1 	 1 	 0 	 0 	 0 	 
0.00006906 	 14480 	 4.0222 	 1 	 10 	 175176339 	 10800.45 	 24800009104733.000000 	 7.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\g120080_res_06.txt 	  120 	 194 	 228 	 230 	 200 	 144 	 84 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007715 	 12960 	 4.0190 	 1 	 10 	 168901615 	 10808.61 	 24818568642483.000000 	 8.078000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\g120080_res_07.txt 	  120 	 196 	 226 	 230 	 204 	 141 	 81 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
