0.00009569 	 10449 	 4.4932 	 1 	 14 	 126127397 	 10804.79 	 24805848384418.000000 	 14.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\114d07_res_10.txt 	  198 	 330 	 377 	 463 	 367 	 304 	 203 	 127 	 63 	 36 	 22 	 4 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009605 	 10410 	 4.5352 	 1 	 16 	 123379748 	 10800.93 	 24796836175235.000000 	 15.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\114d07_res_11.txt 	  199 	 328 	 387 	 454 	 359 	 289 	 214 	 123 	 62 	 42 	 21 	 10 	 6 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 
0.00008679 	 11520 	 4.3764 	 1 	 17 	 43241253 	 10816.21 	 24835235428472.000000 	 5.140000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\162b05_res_10.txt 	  131 	 254 	 348 	 784 	 415 	 275 	 149 	 64 	 30 	 17 	 15 	 9 	 3 	 3 	 1 	 1 	 1 	 0 	 0 	 0 	 
0.00008016 	 12474 	 4.3448 	 1 	 16 	 42736668 	 10846.00 	 24901286716187.000000 	 5.078000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\162b05_res_11.txt 	  144 	 250 	 340 	 767 	 426 	 298 	 142 	 61 	 33 	 18 	 10 	 5 	 4 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00004408 	 22684 	 4.3310 	 1 	 13 	 180991956 	 10815.24 	 24721914655777.000000 	 7.765000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\104059_res_10.txt 	  103 	 174 	 204 	 255 	 195 	 117 	 95 	 68 	 22 	 15 	 6 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004353 	 22971 	 4.3381 	 1 	 17 	 172846283 	 10803.65 	 24805308889264.000000 	 7.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\104059_res_11.txt 	  100 	 169 	 210 	 257 	 190 	 132 	 99 	 47 	 29 	 13 	 7 	 4 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0849 	 1 	 15 	 122871025 	 10840.39 	 24888732988221.000000 	 4.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\128083_res_10.txt 	  108 	 179 	 191 	 288 	 209 	 165 	 75 	 28 	 10 	 3 	 0 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0738 	 1 	 16 	 124859649 	 10813.86 	 24830258056116.000000 	 6.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\128083_res_11.txt 	  114 	 199 	 181 	 274 	 224 	 125 	 86 	 35 	 7 	 8 	 4 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00004414 	 22656 	 4.2802 	 1 	 16 	 70919802 	 10849.49 	 24911065266002.000000 	 4.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\144088_res_10.txt 	  82 	 144 	 166 	 362 	 244 	 130 	 67 	 27 	 16 	 9 	 5 	 4 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004243 	 23568 	 4.3302 	 1 	 19 	 67973003 	 10817.81 	 24839832052463.000000 	 4.579000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\144088_res_11.txt 	  84 	 139 	 190 	 355 	 206 	 141 	 69 	 28 	 14 	 11 	 10 	 4 	 5 	 2 	 1 	 0 	 0 	 0 	 1 	 0 	 
0.00007225 	 13840 	 4.0254 	 1 	 10 	 184647927 	 10803.43 	 24804973285830.000000 	 7.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\g120080_res_10.txt 	  120 	 195 	 226 	 228 	 206 	 143 	 80 	 40 	 16 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006009 	 16640 	 4.0349 	 1 	 10 	 179418507 	 10823.75 	 24852468732138.000000 	 8.578000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\g120080_res_11.txt 	  120 	 194 	 226 	 229 	 203 	 140 	 82 	 45 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
