0.00009538 	 10484 	 4.4596 	 1 	 15 	 115832734 	 10805.48 	 24805793127322.000000 	 16.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\114d07_res_02.txt 	  197 	 335 	 387 	 472 	 354 	 302 	 205 	 130 	 58 	 28 	 20 	 7 	 1 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009741 	 10265 	 4.4744 	 1 	 15 	 118534200 	 10801.67 	 24798614112463.000000 	 17.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\114d07_res_03.txt 	  204 	 333 	 375 	 467 	 357 	 306 	 203 	 131 	 57 	 38 	 18 	 6 	 1 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008946 	 11178 	 4.3472 	 1 	 18 	 36116100 	 10813.77 	 24827091834264.000000 	 5.110000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\162b05_res_02.txt 	  127 	 261 	 314 	 788 	 432 	 307 	 156 	 61 	 29 	 13 	 3 	 5 	 1 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 
0.00009112 	 10974 	 4.2908 	 1 	 13 	 37110796 	 10850.17 	 24910780555025.000000 	 5.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\162b05_res_03.txt 	  132 	 245 	 339 	 789 	 440 	 317 	 144 	 52 	 26 	 10 	 2 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004385 	 22802 	 4.3119 	 1 	 14 	 174023747 	 10809.85 	 24817327695934.000000 	 8.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\104059_res_02.txt 	  103 	 168 	 204 	 249 	 196 	 144 	 101 	 54 	 27 	 5 	 3 	 2 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004351 	 22980 	 4.3341 	 1 	 14 	 174690514 	 10801.30 	 24797798853039.000000 	 8.078000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\104059_res_03.txt 	  101 	 172 	 212 	 238 	 201 	 128 	 91 	 68 	 33 	 9 	 2 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00024863 	 4021 	 4.0532 	 1 	 17 	 110103656 	 10826.49 	 24856204909487.000000 	 5.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\128083_res_02.txt 	  114 	 194 	 208 	 253 	 208 	 147 	 81 	 36 	 11 	 4 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00032175 	 3107 	 4.0437 	 1 	 15 	 111714325 	 10801.83 	 24798623703267.000000 	 6.093000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\128083_res_03.txt 	  115 	 208 	 197 	 268 	 190 	 152 	 70 	 28 	 17 	 8 	 1 	 0 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.3000 	 1 	 16 	 64924956 	 10802.33 	 24801999254786.000000 	 4.063000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\144088_res_02.txt 	  95 	 130 	 195 	 341 	 216 	 139 	 71 	 27 	 18 	 10 	 7 	 4 	 4 	 0 	 0 	 3 	 0 	 0 	 0 	 0 	 
0.00004611 	 21688 	 4.2651 	 1 	 15 	 62029714 	 10818.05 	 24838933379741.000000 	 3.735000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\144088_res_03.txt 	  85 	 139 	 178 	 361 	 218 	 142 	 74 	 34 	 11 	 8 	 4 	 3 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00006756 	 14800 	 4.0286 	 1 	 10 	 171014917 	 10809.52 	 24818008144645.000000 	 9.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\g120080_res_02.txt 	  120 	 196 	 228 	 229 	 199 	 139 	 84 	 43 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007961 	 12560 	 4.0175 	 1 	 10 	 173703391 	 10817.28 	 24837923882552.000000 	 8.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\04 mut\g120080_res_03.txt 	  120 	 196 	 229 	 229 	 199 	 142 	 84 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
