0.00009369 	 10673 	 4.4888 	 1 	 17 	 94585213 	 10893.11 	 25011430999816.000000 	 13.859000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\114d07_res_00.txt 	  202 	 331 	 386 	 465 	 365 	 279 	 202 	 135 	 67 	 32 	 19 	 11 	 4 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00009245 	 10816 	 4.4748 	 1 	 15 	 90756603 	 10814.85 	 24833966530625.000000 	 14.641000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\114d07_res_01.txt 	  200 	 343 	 378 	 470 	 347 	 287 	 208 	 128 	 78 	 39 	 14 	 4 	 2 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008287 	 12067 	 4.4496 	 1 	 15 	 43929962 	 10999.10 	 25255171618354.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\162b05_res_00.txt 	  127 	 219 	 330 	 713 	 460 	 353 	 176 	 72 	 26 	 15 	 5 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008958 	 11162 	 4.5040 	 1 	 14 	 42437450 	 10886.69 	 24997713201815.000000 	 4.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\162b05_res_01.txt 	  128 	 227 	 304 	 733 	 467 	 314 	 165 	 85 	 32 	 22 	 11 	 7 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004273 	 23401 	 4.3619 	 1 	 14 	 155231277 	 10899.28 	 25019818453026.000000 	 5.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\104059_res_00.txt 	  100 	 179 	 190 	 256 	 174 	 145 	 97 	 72 	 31 	 11 	 3 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004303 	 23241 	 4.3444 	 1 	 13 	 155315720 	 11007.20 	 25274094068084.000000 	 4.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\104059_res_01.txt 	  101 	 166 	 204 	 258 	 183 	 146 	 96 	 58 	 26 	 13 	 4 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00020263 	 4934 	 4.0675 	 1 	 14 	 104267720 	 10895.73 	 25018121389392.000000 	 4.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\128083_res_00.txt 	  116 	 193 	 192 	 253 	 221 	 159 	 65 	 41 	 13 	 4 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00019924 	 5018 	 4.0929 	 1 	 11 	 108797062 	 10882.52 	 24988110020421.000000 	 4.015000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\128083_res_01.txt 	  106 	 205 	 190 	 253 	 212 	 150 	 83 	 44 	 8 	 5 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003911 	 25568 	 4.3198 	 1 	 14 	 70414186 	 11673.14 	 26802433267228.000000 	 1.938000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\144088_res_00.txt 	  76 	 131 	 163 	 369 	 231 	 146 	 95 	 30 	 4 	 6 	 5 	 0 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.2635 	 1 	 17 	 61063811 	 10966.28 	 25182278906132.000000 	 2.046000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\144088_res_01.txt 	  71 	 126 	 165 	 395 	 234 	 153 	 75 	 26 	 8 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00006188 	 16160 	 4.0286 	 1 	 10 	 157084301 	 10847.34 	 24907991546609.000000 	 4.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\g120080_res_00.txt 	  119 	 195 	 226 	 230 	 203 	 141 	 84 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005924 	 16880 	 4.0317 	 1 	 11 	 156195980 	 10923.55 	 25082543129026.000000 	 4.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\g120080_res_01.txt 	  120 	 193 	 228 	 232 	 200 	 140 	 83 	 42 	 16 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
