0.00009281 	 10774 	 4.4656 	 1 	 19 	 74897877 	 10809.97 	 24822114073459.000000 	 15.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\114d07_res_06.txt 	  197 	 351 	 385 	 463 	 342 	 287 	 214 	 133 	 59 	 42 	 18 	 8 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 
0.00007986 	 12520 	 4.5128 	 1 	 15 	 11052621 	 10802.68 	 24806362190000.000000 	 14.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\114d07_res_07.txt 	  193 	 339 	 367 	 494 	 357 	 268 	 205 	 137 	 59 	 42 	 20 	 13 	 3 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008959 	 11162 	 4.5736 	 1 	 16 	 36694047 	 11176.61 	 25663283317104.000000 	 5.765000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\162b05_res_06.txt 	  148 	 248 	 310 	 631 	 432 	 348 	 190 	 96 	 40 	 34 	 5 	 7 	 7 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 
0.00008466 	 11812 	 4.5420 	 1 	 15 	 39295697 	 11435.52 	 26258235878773.000000 	 5.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\162b05_res_07.txt 	  143 	 238 	 302 	 665 	 454 	 331 	 194 	 87 	 41 	 23 	 11 	 6 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004267 	 23434 	 4.3548 	 1 	 13 	 150596577 	 10956.29 	 25158280793234.000000 	 4.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\104059_res_06.txt 	  99 	 172 	 212 	 237 	 185 	 148 	 97 	 64 	 21 	 15 	 4 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004317 	 23165 	 4.3587 	 1 	 15 	 151849162 	 10996.08 	 25250152240481.000000 	 5.890000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\104059_res_07.txt 	  99 	 174 	 200 	 245 	 182 	 152 	 98 	 67 	 22 	 15 	 3 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.1024 	 1 	 11 	 90515641 	 11049.61 	 25372159219784.000000 	 4.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\128083_res_06.txt 	  111 	 199 	 178 	 280 	 186 	 157 	 87 	 44 	 10 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00020259 	 4935 	 4.1000 	 1 	 12 	 93396541 	 11230.35 	 25787413927195.000000 	 5.109000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\128083_res_07.txt 	  114 	 193 	 186 	 268 	 204 	 141 	 94 	 44 	 6 	 5 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003456 	 28936 	 4.4119 	 1 	 13 	 52876219 	 10802.13 	 24803141895168.000000 	 3.047000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\144088_res_06.txt 	  86 	 132 	 148 	 335 	 229 	 165 	 94 	 43 	 9 	 12 	 0 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003590 	 27856 	 4.3405 	 1 	 14 	 52889854 	 10950.79 	 25146250121927.000000 	 2.891000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\144088_res_07.txt 	  84 	 130 	 167 	 343 	 231 	 161 	 83 	 31 	 10 	 14 	 4 	 0 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005734 	 17440 	 4.0365 	 1 	 10 	 145544810 	 10840.79 	 24893422039482.000000 	 4.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\g120080_res_06.txt 	  120 	 191 	 227 	 233 	 200 	 142 	 83 	 42 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006868 	 14560 	 4.0222 	 1 	 10 	 149999581 	 10914.05 	 25062343679206.000000 	 4.735000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\g120080_res_07.txt 	  120 	 191 	 227 	 236 	 204 	 139 	 81 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
