0.00009411 	 10625 	 4.4992 	 1 	 15 	 75277800 	 10848.16 	 24910792526587.000000 	 15.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\114d07_res_04.txt 	  200 	 340 	 381 	 473 	 345 	 267 	 227 	 122 	 70 	 37 	 23 	 11 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008634 	 11582 	 4.4884 	 1 	 15 	 14699563 	 10813.12 	 24829229426797.000000 	 15.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\114d07_res_05.txt 	  193 	 350 	 377 	 480 	 360 	 273 	 205 	 110 	 72 	 36 	 25 	 11 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008683 	 11516 	 4.5344 	 1 	 17 	 39700876 	 11094.04 	 25474528976194.000000 	 4.968000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\162b05_res_04.txt 	  138 	 237 	 302 	 671 	 451 	 352 	 199 	 71 	 43 	 13 	 9 	 7 	 1 	 1 	 2 	 2 	 1 	 0 	 0 	 0 	 
0.00008069 	 12392 	 4.5220 	 1 	 15 	 38040145 	 10883.53 	 24989609676580.000000 	 5.187000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\162b05_res_05.txt 	  128 	 238 	 327 	 669 	 443 	 351 	 176 	 89 	 36 	 28 	 10 	 2 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004214 	 23730 	 4.3619 	 1 	 12 	 151115869 	 10987.59 	 25230409105835.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\104059_res_04.txt 	  100 	 169 	 202 	 246 	 188 	 147 	 95 	 57 	 41 	 10 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004315 	 23173 	 4.3587 	 1 	 12 	 148647425 	 10852.70 	 24921482727110.000000 	 4.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\104059_res_05.txt 	  98 	 174 	 198 	 247 	 190 	 144 	 101 	 58 	 31 	 13 	 2 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00026504 	 3772 	 4.1135 	 1 	 11 	 93081346 	 10926.81 	 25091185796175.000000 	 4.657000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\128083_res_04.txt 	  114 	 191 	 191 	 257 	 211 	 136 	 97 	 42 	 14 	 3 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027100 	 3689 	 4.1016 	 1 	 11 	 90729568 	 10950.53 	 25146334197955.000000 	 4.062000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\128083_res_05.txt 	  114 	 179 	 198 	 263 	 215 	 139 	 103 	 31 	 10 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.3119 	 1 	 13 	 65948309 	 11080.32 	 25443798163935.000000 	 2.312000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\144088_res_04.txt 	  82 	 120 	 176 	 343 	 238 	 165 	 90 	 29 	 8 	 5 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.3603 	 1 	 12 	 61908474 	 10902.43 	 25035847787616.000000 	 2.188000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\144088_res_05.txt 	  78 	 138 	 166 	 326 	 237 	 165 	 92 	 32 	 11 	 6 	 4 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005555 	 18000 	 4.0397 	 1 	 11 	 147778263 	 10817.20 	 24839088615920.000000 	 4.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\g120080_res_04.txt 	  120 	 194 	 230 	 223 	 197 	 149 	 84 	 41 	 16 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005868 	 17040 	 4.0270 	 1 	 10 	 149764997 	 10804.42 	 24810722858857.000000 	 4.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\06 llmut\g120080_res_05.txt 	  120 	 195 	 222 	 231 	 206 	 142 	 84 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
