0.00008734 	 11449 	 4.4672 	 1 	 15 	 16425506 	 10811.78 	 24825693874617.000000 	 14.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\114d07_res_02.txt 	  196 	 343 	 374 	 489 	 374 	 267 	 193 	 128 	 66 	 35 	 16 	 10 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009341 	 10704 	 4.4340 	 1 	 13 	 66056282 	 10885.48 	 24996887225513.000000 	 15.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\114d07_res_03.txt 	  201 	 343 	 388 	 479 	 354 	 272 	 210 	 128 	 64 	 36 	 15 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008088 	 12364 	 4.5424 	 1 	 14 	 33955052 	 10857.35 	 24930963922655.000000 	 5.500000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\162b05_res_02.txt 	  164 	 247 	 311 	 578 	 477 	 360 	 180 	 84 	 54 	 22 	 11 	 9 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007867 	 12710 	 4.4780 	 1 	 16 	 31485873 	 10836.19 	 24884214037169.000000 	 5.421000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\162b05_res_03.txt 	  155 	 266 	 328 	 623 	 410 	 357 	 199 	 81 	 44 	 21 	 8 	 3 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004374 	 22861 	 4.3349 	 1 	 13 	 139703323 	 10859.38 	 24934894815400.000000 	 5.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\104059_res_02.txt 	  101 	 170 	 212 	 256 	 175 	 142 	 85 	 70 	 27 	 12 	 5 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004385 	 22802 	 4.3492 	 1 	 13 	 133077004 	 11023.07 	 25312096153593.000000 	 5.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\104059_res_03.txt 	  102 	 177 	 195 	 238 	 197 	 149 	 102 	 48 	 27 	 12 	 10 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00019928 	 5017 	 4.0706 	 1 	 12 	 82018972 	 10843.32 	 24900581514206.000000 	 4.250000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\128083_res_02.txt 	  118 	 188 	 190 	 273 	 201 	 148 	 87 	 37 	 10 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033979 	 2942 	 4.0500 	 1 	 12 	 78991524 	 10808.22 	 24817430689970.000000 	 4.296000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\128083_res_03.txt 	  119 	 191 	 185 	 277 	 196 	 165 	 79 	 27 	 13 	 6 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003556 	 28120 	 4.3603 	 1 	 15 	 48107176 	 11510.44 	 26430823454683.000000 	 2.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\144088_res_02.txt 	  76 	 162 	 163 	 326 	 214 	 157 	 92 	 31 	 20 	 5 	 6 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.2897 	 1 	 13 	 52520964 	 11091.60 	 25470676131226.000000 	 2.157000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\144088_res_03.txt 	  86 	 150 	 180 	 318 	 220 	 154 	 90 	 34 	 12 	 8 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004826 	 20720 	 4.0444 	 1 	 10 	 131968367 	 10809.54 	 24823065802257.000000 	 4.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\g120080_res_02.txt 	  120 	 193 	 218 	 230 	 210 	 143 	 84 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005814 	 17200 	 4.0317 	 1 	 11 	 130331162 	 11032.24 	 25332016788058.000000 	 4.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\g120080_res_03.txt 	  119 	 194 	 229 	 230 	 201 	 144 	 79 	 39 	 19 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
