0.00008973 	 11144 	 4.4916 	 1 	 15 	 23912266 	 10803.05 	 24802653436195.000000 	 16.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\114d07_res_04.txt 	  197 	 346 	 386 	 475 	 340 	 277 	 201 	 130 	 71 	 41 	 21 	 7 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009461 	 10569 	 4.4680 	 1 	 13 	 70885749 	 10834.32 	 24877943495856.000000 	 14.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\114d07_res_05.txt 	  197 	 341 	 389 	 473 	 351 	 280 	 219 	 120 	 48 	 48 	 18 	 14 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008967 	 11150 	 4.5244 	 1 	 15 	 34462969 	 10874.09 	 24969453474091.000000 	 5.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\162b05_res_04.txt 	  148 	 257 	 313 	 644 	 423 	 324 	 213 	 99 	 37 	 22 	 8 	 9 	 1 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00009025 	 11080 	 4.5308 	 1 	 14 	 35073341 	 11418.94 	 26219741688639.000000 	 5.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\162b05_res_05.txt 	  176 	 225 	 285 	 645 	 462 	 343 	 184 	 92 	 40 	 25 	 15 	 6 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004351 	 22980 	 4.3508 	 1 	 17 	 134730894 	 10802.91 	 24806071231944.000000 	 5.157000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\104059_res_04.txt 	  99 	 174 	 195 	 246 	 199 	 136 	 107 	 65 	 22 	 9 	 4 	 2 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00004363 	 22920 	 4.3563 	 1 	 13 	 141832240 	 11023.31 	 25312613567950.000000 	 4.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\104059_res_05.txt 	  102 	 167 	 202 	 246 	 188 	 145 	 100 	 63 	 27 	 16 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025387 	 3938 	 4.0683 	 1 	 13 	 89938501 	 10901.17 	 25031642037340.000000 	 4.157000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\128083_res_04.txt 	  112 	 197 	 186 	 276 	 204 	 137 	 96 	 34 	 13 	 2 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027724 	 3606 	 4.0325 	 1 	 11 	 89408130 	 11198.04 	 25710739974169.000000 	 3.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\128083_res_05.txt 	  111 	 193 	 208 	 254 	 214 	 141 	 102 	 26 	 7 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003232 	 30936 	 4.3484 	 1 	 13 	 47786588 	 11033.36 	 25336222899870.000000 	 2.421000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\144088_res_04.txt 	  82 	 138 	 171 	 337 	 215 	 173 	 78 	 30 	 16 	 8 	 8 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004217 	 23712 	 4.2929 	 1 	 14 	 55411664 	 11003.57 	 25266950597541.000000 	 2.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\144088_res_05.txt 	  78 	 148 	 174 	 341 	 231 	 152 	 71 	 30 	 18 	 9 	 6 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005555 	 18000 	 4.0333 	 1 	 10 	 134202570 	 10945.22 	 25133706121303.000000 	 4.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\g120080_res_04.txt 	  120 	 194 	 223 	 230 	 205 	 142 	 84 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006410 	 15600 	 4.0222 	 1 	 10 	 136367344 	 11138.99 	 25576899951168.000000 	 4.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\g120080_res_05.txt 	  120 	 195 	 224 	 230 	 206 	 143 	 82 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
