0.00007682 	 13016 	 4.5484 	 1 	 16 	 7832557 	 10805.73 	 24806238792782.000000 	 14.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\114d07_res_08.txt 	  196 	 339 	 354 	 470 	 383 	 290 	 187 	 127 	 65 	 42 	 19 	 12 	 12 	 1 	 1 	 2 	 0 	 0 	 0 	 0 	 
0.00009369 	 10673 	 4.4928 	 1 	 16 	 75205651 	 10846.51 	 24898482392181.000000 	 14.890000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\114d07_res_09.txt 	  204 	 348 	 378 	 479 	 321 	 287 	 230 	 106 	 57 	 45 	 24 	 8 	 10 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00007785 	 12844 	 4.4576 	 1 	 15 	 38321716 	 11229.22 	 25779172558058.000000 	 5.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\162b05_res_08.txt 	  143 	 268 	 296 	 689 	 427 	 335 	 191 	 76 	 45 	 14 	 10 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008144 	 12278 	 4.4920 	 1 	 17 	 35399311 	 11048.41 	 25363979574007.000000 	 5.719000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\162b05_res_09.txt 	  158 	 230 	 314 	 678 	 431 	 344 	 177 	 92 	 35 	 21 	 13 	 3 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 
0.00004364 	 22912 	 4.3444 	 1 	 13 	 155239965 	 10807.43 	 24507330767706.000000 	 4.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\104059_res_08.txt 	  99 	 170 	 205 	 247 	 189 	 141 	 94 	 72 	 33 	 4 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004376 	 22853 	 4.3508 	 1 	 12 	 144844879 	 10885.58 	 24990467410540.000000 	 4.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\104059_res_09.txt 	  100 	 169 	 206 	 240 	 198 	 132 	 109 	 62 	 27 	 8 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0683 	 1 	 12 	 101795369 	 11071.39 	 25250020494877.000000 	 4.578000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\128083_res_08.txt 	  112 	 204 	 176 	 276 	 202 	 147 	 85 	 41 	 13 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00026504 	 3772 	 4.0937 	 1 	 11 	 101214132 	 11142.37 	 25577919599271.000000 	 3.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\128083_res_09.txt 	  111 	 191 	 192 	 257 	 218 	 149 	 87 	 36 	 11 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003327 	 30056 	 4.2873 	 1 	 11 	 53961558 	 10965.09 	 25171030877389.000000 	 2.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\144088_res_08.txt 	  74 	 133 	 164 	 377 	 227 	 151 	 87 	 25 	 14 	 2 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003692 	 27088 	 4.2786 	 1 	 14 	 57575511 	 10876.66 	 24970191641512.000000 	 2.015000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\144088_res_09.txt 	  73 	 140 	 174 	 357 	 238 	 146 	 79 	 30 	 13 	 5 	 1 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006188 	 16160 	 4.0254 	 1 	 10 	 149235632 	 10929.13 	 24956627477255.000000 	 3.719000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\g120080_res_08.txt 	  120 	 195 	 226 	 228 	 204 	 144 	 81 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006684 	 14960 	 4.0254 	 1 	 10 	 141507206 	 10954.25 	 25145714583522.000000 	 4.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\02 cut\g120080_res_09.txt 	  120 	 193 	 228 	 232 	 201 	 142 	 82 	 40 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
