0.00009611 	 10404 	 4.4596 	 1 	 13 	 108928667 	 10813.82 	 24830194628420.000000 	 10.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\114d07_res_02.txt 	  203 	 331 	 381 	 480 	 356 	 297 	 206 	 112 	 68 	 32 	 22 	 9 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009350 	 10694 	 4.4484 	 1 	 15 	 112958976 	 10827.09 	 24856472955996.000000 	 10.813000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\114d07_res_03.txt 	  198 	 345 	 374 	 470 	 356 	 314 	 203 	 121 	 64 	 26 	 15 	 8 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009137 	 10944 	 4.3376 	 1 	 13 	 37081088 	 10924.28 	 25083640828364.000000 	 3.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\162b05_res_01.txt 	  144 	 236 	 318 	 755 	 459 	 327 	 159 	 61 	 26 	 8 	 4 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008746 	 11432 	 4.3440 	 1 	 15 	 36471198 	 10821.41 	 24848187905282.000000 	 2.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\162b05_res_02.txt 	  133 	 265 	 319 	 738 	 427 	 350 	 172 	 58 	 17 	 10 	 4 	 5 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004384 	 22811 	 4.3389 	 1 	 14 	 171334640 	 10818.29 	 24839216429440.000000 	 5.640000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\104059_res_01.txt 	  101 	 174 	 197 	 238 	 200 	 149 	 99 	 61 	 24 	 9 	 5 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004287 	 23325 	 4.3405 	 1 	 13 	 173266716 	 10809.46 	 24820970528522.000000 	 5.546000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\104059_res_02.txt 	  94 	 180 	 196 	 239 	 205 	 144 	 98 	 65 	 26 	 5 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029070 	 3439 	 4.0659 	 1 	 13 	 114440611 	 10811.25 	 24823648784861.000000 	 4.062000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\128083_res_02.txt 	  108 	 199 	 187 	 278 	 201 	 143 	 92 	 38 	 10 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00038314 	 2609 	 4.0611 	 1 	 12 	 107191913 	 10824.70 	 24855555892838.000000 	 4.312000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\128083_res_03.txt 	  111 	 183 	 211 	 259 	 226 	 134 	 82 	 37 	 7 	 7 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.2405 	 1 	 13 	 61585383 	 10816.64 	 24798846164816.000000 	 2.078000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\144088_res_02.txt 	  80 	 145 	 159 	 373 	 227 	 150 	 82 	 23 	 11 	 3 	 3 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004263 	 23456 	 4.2722 	 1 	 13 	 57756416 	 10830.49 	 24869765574873.000000 	 2.282000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\144088_res_03.txt 	  70 	 131 	 181 	 383 	 226 	 147 	 69 	 25 	 10 	 12 	 2 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005274 	 18960 	 4.0413 	 1 	 10 	 167718566 	 10812.32 	 24829443903281.000000 	 5.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\g120080_res_02.txt 	  119 	 193 	 223 	 228 	 207 	 146 	 82 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006038 	 16560 	 4.0317 	 1 	 10 	 165178444 	 10816.29 	 24837351181659.000000 	 4.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\g120080_res_03.txt 	  120 	 192 	 227 	 231 	 202 	 145 	 81 	 39 	 18 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
