0.00009509 	 10515 	 4.4760 	 1 	 13 	 121920786 	 10809.43 	 24819725938454.000000 	 10.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\114d07_res_06.txt 	  200 	 321 	 395 	 469 	 354 	 304 	 208 	 124 	 57 	 36 	 18 	 8 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009356 	 10688 	 4.4396 	 1 	 13 	 123771629 	 10823.16 	 24852961249060.000000 	 9.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\114d07_res_07.txt 	  201 	 342 	 378 	 465 	 377 	 285 	 194 	 133 	 74 	 34 	 9 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008825 	 11330 	 4.3196 	 1 	 16 	 38569394 	 10870.30 	 24959968433380.000000 	 3.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\162b05_res_05.txt 	  118 	 249 	 305 	 863 	 430 	 289 	 141 	 56 	 31 	 4 	 4 	 6 	 0 	 0 	 2 	 2 	 0 	 0 	 0 	 0 	 
0.00008011 	 12482 	 4.3316 	 1 	 13 	 38759957 	 10851.26 	 24918516940624.000000 	 3.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\162b05_res_06.txt 	  126 	 201 	 347 	 847 	 430 	 298 	 152 	 57 	 24 	 7 	 6 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004321 	 23140 	 4.3349 	 1 	 12 	 184136761 	 10806.65 	 24814274561055.000000 	 6.032000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\104059_res_05.txt 	  99 	 171 	 202 	 253 	 187 	 145 	 98 	 65 	 20 	 11 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004363 	 22920 	 4.3635 	 1 	 15 	 181517070 	 10804.42 	 24811823068285.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\104059_res_06.txt 	  99 	 175 	 197 	 238 	 207 	 131 	 105 	 59 	 34 	 5 	 4 	 2 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0421 	 1 	 11 	 117150804 	 10831.04 	 24870900611524.000000 	 4.062000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\128083_res_06.txt 	  104 	 196 	 196 	 263 	 236 	 147 	 75 	 25 	 11 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0103 	 1 	 13 	 129061221 	 10811.84 	 24827934658365.000000 	 4.829000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\128083_res_07.txt 	  108 	 198 	 182 	 285 	 230 	 135 	 84 	 31 	 6 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004090 	 24448 	 4.2095 	 1 	 15 	 67002075 	 10864.72 	 24948704146546.000000 	 2.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\144088_res_06.txt 	  73 	 133 	 178 	 398 	 222 	 143 	 72 	 20 	 13 	 4 	 1 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004407 	 22688 	 4.1825 	 1 	 14 	 68588636 	 10841.48 	 24896332442796.000000 	 2.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\144088_res_07.txt 	  76 	 150 	 199 	 341 	 228 	 151 	 69 	 30 	 6 	 5 	 3 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005388 	 18560 	 4.0302 	 1 	 10 	 179092399 	 10813.92 	 24831324264912.000000 	 5.109000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\g120080_res_06.txt 	  120 	 192 	 225 	 233 	 203 	 143 	 83 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007062 	 14160 	 4.0206 	 1 	 10 	 177344208 	 10814.46 	 24834484427454.000000 	 5.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\02 cut\g120080_res_07.txt 	  120 	 195 	 227 	 228 	 204 	 144 	 81 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
