0.00009473 	 10556 	 4.4728 	 1 	 14 	 118680077 	 10811.18 	 24814785526664.000000 	 10.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\114d07_res_08.txt 	  200 	 329 	 398 	 447 	 366 	 297 	 208 	 125 	 74 	 27 	 18 	 5 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009498 	 10528 	 4.4672 	 1 	 15 	 121664818 	 10804.96 	 24814622922943.000000 	 10.157000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\114d07_res_09.txt 	  198 	 337 	 388 	 457 	 360 	 311 	 196 	 128 	 57 	 40 	 14 	 11 	 1 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008242 	 12132 	 4.3268 	 1 	 16 	 40228376 	 10838.70 	 24892656620715.000000 	 3.140000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\162b05_res_08.txt 	  130 	 215 	 346 	 814 	 418 	 330 	 159 	 52 	 16 	 13 	 0 	 4 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00008747 	 11432 	 4.4192 	 1 	 16 	 40958729 	 10905.83 	 25046411351523.000000 	 3.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\162b05_res_09.txt 	  139 	 229 	 313 	 769 	 434 	 324 	 157 	 67 	 33 	 18 	 6 	 4 	 5 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00004353 	 22971 	 4.3460 	 1 	 13 	 179375174 	 10802.94 	 24810879863706.000000 	 5.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\104059_res_08.txt 	  103 	 173 	 192 	 239 	 200 	 146 	 101 	 62 	 30 	 10 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004398 	 22735 	 4.3214 	 1 	 15 	 186905501 	 10807.46 	 24821445357747.000000 	 5.829000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\104059_res_09.txt 	  100 	 169 	 208 	 244 	 194 	 144 	 107 	 53 	 26 	 6 	 6 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00038314 	 2609 	 4.0262 	 1 	 11 	 129564537 	 10821.82 	 24698871372894.000000 	 4.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\128083_res_08.txt 	  102 	 192 	 215 	 283 	 203 	 131 	 82 	 40 	 8 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00021725 	 4602 	 4.0825 	 1 	 11 	 126894217 	 10802.91 	 24810433464906.000000 	 4.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\128083_res_09.txt 	  112 	 187 	 189 	 267 	 222 	 132 	 105 	 33 	 9 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004050 	 24688 	 4.2611 	 1 	 13 	 69716747 	 10840.03 	 24746277265613.000000 	 2.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\144088_res_08.txt 	  75 	 151 	 175 	 365 	 215 	 132 	 91 	 31 	 11 	 5 	 4 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004243 	 23568 	 4.1683 	 1 	 14 	 67671354 	 10842.51 	 24894610762979.000000 	 2.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\144088_res_09.txt 	  88 	 135 	 174 	 372 	 238 	 148 	 68 	 25 	 5 	 1 	 1 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007530 	 13280 	 4.0159 	 1 	 10 	 177579813 	 10814.35 	 24782360622722.000000 	 4.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\g120080_res_08.txt 	  120 	 194 	 229 	 232 	 201 	 142 	 82 	 39 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005605 	 17840 	 4.0397 	 1 	 10 	 177774908 	 10813.03 	 24834141605504.000000 	 5.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\g120080_res_09.txt 	  119 	 193 	 227 	 229 	 198 	 146 	 87 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
