0.00009564 	 10454 	 4.4692 	 1 	 14 	 117365543 	 10811.21 	 24826285673407.000000 	 10.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\114d07_res_04.txt 	  200 	 341 	 391 	 459 	 358 	 278 	 201 	 145 	 63 	 36 	 13 	 10 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009555 	 10464 	 4.4788 	 1 	 14 	 116913016 	 10816.63 	 24839300823829.000000 	 10.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\114d07_res_05.txt 	  200 	 334 	 378 	 470 	 360 	 283 	 220 	 124 	 62 	 43 	 19 	 5 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009213 	 10854 	 4.3268 	 1 	 16 	 39161503 	 10878.05 	 24980199331430.000000 	 3.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\162b05_res_04.txt 	  152 	 242 	 316 	 774 	 420 	 322 	 173 	 61 	 16 	 15 	 3 	 3 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00009324 	 10724 	 4.3236 	 1 	 15 	 37848456 	 10803.91 	 24810698645461.000000 	 2.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\162b05_res_05.txt 	  149 	 230 	 330 	 770 	 458 	 312 	 159 	 45 	 18 	 9 	 11 	 2 	 2 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00004295 	 23283 	 4.3540 	 1 	 14 	 178342235 	 10802.98 	 24807971972810.000000 	 5.860000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\104059_res_04.txt 	  102 	 172 	 198 	 239 	 195 	 140 	 103 	 67 	 30 	 10 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004287 	 23325 	 4.3460 	 1 	 15 	 179364108 	 10818.14 	 24843195945162.000000 	 5.421000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\104059_res_05.txt 	  99 	 172 	 200 	 231 	 209 	 149 	 104 	 53 	 28 	 7 	 4 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00025387 	 3938 	 4.0111 	 1 	 11 	 112139288 	 10833.22 	 24877572366723.000000 	 4.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\128083_res_04.txt 	  107 	 194 	 188 	 286 	 220 	 148 	 83 	 28 	 4 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0381 	 1 	 11 	 124977395 	 10829.18 	 24826373173120.000000 	 4.671000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\128083_res_05.txt 	  115 	 193 	 183 	 269 	 232 	 138 	 83 	 33 	 12 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2230 	 1 	 13 	 61590146 	 10814.53 	 24770254460272.000000 	 2.641000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\144088_res_04.txt 	  79 	 139 	 157 	 389 	 230 	 148 	 77 	 25 	 7 	 5 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.1960 	 1 	 16 	 65682429 	 10832.75 	 24877182579693.000000 	 2.046000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\144088_res_05.txt 	  72 	 134 	 185 	 393 	 224 	 138 	 80 	 18 	 7 	 4 	 2 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00005458 	 18320 	 4.0397 	 1 	 11 	 168575250 	 10811.73 	 24828440238599.000000 	 6.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\g120080_res_04.txt 	  120 	 191 	 222 	 233 	 208 	 141 	 82 	 43 	 15 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005734 	 17440 	 4.0317 	 1 	 10 	 172339502 	 10817.71 	 24842505667050.000000 	 4.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\g120080_res_05.txt 	  119 	 195 	 228 	 230 	 200 	 141 	 82 	 42 	 19 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
