0.00009541 	 10480 	 4.4820 	 1 	 15 	 114319247 	 10823.06 	 24849991305896.000000 	 10.890000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\114d07_res_00.txt 	  202 	 335 	 378 	 465 	 352 	 280 	 238 	 134 	 51 	 37 	 13 	 9 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009584 	 10433 	 4.4804 	 1 	 18 	 113580494 	 10811.79 	 24827960550214.000000 	 10.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\114d07_res_01.txt 	  198 	 343 	 371 	 461 	 370 	 274 	 226 	 133 	 71 	 31 	 9 	 4 	 7 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 
0.00009192 	 10878 	 4.3064 	 1 	 13 	 35563399 	 10838.90 	 24820100168021.000000 	 3.718000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\162b05_res_00.txt 	  130 	 237 	 333 	 796 	 444 	 312 	 160 	 52 	 21 	 8 	 3 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008876 	 11266 	 4.3512 	 1 	 15 	 37131903 	 10831.10 	 24834249134972.000000 	 3.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\162b05_res_01.txt 	  132 	 254 	 323 	 761 	 436 	 313 	 174 	 62 	 28 	 6 	 1 	 4 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004284 	 23342 	 4.3357 	 1 	 11 	 177076824 	 10803.62 	 24809350399153.000000 	 5.469000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\104059_res_00.txt 	  96 	 177 	 199 	 230 	 204 	 149 	 101 	 71 	 27 	 2 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004374 	 22861 	 4.3579 	 1 	 14 	 176135911 	 10809.00 	 24821748859304.000000 	 5.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\104059_res_01.txt 	  102 	 171 	 196 	 236 	 202 	 145 	 101 	 67 	 20 	 13 	 5 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033058 	 3024 	 4.0190 	 1 	 10 	 119539233 	 10811.69 	 24828143766295.000000 	 4.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\128083_res_00.txt 	  105 	 188 	 216 	 277 	 199 	 155 	 71 	 39 	 7 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025387 	 3938 	 4.0484 	 1 	 11 	 116565493 	 10823.69 	 24856140362061.000000 	 3.954000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\128083_res_01.txt 	  112 	 180 	 207 	 283 	 191 	 155 	 84 	 35 	 9 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.1841 	 1 	 14 	 61641996 	 10862.41 	 24939926057911.000000 	 2.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\144088_res_00.txt 	  68 	 145 	 199 	 372 	 230 	 131 	 72 	 23 	 7 	 8 	 2 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004154 	 24072 	 4.1897 	 1 	 16 	 62805814 	 10827.42 	 24864353315849.000000 	 2.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\144088_res_01.txt 	  81 	 129 	 180 	 391 	 232 	 137 	 70 	 21 	 8 	 6 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00005952 	 16800 	 4.0317 	 1 	 10 	 164768371 	 10801.55 	 24804946604290.000000 	 5.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\g120080_res_00.txt 	  120 	 194 	 225 	 229 	 203 	 143 	 84 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006579 	 15200 	 4.0238 	 1 	 10 	 169185860 	 10809.50 	 24823417332568.000000 	 5.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_single\03 splice\g120080_res_01.txt 	  120 	 195 	 229 	 228 	 199 	 144 	 83 	 41 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
