0.00009303 	 10748 	 4.4744 	 1 	 14 	 62645989 	 10895.96 	 25012258264075.000000 	 16.735000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_30.txt 	  197 	 350 	 376 	 476 	 360 	 276 	 199 	 123 	 66 	 39 	 23 	 9 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009173 	 10900 	 4.4520 	 1 	 15 	 28967939 	 10810.80 	 24814861992819.000000 	 20.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_31.txt 	  200 	 339 	 374 	 480 	 349 	 317 	 207 	 104 	 70 	 31 	 16 	 6 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008749 	 11430 	 4.4296 	 1 	 13 	 36374990 	 10869.90 	 24952766087093.000000 	 4.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_30.txt 	  155 	 243 	 285 	 703 	 454 	 346 	 192 	 66 	 35 	 9 	 5 	 3 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007939 	 12594 	 4.4092 	 1 	 14 	 35266432 	 10858.56 	 24925543198045.000000 	 5.297000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_31.txt 	  161 	 251 	 285 	 725 	 452 	 320 	 160 	 77 	 34 	 18 	 9 	 3 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004331 	 23089 	 4.3317 	 1 	 14 	 149183392 	 10878.49 	 24972663086321.000000 	 4.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_30.txt 	  101 	 172 	 199 	 258 	 186 	 143 	 90 	 63 	 29 	 13 	 4 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004299 	 23258 	 4.3468 	 1 	 14 	 142992594 	 10832.71 	 24865123720721.000000 	 5.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_31.txt 	  101 	 174 	 189 	 248 	 208 	 131 	 102 	 56 	 37 	 9 	 4 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029771 	 3358 	 4.0317 	 1 	 13 	 89989748 	 10912.73 	 25048902773787.000000 	 4.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_30.txt 	  123 	 199 	 187 	 271 	 196 	 148 	 86 	 30 	 8 	 6 	 2 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025927 	 3856 	 4.0429 	 1 	 10 	 92834415 	 10991.77 	 25230008520828.000000 	 4.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_31.txt 	  113 	 189 	 198 	 274 	 206 	 155 	 74 	 30 	 15 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003513 	 28464 	 4.2302 	 1 	 15 	 56397617 	 10877.74 	 24968733341691.000000 	 2.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_29.txt 	  80 	 147 	 166 	 355 	 240 	 152 	 75 	 25 	 12 	 4 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004200 	 23808 	 4.2556 	 1 	 13 	 56763892 	 10850.85 	 24910039798083.000000 	 2.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_30.txt 	  89 	 116 	 186 	 354 	 240 	 154 	 80 	 18 	 7 	 7 	 4 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005388 	 18560 	 4.0365 	 1 	 10 	 136048979 	 10932.93 	 25094131561675.000000 	 4.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_30.txt 	  120 	 195 	 227 	 231 	 195 	 138 	 89 	 44 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005319 	 18800 	 4.0349 	 1 	 10 	 145785638 	 10803.11 	 24800734500502.000000 	 5.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_31.txt 	  120 	 193 	 227 	 227 	 202 	 146 	 82 	 42 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
