0.00009363 	 10679 	 4.4748 	 1 	 16 	 90373590 	 10809.50 	 24818949085134.000000 	 17.516000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_20.txt 	  199 	 341 	 384 	 459 	 362 	 288 	 196 	 145 	 57 	 40 	 20 	 5 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00008990 	 11122 	 4.4660 	 1 	 14 	 19672711 	 10800.18 	 24783712891701.000000 	 19.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_21.txt 	  199 	 345 	 384 	 485 	 332 	 298 	 203 	 124 	 58 	 29 	 22 	 8 	 9 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008847 	 11302 	 4.3832 	 1 	 13 	 32054851 	 10812.98 	 24827936521299.000000 	 5.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_20.txt 	  142 	 249 	 327 	 723 	 423 	 340 	 188 	 51 	 28 	 18 	 3 	 3 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009563 	 10456 	 4.5328 	 1 	 14 	 32107031 	 10863.77 	 24943594527380.000000 	 6.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_21.txt 	  156 	 271 	 274 	 670 	 423 	 310 	 210 	 95 	 36 	 29 	 13 	 4 	 4 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004307 	 23215 	 4.3238 	 1 	 14 	 135728210 	 10802.20 	 24803331819678.000000 	 6.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_20.txt 	  102 	 176 	 199 	 238 	 197 	 147 	 102 	 55 	 31 	 5 	 5 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004307 	 23215 	 4.3413 	 1 	 12 	 123510759 	 10813.23 	 24828020872973.000000 	 7.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_21.txt 	  98 	 177 	 192 	 257 	 183 	 136 	 110 	 65 	 32 	 6 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0730 	 1 	 11 	 78905369 	 10805.70 	 24811475924719.000000 	 5.766000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_20.txt 	  116 	 200 	 186 	 261 	 199 	 158 	 82 	 35 	 16 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00020964 	 4769 	 4.0667 	 1 	 13 	 79020170 	 10816.84 	 24836504716807.000000 	 5.719000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_21.txt 	  123 	 201 	 199 	 258 	 177 	 151 	 82 	 40 	 15 	 8 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003480 	 28736 	 4.2762 	 1 	 18 	 42437789 	 10876.02 	 24974579593585.000000 	 3.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_19.txt 	  79 	 158 	 156 	 363 	 222 	 146 	 75 	 35 	 9 	 3 	 8 	 3 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 
0.00003214 	 31112 	 4.2603 	 1 	 14 	 42853161 	 10826.74 	 24861212175056.000000 	 3.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_20.txt 	  83 	 138 	 148 	 379 	 225 	 162 	 77 	 31 	 11 	 3 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005707 	 17520 	 4.0381 	 1 	 11 	 115476553 	 10806.82 	 24815267038739.000000 	 7.313000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_20.txt 	  120 	 194 	 228 	 227 	 202 	 142 	 80 	 45 	 16 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005388 	 18560 	 4.0429 	 1 	 11 	 125591793 	 10805.95 	 24813565840654.000000 	 7.610000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_21.txt 	  120 	 192 	 228 	 224 	 199 	 151 	 85 	 41 	 15 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
