0.00009266 	 10791 	 4.4760 	 1 	 15 	 72308066 	 10800.76 	 24795685128219.000000 	 16.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_14.txt 	  200 	 342 	 375 	 494 	 350 	 277 	 208 	 108 	 63 	 44 	 15 	 14 	 8 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008929 	 11198 	 4.4668 	 1 	 16 	 19416983 	 10808.80 	 24799964557316.000000 	 17.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_15.txt 	  197 	 335 	 390 	 488 	 345 	 287 	 193 	 136 	 60 	 37 	 15 	 8 	 7 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00007807 	 12808 	 4.4940 	 1 	 15 	 25934546 	 10856.38 	 24925221422196.000000 	 5.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_14.txt 	  146 	 241 	 324 	 675 	 437 	 327 	 193 	 75 	 34 	 24 	 9 	 10 	 0 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00009041 	 11060 	 4.5084 	 1 	 15 	 21652393 	 10847.87 	 24908238903800.000000 	 6.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_15.txt 	  148 	 236 	 309 	 711 	 413 	 299 	 198 	 106 	 39 	 25 	 11 	 2 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004256 	 23494 	 4.3508 	 1 	 14 	 74771485 	 10807.91 	 24815428811037.000000 	 10.156000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_14.txt 	  102 	 175 	 196 	 255 	 186 	 139 	 91 	 65 	 26 	 15 	 5 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004211 	 23747 	 4.3556 	 1 	 13 	 44878769 	 10808.41 	 24813918820068.000000 	 10.235000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_15.txt 	  101 	 174 	 195 	 231 	 204 	 152 	 102 	 56 	 29 	 7 	 4 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00015552 	 6429 	 4.0571 	 1 	 13 	 25656765 	 10807.06 	 24809241513869.000000 	 7.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_14.txt 	  117 	 200 	 195 	 266 	 203 	 129 	 88 	 36 	 15 	 6 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00020610 	 4851 	 4.0802 	 1 	 12 	 33218549 	 10801.78 	 24758365252425.000000 	 7.578000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_15.txt 	  111 	 198 	 194 	 254 	 211 	 146 	 95 	 33 	 9 	 6 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003480 	 28736 	 4.3048 	 1 	 13 	 37720274 	 10802.10 	 24801391678148.000000 	 4.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_13.txt 	  85 	 145 	 161 	 341 	 229 	 148 	 90 	 33 	 18 	 3 	 3 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003258 	 30696 	 4.3063 	 1 	 13 	 38471426 	 10828.85 	 24865313813183.000000 	 4.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_14.txt 	  76 	 143 	 173 	 347 	 222 	 158 	 90 	 24 	 11 	 5 	 6 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004960 	 20160 	 4.0476 	 1 	 10 	 57126399 	 10804.05 	 24808149022417.000000 	 8.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_14.txt 	  120 	 194 	 222 	 224 	 205 	 148 	 84 	 42 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005656 	 17680 	 4.0397 	 1 	 10 	 71903923 	 10807.18 	 24812792015628.000000 	 8.312000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_15.txt 	  120 	 195 	 223 	 229 	 205 	 139 	 82 	 45 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
