0.00008516 	 11741 	 4.4700 	 1 	 15 	 14484436 	 10808.07 	 24818258070151.000000 	 19.110000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_22.txt 	  197 	 343 	 381 	 468 	 371 	 285 	 203 	 119 	 57 	 35 	 24 	 13 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009442 	 10590 	 4.4544 	 1 	 16 	 73138726 	 10806.58 	 24804642476044.000000 	 17.016000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_23.txt 	  203 	 348 	 384 	 463 	 359 	 286 	 194 	 130 	 70 	 30 	 14 	 11 	 6 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00008162 	 12252 	 4.4312 	 1 	 17 	 32780038 	 10810.98 	 24822590493013.000000 	 5.047000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_22.txt 	  147 	 249 	 310 	 709 	 431 	 338 	 186 	 70 	 24 	 17 	 6 	 5 	 5 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00008906 	 11228 	 4.4508 	 1 	 15 	 31823990 	 10882.86 	 24962488202525.000000 	 6.234000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_23.txt 	  143 	 266 	 307 	 719 	 421 	 309 	 169 	 77 	 36 	 29 	 13 	 7 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004264 	 23451 	 4.3389 	 1 	 12 	 145027096 	 10804.09 	 24808761436899.000000 	 6.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_22.txt 	  103 	 175 	 205 	 232 	 189 	 143 	 101 	 63 	 37 	 9 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004201 	 23805 	 4.3405 	 1 	 11 	 124513300 	 10816.87 	 24837883270540.000000 	 7.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_23.txt 	  99 	 175 	 204 	 233 	 203 	 133 	 104 	 63 	 34 	 7 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0508 	 1 	 12 	 83900585 	 10833.83 	 24834484750688.000000 	 5.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_22.txt 	  114 	 192 	 201 	 271 	 203 	 145 	 73 	 40 	 14 	 2 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00028377 	 3523 	 4.0468 	 1 	 12 	 85538841 	 10806.19 	 24814388063325.000000 	 5.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_23.txt 	  107 	 213 	 182 	 276 	 207 	 137 	 80 	 40 	 9 	 4 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003509 	 28496 	 4.2437 	 1 	 13 	 51139218 	 10841.33 	 24890081135824.000000 	 3.188000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_21.txt 	  82 	 118 	 196 	 369 	 236 	 136 	 70 	 26 	 14 	 6 	 1 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003327 	 30056 	 4.3556 	 1 	 14 	 45933664 	 10859.63 	 24937014727032.000000 	 3.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_22.txt 	  77 	 127 	 178 	 352 	 228 	 148 	 84 	 29 	 20 	 8 	 3 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004699 	 21280 	 4.0476 	 1 	 11 	 140400348 	 10827.86 	 24863084470046.000000 	 5.687000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_22.txt 	  120 	 195 	 219 	 228 	 207 	 144 	 83 	 41 	 18 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005319 	 18800 	 4.0460 	 1 	 12 	 132416126 	 10834.84 	 24474164467871.000000 	 5.828000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_23.txt 	  119 	 192 	 228 	 229 	 197 	 144 	 88 	 43 	 16 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
