0.00009347 	 10698 	 4.4580 	 1 	 14 	 88465410 	 10831.84 	 24871154005713.000000 	 15.687000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_18.txt 	  203 	 345 	 403 	 442 	 369 	 271 	 208 	 115 	 73 	 33 	 25 	 6 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009039 	 11062 	 4.4988 	 1 	 15 	 17115147 	 10812.88 	 24828725433098.000000 	 17.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_19.txt 	  198 	 339 	 373 	 466 	 347 	 296 	 217 	 134 	 69 	 30 	 16 	 11 	 1 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008848 	 11302 	 4.4904 	 1 	 16 	 31322711 	 10866.39 	 24865025709543.000000 	 5.984000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_18.txt 	  146 	 283 	 291 	 651 	 437 	 346 	 175 	 81 	 45 	 22 	 9 	 7 	 5 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00008057 	 12410 	 4.3928 	 1 	 15 	 29196004 	 10847.86 	 24893059388510.000000 	 5.204000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_19.txt 	  151 	 214 	 343 	 710 	 456 	 333 	 183 	 61 	 26 	 13 	 3 	 3 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004293 	 23291 	 4.3579 	 1 	 13 	 128385352 	 10808.83 	 24819128295000.000000 	 7.234000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_18.txt 	  98 	 167 	 202 	 254 	 185 	 151 	 99 	 61 	 22 	 12 	 5 	 0 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004171 	 23974 	 4.3508 	 1 	 15 	 59928555 	 10813.20 	 24711164981785.000000 	 9.047000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_19.txt 	  97 	 171 	 207 	 248 	 186 	 138 	 113 	 51 	 29 	 13 	 5 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00020969 	 4768 	 4.1040 	 1 	 13 	 72472349 	 10802.75 	 24722959152015.000000 	 6.140000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_18.txt 	  121 	 188 	 204 	 254 	 204 	 132 	 85 	 42 	 16 	 3 	 5 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027716 	 3607 	 4.0548 	 1 	 10 	 44079371 	 10802.77 	 24805730023677.000000 	 6.829000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_19.txt 	  110 	 192 	 198 	 264 	 206 	 154 	 91 	 34 	 8 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003466 	 28848 	 4.2841 	 1 	 20 	 44417826 	 10876.27 	 24973418607025.000000 	 3.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_17.txt 	  80 	 139 	 178 	 352 	 227 	 149 	 77 	 26 	 20 	 5 	 3 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 
0.00003659 	 27328 	 4.2492 	 1 	 15 	 42242406 	 10821.83 	 24849909953905.000000 	 3.938000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_18.txt 	  81 	 138 	 176 	 367 	 212 	 158 	 77 	 27 	 12 	 7 	 3 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004753 	 21040 	 4.0444 	 1 	 11 	 79773612 	 10807.82 	 24817569686539.000000 	 8.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_18.txt 	  120 	 194 	 221 	 230 	 204 	 141 	 87 	 43 	 15 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005296 	 18880 	 4.0413 	 1 	 10 	 129170119 	 10815.52 	 24835527372919.000000 	 6.438000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_19.txt 	  120 	 193 	 231 	 229 	 193 	 139 	 87 	 47 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
