0.00008582 	 11652 	 4.4728 	 1 	 14 	 15388008 	 10800.07 	 24726879164784.000000 	 18.735000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_04.txt 	  202 	 328 	 376 	 475 	 364 	 295 	 219 	 118 	 60 	 32 	 14 	 10 	 3 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009155 	 10922 	 4.4676 	 1 	 17 	 48348102 	 10805.11 	 24722212796642.000000 	 19.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\114d07_res_05.txt 	  204 	 345 	 383 	 484 	 338 	 280 	 219 	 112 	 62 	 28 	 18 	 12 	 6 	 5 	 2 	 1 	 1 	 0 	 0 	 0 	 
0.00007208 	 13872 	 4.4600 	 1 	 14 	 5959509 	 10803.83 	 24805630602277.000000 	 8.032000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_04.txt 	  143 	 261 	 298 	 680 	 454 	 322 	 200 	 71 	 40 	 17 	 5 	 3 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00007260 	 13772 	 4.4332 	 1 	 18 	 7017884 	 10812.77 	 24724047321378.000000 	 7.516000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\162b05_res_05.txt 	  159 	 236 	 304 	 703 	 441 	 343 	 174 	 75 	 35 	 18 	 5 	 2 	 2 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 
0.00004193 	 23848 	 4.3198 	 1 	 14 	 88863553 	 10811.75 	 24746225008384.000000 	 10.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_04.txt 	  104 	 176 	 202 	 241 	 194 	 134 	 110 	 55 	 27 	 6 	 6 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003919 	 25517 	 4.3468 	 1 	 13 	 15128387 	 10810.53 	 24818613671206.000000 	 11.266000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\104059_res_05.txt 	  103 	 170 	 208 	 244 	 194 	 136 	 91 	 61 	 29 	 12 	 5 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00013466 	 7425 	 4.1008 	 1 	 14 	 11646206 	 10803.23 	 24803979867515.000000 	 9.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_04.txt 	  111 	 198 	 192 	 267 	 197 	 137 	 99 	 38 	 10 	 5 	 2 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00014972 	 6678 	 4.0444 	 1 	 13 	 14078176 	 10804.61 	 24706212640471.000000 	 9.687000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\128083_res_05.txt 	  116 	 195 	 181 	 284 	 217 	 140 	 69 	 37 	 10 	 6 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00002940 	 34016 	 4.4127 	 1 	 14 	 11190276 	 10825.84 	 24856262590392.000000 	 6.454000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_04.txt 	  96 	 159 	 165 	 291 	 224 	 136 	 87 	 41 	 28 	 16 	 8 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00002940 	 34016 	 4.4127 	 1 	 14 	 11232560 	 10821.15 	 24843840582159.000000 	 7.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\144088_res_04.txt 	  96 	 159 	 165 	 291 	 224 	 136 	 87 	 41 	 28 	 16 	 8 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004180 	 23920 	 4.0619 	 1 	 10 	 13378540 	 10800.16 	 24796297541080.000000 	 9.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_04.txt 	  119 	 187 	 224 	 232 	 205 	 146 	 81 	 42 	 19 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004098 	 24400 	 4.0587 	 1 	 10 	 13616529 	 10835.86 	 24879131213811.000000 	 9.609000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_classic\00 gen\g120080_res_05.txt 	  120 	 195 	 218 	 225 	 203 	 146 	 90 	 42 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
