0.00009626 	 10388 	 4.4676 	 1 	 17 	 92733972 	 10806.66 	 24810231393969.000000 	 25.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_14.txt 	  207 	 337 	 383 	 471 	 358 	 303 	 179 	 123 	 64 	 37 	 18 	 8 	 4 	 5 	 1 	 1 	 1 	 0 	 0 	 0 	 
0.00009665 	 10346 	 4.4528 	 1 	 14 	 92209122 	 10802.11 	 24797302739756.000000 	 23.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_15.txt 	  204 	 353 	 387 	 465 	 350 	 284 	 204 	 125 	 45 	 36 	 23 	 14 	 7 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00009405 	 10632 	 4.5076 	 1 	 15 	 29062026 	 10817.63 	 24820303236057.000000 	 7.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_14.txt 	  167 	 261 	 316 	 694 	 396 	 288 	 180 	 82 	 36 	 35 	 16 	 13 	 3 	 8 	 5 	 0 	 0 	 0 	 0 	 0 	 
0.00008967 	 11151 	 4.3620 	 1 	 15 	 29984970 	 10810.24 	 24817760764771.000000 	 6.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_15.txt 	  129 	 253 	 315 	 771 	 449 	 306 	 158 	 63 	 32 	 12 	 7 	 3 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004328 	 23106 	 4.3325 	 1 	 14 	 142414372 	 10800.18 	 24795705428205.000000 	 14.890000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_14.txt 	  102 	 177 	 197 	 277 	 179 	 126 	 90 	 56 	 22 	 14 	 11 	 4 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004410 	 22676 	 4.3437 	 1 	 16 	 138932111 	 10801.81 	 24798086090531.000000 	 13.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_15.txt 	  102 	 177 	 203 	 264 	 184 	 115 	 94 	 67 	 29 	 10 	 7 	 3 	 1 	 1 	 1 	 2 	 0 	 0 	 0 	 0 	 
0.00032165 	 3108 	 4.0333 	 1 	 14 	 93085036 	 10801.77 	 24798157358848.000000 	 7.750000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_14.txt 	  112 	 212 	 186 	 282 	 197 	 123 	 95 	 29 	 12 	 5 	 5 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029070 	 3439 	 4.0556 	 1 	 13 	 85638221 	 10810.47 	 24820012445944.000000 	 10.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_15.txt 	  114 	 211 	 192 	 283 	 170 	 142 	 82 	 30 	 21 	 9 	 3 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003815 	 26208 	 4.3667 	 1 	 14 	 50848101 	 10818.08 	 24837045093874.000000 	 6.109000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_14.txt 	  97 	 155 	 165 	 328 	 196 	 148 	 79 	 35 	 26 	 11 	 8 	 6 	 1 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004363 	 22920 	 4.3190 	 1 	 16 	 50761287 	 10803.43 	 24728832350305.000000 	 7.406000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_15.txt 	  86 	 159 	 173 	 345 	 208 	 135 	 70 	 31 	 18 	 16 	 10 	 3 	 4 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00006648 	 15040 	 4.0286 	 1 	 10 	 144417639 	 10807.66 	 24812094242887.000000 	 12.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_14.txt 	  120 	 195 	 228 	 228 	 198 	 143 	 86 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006720 	 14880 	 4.0238 	 1 	 11 	 143363446 	 10801.81 	 24795826776769.000000 	 12.625000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_15.txt 	  120 	 196 	 229 	 231 	 199 	 140 	 82 	 38 	 17 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
